70, 50, 50, 42.005570881184575, 152.12408447265625, 0.08804208121009041
70, 50, 450, 19.33424211700164, 144.15786743164062, 0.13527660603173133
70, 50, 850, 22.149023705658397, 154.54196166992188, 0.18601100710631263
70, 50, 1250, 23.2497801529301, 133.7670440673828, 0.20572548054100614
70, 50, 1650, 41.32832310293883, 126.71243286132812, 0.19491395928460625
70, 450, 50, 20.877280050733923, 149.33087158203125, 0.22991064523414295
70, 450, 450, 16.442025874928454, 164.95025634765625, 0.42984298682495814
70, 450, 850, 13.599160633247815, 144.72006225585938, 0.3794581344354885
70, 450, 1250, 16.249023077397197, 178.7110595703125, 0.32061591321709726
70, 450, 1650, 20.046209644512412, 153.45733642578125, 0.33099026245815316
70, 850, 50, 21.106266657520816, 142.6763916015625, 0.31061842705903847
70, 850, 450, 15.049542951959786, 142.36013793945312, 0.3892724809146834
70, 850, 850, 13.871481275072597, 144.6419677734375, 0.3384955767931341
70, 850, 1250, 13.602924287298015, 143.41116333007812, 0.3955786462233277
70, 850, 1650, 14.244115957761387, 156.31117248535156, 0.3308964955408377
70, 1250, 50, 20.56397850417873, 177.86166381835938, 0.34901627406130464
70, 1250, 450, 12.989773891192485, 143.00665283203125, 0.417379510262445
70, 1250, 850, 12.568912848362748, 148.49658203125, 0.4467415550226965
70, 1250, 1250, 11.386997460378403, 143.81149291992188, 0.41405959045224344
70, 1250, 1650, 12.234240749749542, 142.74082946777344, 0.4183550113024483
70, 1650, 50, 19.438859996298696, 150.64561462402344, 0.2039438760613125
70, 1650, 450, 18.61784872253396, 170.00045776367188, 0.2539144247840067
70, 1650, 850, 15.468858861779298, 154.51779174804688, 0.34008908703696633
70, 1650, 1250, 16.23431907526667, 164.7368621826172, 0.36532766413879475
70, 1650, 1650, 14.962613953610811, 158.29946899414062, 0.3289169784113247
