25, 25, 25, 12.052273188131839, 81.60743713378906
25, 25, 325, 14.806857988480926, 80.49803161621094
25, 25, 625, 12.549651427968126, 78.12699127197266
25, 25, 925, 10.639692744426059, 83.14118957519531
25, 25, 1225, 10.312906680553, 97.51095581054688
25, 25, 1525, 13.662222113135252, 87.89939880371094
25, 25, 1825, 13.961052097108135, 94.47311401367188
25, 325, 25, 24.841874813124047, 91.97100830078125
25, 325, 325, 14.876959929451463, 94.71720123291016
25, 325, 625, 9.9608664683492, 97.9154052734375
25, 325, 925, 11.15365617655248, 81.38313293457031
25, 325, 1225, 12.747512488815007, 98.75701141357422
25, 325, 1525, 12.53590173619079, 93.09333801269531
25, 325, 1825, 11.858692319446094, 90.335693359375
25, 625, 25, 12.889849582747846, 95.07703399658203
25, 625, 325, 15.400294384963907, 97.52316284179688
25, 625, 625, 12.528135736249876, 97.93820190429688
25, 625, 925, 8.598852205688642, 92.00672912597656
25, 625, 1225, 9.11712074435634, 87.18540954589844
25, 625, 1525, 14.725049404822336, 92.39916229248047
25, 625, 1825, 10.566406680884892, 91.13946533203125
25, 925, 25, 14.091325144939336, 96.77516174316406
25, 925, 325, 12.08761446111561, 94.17063903808594
25, 925, 625, 10.057768837169403, 93.64692687988281
25, 925, 925, 12.21809974015777, 94.70665740966797
25, 925, 1225, 13.944136651181646, 84.89119720458984
25, 925, 1525, 11.457506840703916, 96.77864074707031
25, 925, 1825, 11.950645088463475, 91.67499542236328
25, 1225, 25, 14.271583656810371, 94.52738189697266
25, 1225, 325, 10.324285708144565, 96.98245239257812
25, 1225, 625, 17.632143280572976, 92.33737182617188
25, 1225, 925, 16.013303700995184, 91.22041320800781
25, 1225, 1225, 9.646357976750918, 85.56580352783203
25, 1225, 1525, 12.352249842579152, 92.79559326171875
25, 1225, 1825, 10.415223971316616, 89.19076538085938
25, 1525, 25, 14.374089871763205, 96.6170654296875
25, 1525, 325, 9.61821849937497, 90.88148498535156
25, 1525, 625, 9.601392128113048, 90.80789184570312
25, 1525, 925, 9.852482749052069, 81.50414276123047
25, 1525, 1225, 9.885180337308972, 93.02322387695312
25, 1525, 1525, 15.080652437105973, 96.55070495605469
25, 1525, 1825, 10.993706672508827, 97.14471435546875
25, 1825, 25, 9.971634201407985, 92.78108978271484
25, 1825, 325, 11.195146714341424, 96.74867248535156
25, 1825, 625, 9.672836174305136, 86.50029754638672
25, 1825, 925, 15.374834807829373, 90.41934204101562
25, 1825, 1225, 10.68645717954448, 93.77484130859375
25, 1825, 1525, 10.386753356139888, 88.78031921386719
25, 1825, 1825, 11.116975724347537, 92.3218002319336
