25, 25, 25, 22.38674530111162, 31.736373901367188
75, 25, 25, 25.123431986982688, 34.09027099609375
125, 25, 25, 22.187436372348895, 36.870460510253906
175, 25, 25, 21.614621021539786, 38.19330596923828
225, 25, 25, 18.13633363810711, 38.396018981933594
25, 25, 325, 25.079605178143407, 24.609535217285156
75, 25, 325, 17.497255463806823, 27.404354095458984
125, 25, 325, 25.829706032192043, 29.850452423095703
175, 25, 325, 25.131685271601025, 31.718624114990234
225, 25, 325, 26.313848529141833, 32.6184196472168
25, 25, 625, 21.85398885935536, 27.00839614868164
75, 25, 625, 18.828153280715462, 30.261138916015625
125, 25, 625, 22.783804862918636, 33.44786834716797
175, 25, 625, 22.392484997696375, 36.26528549194336
225, 25, 625, 21.671358540298975, 39.31657409667969
25, 25, 925, 16.36889439896978, 20.47667121887207
75, 25, 925, 22.315981659457673, 23.50567054748535
125, 25, 925, 22.46639362531468, 25.64667510986328
175, 25, 925, 22.005911095824057, 27.547975540161133
225, 25, 925, 22.62316349346287, 30.0091552734375
25, 25, 1225, 23.35629562260174, 17.96027946472168
75, 25, 1225, 19.40021678161485, 20.855941772460938
125, 25, 1225, 18.7977118852016, 24.072322845458984
175, 25, 1225, 21.15515234956087, 27.732730865478516
225, 25, 1225, 24.909613883386385, 30.981847763061523
25, 25, 1525, 18.490730922672693, 12.783926010131836
75, 25, 1525, 24.705979083137155, 15.091255187988281
125, 25, 1525, 22.264254461907786, 17.019535064697266
175, 25, 1525, 26.90003608747024, 19.220863342285156
225, 25, 1525, 26.246189458069285, 22.28982925415039
25, 25, 1825, 15.939443060065926, 10.118453979492188
75, 25, 1825, 15.527970475595565, 12.173416137695312
125, 25, 1825, 22.31130035532002, 14.488661766052246
175, 25, 1825, 21.907595376258698, 17.13654136657715
225, 25, 1825, 22.517812176320838, 19.88161277770996
25, 325, 25, 25.555732436607574, 34.26261901855469
75, 325, 25, 20.7469080861551, 35.977874755859375
125, 325, 25, 23.255060233670857, 34.71080780029297
175, 325, 25, 19.82146269558587, 35.142486572265625
225, 325, 25, 25.379378843409125, 35.8450927734375
25, 325, 325, 23.013707968319817, 35.0959358215332
75, 325, 325, 20.819494867376967, 34.87324523925781
125, 325, 325, 23.948454844249923, 34.518672943115234
175, 325, 325, 22.786179954914424, 35.250732421875
225, 325, 325, 25.21797544845463, 35.34503936767578
25, 325, 625, 24.89548247107896, 37.533416748046875
75, 325, 625, 23.445911605362742, 37.151397705078125
125, 325, 625, 25.60510707658418, 36.487518310546875
