50, 50, 50, 41.662082638941015, 143.73699951171875
50, 50, 450, 24.103275024402162, 152.06578063964844
50, 50, 850, 17.98730037256548, 152.85377502441406
50, 50, 1250, 24.51129408271296, 144.57778930664062
50, 50, 1650, 21.65271113150882, 157.41934204101562
50, 450, 50, 28.26365980064667, 168.72239685058594
50, 450, 450, 24.103215986523704, 157.93807983398438
50, 450, 850, 17.696551972154328, 164.59512329101562
50, 450, 1250, 15.400499035812993, 154.88385009765625
50, 450, 1650, 17.572364654294233, 155.86041259765625
50, 850, 50, 27.28900013698255, 152.571533203125
50, 850, 450, 14.680180095205438, 157.06884765625
50, 850, 850, 14.73903250680594, 155.82212829589844
50, 850, 1250, 14.056957334125473, 155.85269165039062
50, 850, 1650, 15.213709769239943, 148.93380737304688
50, 1250, 50, 20.788527937652916, 139.3544921875
50, 1250, 450, 14.503895823871998, 155.00515747070312
50, 1250, 850, 30.145471838283978, 172.22116088867188
50, 1250, 1250, 16.726378871155703, 147.38565063476562
50, 1250, 1650, 15.786724691286881, 150.25851440429688
50, 1650, 50, 42.29333327523206, 178.3671875
50, 1650, 450, 22.886637758571183, 169.40530395507812
50, 1650, 850, 16.34732194179026, 166.69212341308594
50, 1650, 1250, 13.219651103016487, 156.86080932617188
50, 1650, 1650, 17.96919306652429, 165.16119384765625
