50, 50, 50, 29.226971699231505, 136.0311279296875
50, 50, 450, 19.071329534443105, 141.2479248046875
50, 50, 850, 13.3563506471551, 140.689208984375
50, 50, 1250, 13.90479756297795, 131.49029541015625
50, 50, 1650, 15.032653320801098, 143.40469360351562
50, 450, 50, 20.537568269376624, 153.3599853515625
50, 450, 450, 14.85427145669764, 143.0648956298828
50, 450, 850, 11.692320999222469, 150.24261474609375
50, 450, 1250, 11.07906704695657, 140.766845703125
50, 450, 1650, 12.457295123562844, 141.96929931640625
50, 850, 50, 14.787715766892541, 138.08493041992188
50, 850, 450, 11.581290777363053, 142.69522094726562
50, 850, 850, 9.788298943084945, 141.7469482421875
50, 850, 1250, 10.017697554168798, 141.72698974609375
50, 850, 1650, 11.016062473093383, 134.63162231445312
50, 1250, 50, 18.216220604774144, 126.25296783447266
50, 1250, 450, 11.128027338335578, 140.189697265625
50, 1250, 850, 13.355494264091039, 156.96966552734375
50, 1250, 1250, 9.696031971074971, 133.8623809814453
50, 1250, 1650, 11.310406411808577, 135.909912109375
50, 1650, 50, 22.664992823189344, 164.62692260742188
50, 1650, 450, 14.408766933896333, 154.71917724609375
50, 1650, 850, 11.897586196641035, 152.04493713378906
50, 1650, 1250, 10.130906754431937, 142.27890014648438
50, 1650, 1650, 13.273815599791632, 151.17068481445312
