50, 50, 50, 23.695518498097485, 134.80392456054688
50, 50, 450, 16.2818012831857, 140.29916381835938
50, 50, 850, 12.639321161680867, 139.71714782714844
50, 50, 1250, 13.698987030150903, 130.57461547851562
50, 50, 1650, 13.713412165422493, 142.42111206054688
50, 450, 50, 17.794543605019147, 152.1617431640625
50, 450, 450, 13.699254616350444, 142.08367919921875
50, 450, 850, 11.309763463591826, 149.189453125
50, 450, 1250, 11.079088883287044, 139.84945678710938
50, 450, 1650, 11.996992517613348, 141.01461791992188
50, 850, 50, 13.118708702215018, 137.1162567138672
50, 850, 450, 10.82360174639008, 141.708984375
50, 850, 850, 9.55504559897213, 140.77767944335938
50, 850, 1250, 9.741147240588509, 140.7325439453125
50, 850, 1650, 10.144439188679819, 133.68858337402344
50, 1250, 50, 16.397717214912785, 125.37799072265625
50, 1250, 450, 10.42747547919717, 139.20965576171875
50, 1250, 850, 14.869788949779242, 156.00033569335938
50, 1250, 1250, 9.75210270747174, 132.9447479248047
50, 1250, 1650, 11.10319169892137, 134.93124389648438
50, 1650, 50, 19.135759344813298, 163.54519653320312
50, 1650, 450, 12.751967223145435, 153.6500244140625
50, 1650, 850, 11.66936283197275, 151.000244140625
50, 1650, 1250, 9.940338299151836, 141.29925537109375
50, 1650, 1650, 12.651132739072, 150.1531982421875
