23, 111, 111, 14.384258606681785, 137.54705810546875
23, 111, 1551, 14.68264288693755, 131.62796020507812
23, 291, 111, 15.479507579892896, 147.8100128173828
23, 291, 1551, 13.981537342182822, 145.53445434570312
23, 471, 111, 15.147620111683572, 145.16229248046875
23, 471, 1551, 14.154745317758652, 144.00006103515625
23, 651, 111, 15.664534124231, 149.37945556640625
23, 651, 1551, 16.073784046883365, 146.20892333984375
23, 831, 111, 15.431177653188456, 138.539794921875
23, 831, 1551, 15.327038574697433, 168.9065399169922
23, 1011, 111, 12.723932370514646, 151.72213745117188
23, 1011, 1551, 14.81511299972455, 143.18984985351562
23, 1191, 111, 15.002813347832404, 156.29251098632812
23, 1191, 1551, 14.15878966755718, 144.82373046875
23, 1371, 111, 15.988264301700337, 152.63412475585938
23, 1371, 1551, 14.404812996129253, 130.0727081298828
23, 1551, 111, 15.979980175321375, 144.67938232421875
23, 1551, 1551, 14.00704586985259, 150.83749389648438
23, 1731, 111, 15.681336779634233, 129.54391479492188
23, 1731, 1551, 14.91629564591494, 154.48236083984375
23, 1911, 111, 15.827895469819468, 117.774658203125
23, 1911, 1551, 15.17569111504898, 146.37823486328125
27, 111, 111, 14.754640216326008, 137.42037963867188
27, 111, 1551, 14.680190645372562, 130.87655639648438
27, 291, 111, 14.801356057835449, 147.1590576171875
27, 291, 1551, 14.134310654608333, 144.46945190429688
27, 471, 111, 15.135732245584618, 145.437255859375
27, 471, 1551, 14.962470416861668, 144.40676879882812
27, 651, 111, 14.799662339463456, 149.37628173828125
27, 651, 1551, 16.635848052947097, 147.1905059814453
27, 831, 111, 14.44562558566235, 137.22564697265625
27, 831, 1551, 14.975806781561596, 169.71710205078125
27, 1011, 111, 14.189818353625697, 150.70510864257812
27, 1011, 1551, 14.526366529872384, 142.6761474609375
27, 1191, 111, 15.022021290610786, 155.61834716796875
27, 1191, 1551, 13.69248551861942, 145.6011962890625
27, 1371, 111, 16.107589843444273, 151.91729736328125
