20, 112, 116, 17.002820175827317, 29.337800979614258
20, 112, 1556, 17.525423345661917, 23.644596099853516
20, 292, 116, 16.805007701019935, 21.75680923461914
20, 292, 1556, 16.275996636645473, 25.416580200195312
20, 472, 116, 17.709470319463644, 23.60515594482422
20, 472, 1556, 17.59915423510274, 26.80185317993164
20, 652, 116, 17.7899295376117, 23.016639709472656
20, 652, 1556, 16.621454113712485, 24.939844131469727
20, 832, 116, 17.9530164961159, 26.009727478027344
20, 832, 1556, 14.47166714551564, 24.964611053466797
20, 1012, 116, 17.127749136343446, 21.227872848510742
20, 1012, 1556, 16.84466839893218, 21.824596405029297
20, 1192, 116, 16.75311330732917, 24.277629852294922
20, 1192, 1556, 17.136727556019064, 25.06374740600586
20, 1372, 116, 17.06414231874139, 22.698339462280273
20, 1372, 1556, 17.103486857214282, 27.06589126586914
20, 1552, 116, 16.60839439223054, 23.73293685913086
20, 1552, 1556, 17.940915137641227, 21.820117950439453
20, 1732, 116, 16.561564342993204, 24.669586181640625
20, 1732, 1556, 16.742999089003124, 27.96276092529297
20, 1912, 116, 18.32656083975663, 26.790164947509766
20, 1912, 1556, 16.58751016722276, 27.028003692626953
24, 112, 116, 17.121299945114277, 29.299800872802734
24, 112, 1556, 16.806632359934486, 23.55698013305664
24, 292, 116, 16.84459329369319, 21.712377548217773
24, 292, 1556, 16.716303068634417, 25.37561798095703
24, 472, 116, 17.236567932423576, 23.55868148803711
24, 472, 1556, 16.24170746580662, 26.81201171875
24, 652, 116, 17.24507769315623, 23.059375762939453
24, 652, 1556, 16.72495835325815, 25.099281311035156
24, 832, 116, 16.713574008876485, 25.912372589111328
24, 832, 1556, 15.93692032856516, 25.00714111328125
24, 1012, 116, 16.23448366740555, 20.888486862182617
24, 1012, 1556, 17.121652430260596, 21.593658447265625
24, 1192, 116, 16.936758789168675, 24.24652862548828
24, 1192, 1556, 16.499189580286906, 25.021873474121094
24, 1372, 116, 17.77381989837117, 22.706077575683594
24, 1372, 1556, 17.155275888089662, 27.11882781982422
24, 1552, 116, 17.290892834729785, 23.468303680419922
24, 1552, 1556, 17.32747243810509, 21.85071563720703
24, 1732, 116, 15.795669355038903, 24.797008514404297
24, 1732, 1556, 16.476858554417824, 27.963973999023438
24, 1912, 116, 17.360709198189273, 26.91149139404297
24, 1912, 1556, 16.658023959108952, 27.169143676757812
28, 112, 116, 16.939452374466008, 29.237281799316406
28, 112, 1556, 17.078669686005437, 23.32040786743164
28, 292, 116, 16.803536371386933, 21.748619079589844
28, 292, 1556, 17.78215804481177, 25.243427276611328
28, 472, 116, 17.888701296954153, 23.697174072265625
28, 472, 1556, 15.709034854631785, 26.79204559326172
28, 652, 116, 16.33137011725629, 23.01919174194336
28, 652, 1556, 16.53525099961475, 25.408863067626953
28, 832, 116, 17.06268833498787, 26.108272552490234
