-1, -1, 0, 120.71633114015094, 132.83482360839844
-1, -1, 50, 34.984009362995636, 140.299072265625
-1, -1, 100, 28.662760930353897, 142.97129821777344
-1, -1, 150, 30.733855661580336, 143.48037719726562
-1, -1, 200, 26.308519159973415, 150.71421813964844
-1, -1, 250, 26.480270797447023, 150.91244506835938
-1, -1, 300, 23.939615178861363, 145.87823486328125
-1, -1, 350, 21.478604467861896, 145.49191284179688
-1, -1, 400, 24.198893165786618, 145.46853637695312
-1, -1, 450, 22.318881075404196, 143.48121643066406
-1, -1, 500, 21.98592148063562, 145.56857299804688
-1, -1, 550, 26.28525822820741, 146.11361694335938
-1, -1, 600, 24.739032516676662, 146.81900024414062
-1, -1, 650, 25.48367984637139, 144.40765380859375
-1, -1, 700, 25.28524732152168, 144.77890014648438
-1, -1, 750, 21.071517928584353, 144.75732421875
-1, -1, 800, 24.728799155673563, 146.6563262939453
-1, -1, 850, 21.236551539200793, 147.6903839111328
-1, -1, 900, 23.194567807381482, 148.8781280517578
-1, -1, 950, 21.196455475928843, 147.57603454589844
-1, -1, 1000, 17.701416426585954, 142.8959197998047
-1, -1, 1050, 21.122393951711963, 145.2982940673828
-1, -1, 1100, 18.769138285909953, 144.74075317382812
-1, -1, 1150, 18.09818801988947, 139.7472381591797
-1, -1, 1200, 24.41086280013102, 143.490478515625
-1, -1, 1250, 21.608447470432573, 140.22052001953125
-1, -1, 1300, 20.905526495412627, 140.8550262451172
-1, -1, 1350, 20.283288007682835, 143.01031494140625
-1, -1, 1400, 19.22341225880969, 142.93179321289062
-1, -1, 1450, 17.574898799840238, 143.5480499267578
-1, -1, 1500, 16.752719008628848, 143.64736938476562
-1, -1, 1550, 22.126755820311324, 145.58128356933594
-1, -1, 1600, 23.859570535718838, 147.20767211914062
-1, -1, 1650, 23.740645686659505, 141.9010009765625
-1, -1, 1700, 23.684040401590703, 140.4004669189453
-1, -1, 1750, 24.653241514179307, 140.08697509765625
-1, -1, 1800, 23.21764968009565, 140.39186096191406
-1, -1, 1850, 22.76874637971106, 141.9515380859375
-1, -1, 1900, 30.270279767996325, 145.33116149902344
-1, -1, 1950, 25.33966874920457, 146.59954833984375
-1, -1, 2000, 26.428407710955046, 147.35958862304688
-1, -1, 2050, 43.75016866993991, 144.609619140625
