70, 50, 50, 53.51576492716856, 130.63922119140625, 0.07451795228767935
70, 50, 150, 20.134927967702538, 161.83506774902344, 0.16482703978297666
70, 50, 250, 21.73056335410504, 156.52273559570312, 0.14276631962464703
70, 50, 350, 20.55344781206504, 154.7599334716797, 0.13581333852802382
70, 50, 450, 23.382709742284227, 158.1362762451172, 0.09447512352361226
70, 50, 550, 28.505585972478297, 163.05386352539062, 0.04924278923713873
70, 50, 650, 36.20910699495179, 165.79420471191406, 0.04204312483470261
70, 50, 750, 29.3459338968297, 171.81317138671875, 0.07989496017324603
70, 50, 850, 27.770543003986184, 170.89942932128906, 0.0728898592216639
70, 50, 950, 27.11183655985155, 165.08645629882812, 0.09849652257022055
70, 50, 1050, 27.358642531335637, 166.43423461914062, 0.11196641263905908
70, 50, 1150, 41.045467708120064, 160.17413330078125, 0.14259359010118516
70, 50, 1250, 41.26128604594333, 142.96066284179688, 0.17506650336256271
70, 50, 1350, 43.57879724894954, 123.160400390625, 0.20858979874180966
70, 50, 1450, 43.45607024348636, 114.71846008300781, 0.2528046657125347
70, 50, 1550, 52.02296965543995, 108.72137451171875, 0.27871301016216704
70, 50, 1650, 67.42109117557477, 103.47521209716797, 0.36271341086699893
70, 50, 1750, -4.8094609237035115, 100.65704345703125, 0.4206364493421417
70, 50, 1850, -0.04846201450595632, 91.88420867919922, 0.28442675613168045
70, 50, 1950, 0.8634812527011843, 82.93292236328125, 0.16239468582576566
70, 150, 50, 39.19513100008974, 113.49728393554688, -0.2137020406255767
70, 150, 150, 24.924786022882397, 157.6201171875, 0.2202484385330021
70, 150, 250, 22.426233697081056, 152.2248992919922, 0.24908881841847794
70, 150, 350, 26.529273557521027, 168.62530517578125, 0.2711238274784553
70, 150, 450, 26.19142188370345, 162.39599609375, 0.2531129392048448
70, 150, 550, 41.16080346164262, 162.92372131347656, 0.16178783410340872
70, 150, 650, 27.74049989321509, 172.8582763671875, 0.20938507041946944
70, 150, 750, 30.082924880827594, 188.04934692382812, 0.1306818710236666
70, 150, 850, 21.342085474075226, 182.05633544921875, 0.17812380920075563
70, 150, 950, 34.678266892997755, 168.7293701171875, 0.13291969716577773
70, 150, 1050, 22.355379787802153, 154.60842895507812, 0.16031105764552192
70, 150, 1150, 20.319106553298322, 162.04229736328125, 0.21256974368763637
70, 150, 1250, 23.504906368832835, 146.94158935546875, 0.1570459709025707
70, 150, 1350, 31.640466121989935, 142.7134246826172, 0.15121009892074633
70, 150, 1450, 24.403950810116246, 141.61602783203125, 0.12930190661058674
70, 150, 1550, 31.41976841761955, 153.3636474609375, 0.15854174126476595
70, 150, 1650, 29.7611603782018, 170.41229248046875, 0.1496653761936046
70, 150, 1750, 31.49013361250216, 174.73287963867188, 0.11413436378515927
70, 150, 1850, 41.76669441208021, 168.01492309570312, 0.08828602662254323
70, 150, 1950, 38.74986904757954, 167.64190673828125, 0.09897688461238
70, 250, 50, 29.683864875525344, 125.06661987304688, 0.08786930192178231
70, 250, 150, 23.61985640510549, 163.71905517578125, 0.1620988740428593
70, 250, 250, 21.604586494961364, 161.08145141601562, 0.23198370088854453
70, 250, 350, 25.827159561469664, 165.58950805664062, 0.24345917650695065
70, 250, 450, 18.860401760166955, 154.24465942382812, 0.20880226233506596
70, 250, 550, 20.405850275524166, 158.45346069335938, 0.235455934708907
70, 250, 650, 21.493613476122658, 169.25369262695312, 0.19338233564208893
