22, 107, 108, 16.334631501429982, 140.82208251953125
22, 107, 288, 14.82573606887108, 145.39089965820312
22, 107, 468, 16.331530930109892, 137.80099487304688
22, 107, 648, 16.133657281458515, 149.38601684570312
22, 107, 828, 14.685007815773387, 141.2864990234375
22, 107, 1008, 15.607770397631638, 141.91336059570312
22, 107, 1188, 14.128218911985387, 143.53509521484375
22, 107, 1368, 14.183902875560637, 137.67156982421875
22, 107, 1548, 16.046863667383946, 126.21781921386719
22, 107, 1728, 13.751313882210976, 146.12693786621094
22, 107, 1908, 14.898723554275671, 142.81674194335938
22, 287, 108, 13.966286560760615, 146.57818603515625
22, 287, 288, 13.642052687780227, 157.04605102539062
22, 287, 468, 15.345611649257693, 136.06915283203125
22, 287, 648, 11.356317595165251, 134.33419799804688
22, 287, 828, 12.537188831018486, 148.85894775390625
22, 287, 1008, 11.632428902238178, 145.09188842773438
22, 287, 1188, 14.994007461832389, 145.63043212890625
22, 287, 1368, 13.527209760212726, 144.26219177246094
22, 287, 1548, 14.594552922373692, 139.05978393554688
22, 287, 1728, 16.01103663739565, 142.0648651123047
22, 287, 1908, 15.815717950745597, 147.13067626953125
22, 467, 108, 14.876453994990069, 148.3695068359375
22, 467, 288, 13.802064414957721, 143.2750244140625
22, 467, 468, 15.785554558724824, 147.31460571289062
22, 467, 648, 15.80417992707871, 146.2978515625
22, 467, 828, 12.697964616773431, 151.07171630859375
22, 467, 1008, 13.736418459582499, 147.79275512695312
22, 467, 1188, 12.115114318527528, 139.90768432617188
22, 467, 1368, 14.461793827365168, 144.35775756835938
22, 467, 1548, 12.26381202569121, 137.07846069335938
22, 467, 1728, 14.890207503721358, 147.6564483642578
22, 467, 1908, 15.648119045904773, 144.9084014892578
22, 647, 108, 14.544850159592029, 139.11782836914062
22, 647, 288, 12.314090155991678, 138.94537353515625
22, 647, 468, 13.50069458935175, 144.09375
22, 647, 648, 15.507712134729758, 125.28434753417969
22, 647, 828, 13.803909417679666, 131.2739715576172
22, 647, 1008, 14.179560792731587, 135.53884887695312
22, 647, 1188, 15.716059578002252, 150.67068481445312
22, 647, 1368, 14.725854059017808, 140.33360290527344
22, 647, 1548, 13.837439093349284, 139.36306762695312
22, 647, 1728, 14.938322309267663, 148.39312744140625
22, 647, 1908, 14.821221497191754, 140.66448974609375
22, 827, 108, 10.054792066097038, 139.440673828125
22, 827, 288, 13.917070047818324, 131.3173828125
22, 827, 468, 15.700380349822023, 127.07850646972656
22, 827, 648, 11.16191264097268, 136.83602905273438
22, 827, 828, 14.001675882957537, 149.92083740234375
22, 827, 1008, 11.981562188933253, 139.90342712402344
22, 827, 1188, 14.346894032218417, 143.99951171875
22, 827, 1368, 14.39118926069139, 126.68594360351562
22, 827, 1548, 13.04380525263261, 138.72683715820312
22, 827, 1728, 14.254051767036483, 140.0897674560547
22, 827, 1908, 14.61030393391936, 143.2843017578125
22, 1007, 108, 10.35876042029712, 128.1336669921875
22, 1007, 288, 13.678241985568722, 137.46945190429688
22, 1007, 468, 13.674359881340871, 136.8864288330078
22, 1007, 648, 12.206400774491785, 135.46176147460938
22, 1007, 828, 14.247187522265657, 149.40097045898438
22, 1007, 1008, 14.04637192051159, 133.42599487304688
22, 1007, 1188, 14.752654201814616, 138.99917602539062
22, 1007, 1368, 14.179020456312147, 142.83367919921875
22, 1007, 1548, 14.365571465112676, 133.45359802246094
22, 1007, 1728, 14.088160980527254, 149.27499389648438
22, 1007, 1908, 14.190736706900308, 131.88912963867188
22, 1187, 108, 13.671697916766417, 133.45181274414062
22, 1187, 288, 12.211261356852967, 136.37710571289062
22, 1187, 468, 13.874087629804528, 127.09486389160156
22, 1187, 648, 13.892901290847051, 136.60914611816406
22, 1187, 828, 14.517443937692004, 132.8433074951172
22, 1187, 1008, 15.576892745343203, 150.10752868652344
22, 1187, 1188, 14.228951361214863, 142.16000366210938
22, 1187, 1368, 14.829157777496826, 138.26295471191406
22, 1187, 1548, 8.844054711055875, 135.53213500976562
22, 1187, 1728, 10.567585013778686, 142.16390991210938
22, 1187, 1908, 13.626005777571576, 137.33045959472656
22, 1367, 108, 12.456319195085738, 138.93289184570312
22, 1367, 288, 12.078790242419194, 131.44937133789062
22, 1367, 468, 14.074775526090503, 122.04430389404297
22, 1367, 648, 10.528280018338055, 140.2947235107422
22, 1367, 828, 14.5189807439687, 135.56411743164062
22, 1367, 1008, 13.421137467796026, 131.096435546875
22, 1367, 1188, 9.718336814321018, 139.7436065673828
22, 1367, 1368, 12.684047331225536, 141.65106201171875
22, 1367, 1548, 15.70553135851427, 143.93080139160156
22, 1367, 1728, 16.092501945170966, 128.52236938476562
22, 1367, 1908, 14.416544292980653, 150.45321655273438
22, 1547, 108, 14.078131169224497, 138.70709228515625
22, 1547, 288, 14.888647140541778, 139.25088500976562
22, 1547, 468, 13.323180584536251, 137.9009552001953
22, 1547, 648, 15.856874059046538, 125.66581726074219
22, 1547, 828, 11.319078907682524, 135.81687927246094
22, 1547, 1008, 14.282659684863358, 154.9739990234375
22, 1547, 1188, 12.081197471349514, 143.62103271484375
22, 1547, 1368, 15.750326327814983, 126.99365997314453
22, 1547, 1548, 12.025751056613714, 150.54173278808594
22, 1547, 1728, 13.556377532380848, 137.099609375
22, 1547, 1908, 13.683916890998121, 131.90512084960938
22, 1727, 108, 15.774402682428587, 139.21759033203125
22, 1727, 288, 15.812346084446595, 126.14208984375
22, 1727, 468, 16.02852215972677, 132.2144775390625
22, 1727, 648, 16.02104625135629, 137.47857666015625
22, 1727, 828, 12.36667445315736, 143.5886993408203
22, 1727, 1008, 14.023668653858742, 148.24700927734375
22, 1727, 1188, 10.20275686093612, 138.2376708984375
22, 1727, 1368, 14.33008093276028, 143.78741455078125
22, 1727, 1548, 16.101884228282852, 131.1343994140625
22, 1727, 1728, 14.197326545351851, 152.62716674804688
22, 1727, 1908, 16.14413920133373, 145.4592742919922
22, 1907, 108, 15.933485784818382, 144.61819458007812
22, 1907, 288, 15.632023908844086, 146.20361328125
22, 1907, 468, 14.159888272867391, 147.1750946044922
22, 1907, 648, 13.483539250823156, 139.38473510742188
22, 1907, 828, 14.385787169008251, 140.54730224609375
22, 1907, 1008, 14.499722793015138, 143.62002563476562
22, 1907, 1188, 15.199085015659259, 141.81494140625
22, 1907, 1368, 15.536542955715317, 132.02381896972656
22, 1907, 1548, 15.525466123961452, 144.79281616210938
22, 1907, 1728, 16.02115045569202, 141.30108642578125
22, 1907, 1908, 15.38490643515497, 144.9583740234375
