50, 50, 50, 35.04026798098684, 133.37600708007812
50, 50, 450, 29.80062704803006, 137.07106018066406
50, 50, 850, 21.623443577261472, 134.91690063476562
50, 50, 1250, 33.13884871742298, 125.11390686035156
50, 50, 1650, 27.68374892636032, 135.26409912109375
50, 450, 50, 41.02940736693932, 144.03416442871094
50, 450, 450, 34.21874167668835, 134.62057495117188
50, 450, 850, 25.5925331543138, 141.4639434814453
50, 450, 1250, 27.937128757536048, 132.56539916992188
50, 450, 1650, 25.954870140269186, 133.57440185546875
50, 850, 50, 27.775407607096007, 130.1129150390625
50, 850, 450, 22.359804440766897, 134.3012237548828
50, 850, 850, 22.63218683841048, 133.2943572998047
50, 850, 1250, 20.105363174808193, 133.4461212158203
50, 850, 1650, 17.652980292424303, 126.63127899169922
50, 1250, 50, 24.046423176455292, 118.75769805908203
50, 1250, 450, 24.96729286451627, 132.20106506347656
50, 1250, 850, 31.219078964776813, 147.96588134765625
50, 1250, 1250, 16.929454280577406, 125.90840148925781
50, 1250, 1650, 22.052098840523417, 127.78013610839844
50, 1650, 50, 42.391421430663605, 155.75448608398438
50, 1650, 450, 31.960086772412527, 146.22503662109375
50, 1650, 850, 24.58725694531353, 143.34817504882812
50, 1650, 1250, 23.237920064662376, 133.98204040527344
50, 1650, 1650, 26.630421682036136, 142.65011596679688
