50, 50, 50, 33.469184463836925, 138.01455688476562
50, 50, 450, 25.888318614776946, 145.41314697265625
50, 50, 850, 20.310821985880967, 146.07742309570312
50, 50, 1250, 28.443938601351316, 137.3529052734375
50, 50, 1650, 25.98492081145111, 150.09352111816406
50, 450, 50, 28.87467564795743, 160.84791564941406
50, 450, 450, 26.85094815620509, 150.0198211669922
50, 450, 850, 22.24845118315768, 157.27040100097656
50, 450, 1250, 21.658287191540357, 147.4488525390625
50, 450, 1650, 19.76811889043967, 148.69271850585938
50, 850, 50, 27.109354893082937, 144.89871215820312
50, 850, 450, 22.001664392589397, 149.54443359375
50, 850, 850, 18.406940891101964, 148.43075561523438
50, 850, 1250, 15.498405620848013, 148.46502685546875
50, 850, 1650, 16.946662199527413, 141.41981506347656
50, 1250, 50, 24.80105578455455, 132.53890991210938
50, 1250, 450, 18.07031574780765, 147.06375122070312
50, 1250, 850, 30.87828081351077, 164.215576171875
50, 1250, 1250, 16.285089696976463, 140.4110107421875
50, 1250, 1650, 18.75055353911844, 142.67483520507812
50, 1650, 50, 42.43095333142326, 171.69679260253906
50, 1650, 450, 24.883696969008728, 161.72726440429688
50, 1650, 850, 19.704769236866507, 159.195556640625
50, 1650, 1250, 15.065298017022174, 149.117919921875
50, 1650, 1650, 24.628910316480802, 157.96849060058594
