50, 50, 50, 22.590855707495265, 135.80369567871094
50, 50, 450, 16.09099317356933, 140.89517211914062
50, 50, 850, 11.195571385593091, 140.19601440429688
50, 50, 1250, 11.702968656479987, 130.9569854736328
50, 50, 1650, 12.418376553911655, 142.73377990722656
50, 450, 50, 18.02734184380634, 152.56692504882812
50, 450, 450, 12.427612554375559, 142.35415649414062
50, 450, 850, 10.041589176855393, 149.48675537109375
50, 450, 1250, 9.30817564777387, 140.06207275390625
50, 450, 1650, 10.556535193451918, 141.27999877929688
50, 850, 50, 12.162780119971696, 137.4000701904297
50, 850, 450, 10.342026018065162, 141.98684692382812
50, 850, 850, 8.789551159951564, 141.05221557617188
50, 850, 1250, 8.998320382777118, 141.0226593017578
50, 850, 1650, 9.644420894068968, 133.94546508789062
50, 1250, 50, 16.154598857530353, 125.62648010253906
50, 1250, 450, 9.358168818201081, 139.52090454101562
50, 1250, 850, 10.455754145799657, 156.20631408691406
50, 1250, 1250, 8.600862908263695, 133.17874145507812
50, 1250, 1650, 9.864781351420442, 135.20086669921875
50, 1650, 50, 20.993832015619823, 163.86575317382812
50, 1650, 450, 12.343012438511392, 154.0013885498047
50, 1650, 850, 10.041394049701816, 151.30947875976562
50, 1650, 1250, 8.71695146511279, 141.5774383544922
50, 1650, 1650, 10.609466426273384, 150.43606567382812
