20, 112, 116, 15.890897031928054, 33.83353805541992
20, 112, 1556, 17.53446453218516, 26.538902282714844
20, 832, 116, 17.97200671331914, 30.463890075683594
20, 832, 1556, 15.59503655476638, 28.860977172851562
20, 1552, 116, 17.371119993250716, 26.16030502319336
20, 1552, 1556, 14.913721991226643, 24.306747436523438
36, 112, 116, 15.738797412625257, 33.58027648925781
36, 112, 1556, 18.276716251535127, 26.589859008789062
36, 832, 116, 18.514458424127607, 30.773326873779297
36, 832, 1556, 16.226313192846607, 28.881921768188477
36, 1552, 116, 17.50661747362169, 25.867238998413086
36, 1552, 1556, 10.52647383233148, 23.763751983642578
52, 112, 116, 14.780482481095476, 33.23125457763672
52, 112, 1556, 17.449430651572996, 27.004411697387695
52, 832, 116, 16.994394667966443, 31.075410842895508
52, 832, 1556, 14.772241188750316, 28.46278190612793
52, 1552, 116, 17.63953294516527, 25.686874389648438
52, 1552, 1556, 18.235984223914812, 23.63723373413086
68, 112, 116, 15.52121388906127, 33.36789321899414
68, 112, 1556, 17.709830161052842, 27.027952194213867
68, 832, 116, 16.080747019236195, 31.484760284423828
68, 832, 1556, 14.773273217062641, 27.462106704711914
68, 1552, 116, 17.105398513669286, 25.848201751708984
68, 1552, 1556, 16.164152057588993, 23.599842071533203
84, 112, 116, 15.939417887700301, 33.487674713134766
84, 112, 1556, 15.527619330101194, 27.08771514892578
84, 832, 116, 16.57784680718564, 32.00322341918945
84, 832, 1556, 15.02634504039066, 26.943180084228516
84, 1552, 116, 17.00219162801093, 25.65848731994629
84, 1552, 1556, 16.066909101533096, 23.444744110107422
100, 112, 116, 16.255080255316653, 33.794654846191406
100, 112, 1556, 14.902247664904763, 27.028942108154297
100, 832, 116, 16.80024129383348, 32.73377990722656
100, 832, 1556, 15.786182760781706, 27.130327224731445
100, 1552, 116, 16.588556454841928, 25.55205535888672
100, 1552, 1556, 12.086699164407415, 23.518962860107422
116, 112, 116, 16.380289910119618, 33.728206634521484
116, 112, 1556, 16.592328862188126, 27.304946899414062
116, 832, 116, 16.209995678203732, 32.95011901855469
116, 832, 1556, 15.428149471696244, 26.999588012695312
116, 1552, 116, 16.472897996527596, 25.37314224243164
116, 1552, 1556, 13.085020920388915, 24.052875518798828
132, 112, 116, 15.865652546228679, 33.53102493286133
132, 112, 1556, 16.72566706456663, 27.502405166625977
132, 832, 116, 16.540149283076136, 32.79664611816406
132, 832, 1556, 14.295828085242999, 26.519447326660156
132, 1552, 116, 17.038962626193165, 25.34415054321289
132, 1552, 1556, 16.498216364507524, 24.187536239624023
148, 112, 116, 16.486199624988824, 33.483680725097656
148, 112, 1556, 17.874751318971676, 27.36402130126953
148, 832, 116, 16.375638511917145, 32.52677917480469
148, 832, 1556, 16.021545465873242, 26.73001480102539
148, 1552, 116, 17.13182651277473, 25.500856399536133
148, 1552, 1556, 12.970333353299699, 24.46101951599121
164, 112, 116, 15.775224623049775, 33.580177307128906
164, 112, 1556, 15.793759620319575, 27.732872009277344
164, 832, 116, 16.116621763308565, 32.36270523071289
164, 832, 1556, 16.305621192053117, 26.779159545898438
164, 1552, 116, 16.492386031078606, 25.863536834716797
164, 1552, 1556, 12.397818398114131, 24.68731689453125
180, 112, 116, 14.750971170918888, 33.422035217285156
180, 112, 1556, 14.095490246663628, 27.578697204589844
180, 832, 116, 16.192199129297258, 31.877796173095703
180, 832, 1556, 16.074931552559725, 27.030860900878906
180, 1552, 116, 16.49166728408453, 26.44479751586914
180, 1552, 1556, 12.40835145732538, 24.85577392578125
196, 112, 116, 14.54308770237922, 33.715999603271484
196, 112, 1556, 15.243314783561313, 27.447410583496094
196, 832, 116, 16.604212418842753, 31.633716583251953
196, 832, 1556, 15.881344730941523, 27.16444969177246
196, 1552, 116, 16.192939562217838, 26.515579223632812
196, 1552, 1556, 15.54878327375428, 24.8154296875
