24, 111, 111, 16.380121386120468, 154.66709899902344
24, 111, 1551, 14.362593301003447, 148.10540771484375
24, 831, 111, 14.349450299159262, 161.43568420410156
24, 831, 1551, 15.369385754577664, 147.7659149169922
24, 1551, 111, 12.294518018506142, 147.32989501953125
24, 1551, 1551, 14.368403618869886, 133.337890625
40, 111, 111, 14.631159369876771, 155.009521484375
40, 111, 1551, 12.180431707347449, 147.7471466064453
40, 831, 111, 13.861295780828504, 161.70681762695312
40, 831, 1551, 13.632869804102334, 151.17095947265625
40, 1551, 111, 12.9707794571272, 147.3583984375
40, 1551, 1551, 15.469069403006273, 134.28097534179688
56, 111, 111, 14.414548510221064, 156.18402099609375
56, 111, 1551, 12.232890198999666, 149.02545166015625
56, 831, 111, 13.172005833694058, 159.90798950195312
56, 831, 1551, 13.548533118317245, 152.26205444335938
56, 1551, 111, 14.227329348412704, 149.7471160888672
56, 1551, 1551, 15.151659759610256, 138.08087158203125
72, 111, 111, 15.257553669795653, 156.6152801513672
72, 111, 1551, 14.882029782104134, 150.86468505859375
72, 831, 111, 13.82520260135654, 156.93646240234375
72, 831, 1551, 13.935073583257351, 153.33642578125
72, 1551, 111, 13.979983661064143, 150.4473419189453
72, 1551, 1551, 14.280023527984344, 142.8177032470703
88, 111, 111, 15.155366580651885, 156.07186889648438
88, 111, 1551, 14.531625036684282, 154.6979522705078
88, 831, 111, 14.022959816519949, 155.2763671875
88, 831, 1551, 13.371637738453916, 157.45223999023438
88, 1551, 111, 13.976116884135378, 151.45172119140625
88, 1551, 1551, 15.309529440777597, 145.78253173828125
104, 111, 111, 14.383151919889352, 154.24142456054688
104, 111, 1551, 12.957660725460268, 157.16897583007812
104, 831, 111, 13.802468672557906, 150.9376983642578
104, 831, 1551, 11.934079888072137, 156.42739868164062
104, 1551, 111, 13.916329540124952, 154.04234313964844
104, 1551, 1551, 14.294248887575575, 146.96743774414062
120, 111, 111, 14.6583436410846, 151.95889282226562
120, 111, 1551, 13.517196355509773, 156.39549255371094
120, 831, 111, 14.442435596865035, 146.46218872070312
120, 831, 1551, 12.12398209837447, 157.98617553710938
120, 1551, 111, 13.815819310419197, 154.13211059570312
120, 1551, 1551, 13.501749272399298, 150.42178344726562
136, 111, 111, 13.848584323198079, 151.04217529296875
136, 111, 1551, 14.045733889737683, 153.270263671875
136, 831, 111, 14.861241927131335, 147.25982666015625
136, 831, 1551, 13.92291662205251, 159.26095581054688
136, 1551, 111, 13.765163962616178, 151.1971893310547
136, 1551, 1551, 13.31664887762386, 152.38101196289062
152, 111, 111, 14.081437184666513, 151.96002197265625
152, 111, 1551, 14.533013482600186, 150.2700653076172
152, 831, 111, 13.459901320699899, 150.67030334472656
152, 831, 1551, 15.072526009105134, 158.3700408935547
152, 1551, 111, 15.871386771501436, 149.6402587890625
152, 1551, 1551, 13.947138505452639, 153.66656494140625
