-1, -1, 0, 879.6294068041674, 54.7886848449707
-1, -1, 50, 352.2014594242768, 61.22132110595703
-1, -1, 100, 245.7165690066324, 62.55644226074219
-1, -1, 150, 258.2312830372735, 62.02588653564453
-1, -1, 200, 391.9913589211331, 63.73405456542969
-1, -1, 250, 297.32401180676806, 62.99333190917969
-1, -1, 300, 324.596351323112, 64.64791870117188
-1, -1, 350, 333.0277390730346, 64.35142517089844
-1, -1, 400, 364.539819482523, 62.513160705566406
-1, -1, 450, 299.6393679609317, 65.16022491455078
-1, -1, 500, 216.43621247470202, 63.45735168457031
-1, -1, 550, 308.17250311963704, 59.89544677734375
-1, -1, 600, 255.2566597106516, 62.31499481201172
-1, -1, 650, 335.4701257235566, 61.259342193603516
-1, -1, 700, 250.12563597735326, 60.5900764465332
-1, -1, 750, 292.44806966845096, 60.60498809814453
-1, -1, 800, 226.4261587378369, 60.913673400878906
-1, -1, 850, 337.1826695433457, 61.29117965698242
-1, -1, 900, 193.73697022968747, 61.95318603515625
-1, -1, 950, 253.19286031100611, 59.83781433105469
-1, -1, 1000, 308.3384023912173, 61.519935607910156
-1, -1, 1050, 312.71255613828356, 61.19392395019531
-1, -1, 1100, 472.264285597513, 62.02847671508789
-1, -1, 1150, 248.06824014968802, 60.5673828125
-1, -1, 1200, 303.21291274951875, 63.251068115234375
-1, -1, 1250, 280.356072964063, 61.85394287109375
-1, -1, 1300, 297.3929893024393, 61.7598991394043
-1, -1, 1350, 190.4633153726501, 61.424339294433594
-1, -1, 1400, 315.935445335628, 61.08147430419922
-1, -1, 1450, 291.47978997752597, 63.44258117675781
-1, -1, 1500, 206.49939816521263, 61.935951232910156
-1, -1, 1550, 358.08012474376903, 61.516265869140625
-1, -1, 1600, 219.7096384338715, 60.23722457885742
-1, -1, 1650, 287.4948280528204, 62.13225555419922
-1, -1, 1700, 290.500546557906, 60.228904724121094
-1, -1, 1750, 227.86425587406765, 59.720787048339844
-1, -1, 1800, 298.7643564538638, 59.011531829833984
-1, -1, 1850, 218.10461929037368, 59.33203125
-1, -1, 1900, 286.3092028749972, 59.29420471191406
-1, -1, 1950, 302.1659885032191, 59.91801834106445
-1, -1, 2000, 262.66340202149354, 59.83445739746094
