-1, -1, 0, 177.9392403809813, 24.511001586914062
-1, -1, 50, 216.7172980982004, 26.862062454223633
-1, -1, 100, 200.6123416998709, 26.38188934326172
-1, -1, 150, 192.08905319396257, 26.24273681640625
-1, -1, 200, 217.0994424224076, 26.13309097290039
-1, -1, 250, 167.64098031494342, 26.261959075927734
-1, -1, 300, 224.04628460242202, 26.21561622619629
-1, -1, 350, 224.73592807407675, 26.463054656982422
-1, -1, 400, 210.10705846527514, 26.47353744506836
-1, -1, 450, 185.73667627887988, 26.07806396484375
-1, -1, 500, 198.96936093746217, 26.51232147216797
-1, -1, 550, 190.1619272974117, 26.692306518554688
-1, -1, 600, 200.65608438884652, 26.57085418701172
-1, -1, 650, 198.2484706552859, 25.783313751220703
-1, -1, 700, 204.44093259166726, 25.88683319091797
-1, -1, 750, 164.79835480331383, 25.891399383544922
-1, -1, 800, 189.1142965225844, 26.1953125
-1, -1, 850, 204.3077867252059, 26.567825317382812
-1, -1, 900, 170.9056517110331, 26.157089233398438
-1, -1, 950, 224.70399713338793, 25.706478118896484
-1, -1, 1000, 217.952291702004, 26.033161163330078
-1, -1, 1050, 206.47972870745878, 25.65492820739746
-1, -1, 1100, 190.89664939022754, 25.91292953491211
-1, -1, 1150, 198.2176408838771, 25.787349700927734
-1, -1, 1200, 234.80396029936796, 25.745655059814453
-1, -1, 1250, 219.46312041982938, 26.247299194335938
-1, -1, 1300, 180.39463746860434, 26.6712589263916
-1, -1, 1350, 212.55308574927423, 27.064311981201172
-1, -1, 1400, 201.2958300351938, 27.112314224243164
-1, -1, 1450, 203.6337680785818, 27.251602172851562
-1, -1, 1500, 213.02182793412996, 26.924318313598633
-1, -1, 1550, 223.5730997253423, 26.75881576538086
-1, -1, 1600, 227.1540551652115, 27.386089324951172
-1, -1, 1650, 192.873100039277, 27.775375366210938
-1, -1, 1700, 212.40019463567938, 27.91314697265625
-1, -1, 1750, 207.3323764508851, 27.788488388061523
-1, -1, 1800, 233.20017817173908, 27.357341766357422
-1, -1, 1850, 224.80441928996692, 27.321313858032227
-1, -1, 1900, 178.79541573571737, 27.40988540649414
-1, -1, 1950, 196.2507376998382, 27.284893035888672
-1, -1, 2000, 205.41944639161045, 26.92544174194336
-1, -1, 2050, 193.37673883923463, 26.772871017456055
