-1, 0, -1, 885.6767491644976, 19.095354080200195
-1, 50, -1, 87.33957883867956, 61.16944885253906
-1, 100, -1, 77.01346447265882, 60.61248016357422
-1, 150, -1, 72.46793278936522, 60.02503204345703
-1, 200, -1, 77.31845918224538, 59.11939239501953
-1, 250, -1, 71.2767645902333, 60.736305236816406
-1, 300, -1, 72.13499205329647, 60.210182189941406
-1, 350, -1, 78.0827357489653, 59.543060302734375
-1, 400, -1, 81.5407948789307, 58.45757293701172
-1, 450, -1, 62.228896833391346, 58.980690002441406
-1, 500, -1, 74.81835883506793, 61.7933235168457
-1, 550, -1, 87.30285739768756, 60.916542053222656
-1, 600, -1, 66.65376276597901, 62.441139221191406
-1, 650, -1, 74.21116998611996, 63.02085494995117
-1, 700, -1, 80.46126217266077, 62.388160705566406
-1, 750, -1, 70.8958060657076, 62.61038589477539
-1, 800, -1, 63.893446563211256, 63.18254852294922
-1, 850, -1, 78.84728813147797, 62.99202346801758
-1, 900, -1, 70.90617673876129, 63.626617431640625
-1, 950, -1, 71.92309193200404, 63.0186767578125
-1, 1000, -1, 78.08044104473815, 62.24245071411133
-1, 1050, -1, 76.31207577430203, 62.30419921875
-1, 1100, -1, 78.81919426870091, 61.912017822265625
-1, 1150, -1, 93.29471918278215, 62.8406982421875
-1, 1200, -1, 70.40569195046743, 62.27519989013672
-1, 1250, -1, 76.09807712433215, 63.62483215332031
-1, 1300, -1, 83.36989376196256, 62.450618743896484
-1, 1350, -1, 64.7649940125371, 60.470664978027344
-1, 1400, -1, 74.06002019550374, 60.43893814086914
-1, 1450, -1, 69.02850075459817, 59.68918228149414
-1, 1500, -1, 87.22140414613887, 60.587120056152344
-1, 1550, -1, 99.38685239066623, 60.86271667480469
-1, 1600, -1, 69.18901221877434, 62.47442626953125
-1, 1650, -1, 77.05621688046622, 62.56828308105469
-1, 1700, -1, 77.24724284990594, 61.487632751464844
-1, 1750, -1, 77.9213530640256, 59.37810516357422
-1, 1800, -1, 68.77539708869223, 59.287437438964844
-1, 1850, -1, 70.87717616758633, 61.931190490722656
-1, 1900, -1, 69.01925092435022, 61.95117950439453
-1, 1950, -1, 74.10610285507829, 62.683353424072266
-1, 2000, -1, 76.74243064389235, 62.795352935791016
