-1, 0, -1, 404.21437764443624, 4.366043567657471
-1, 50, -1, 188.85453239496536, 34.49589157104492
-1, 100, -1, 165.31258699689445, 34.13813781738281
-1, 150, -1, 175.67232935628562, 34.55398178100586
-1, 200, -1, 146.4992408176927, 34.771446228027344
-1, 250, -1, 144.01824035682634, 34.292503356933594
-1, 300, -1, 159.33526989272283, 33.71907043457031
-1, 350, -1, 153.3350755367604, 35.26258850097656
-1, 400, -1, 162.05208103962434, 36.23891830444336
-1, 450, -1, 190.9147117324775, 36.573211669921875
-1, 500, -1, 167.49174357405903, 36.72311019897461
-1, 550, -1, 173.9712868223635, 36.13604736328125
-1, 600, -1, 184.62388688442272, 36.125484466552734
-1, 650, -1, 160.5102016009307, 35.25545883178711
-1, 700, -1, 165.91925697184914, 35.850955963134766
-1, 750, -1, 183.39438819824232, 35.921775817871094
-1, 800, -1, 173.9907975644189, 36.615013122558594
-1, 850, -1, 176.46814857579963, 35.48137664794922
-1, 900, -1, 166.32799703290107, 35.49934005737305
-1, 950, -1, 151.20154119982183, 35.26609802246094
-1, 1000, -1, 184.975903725183, 36.2168083190918
-1, 1050, -1, 178.7058687405714, 36.41166687011719
-1, 1100, -1, 156.08771733911442, 36.2742805480957
-1, 1150, -1, 176.69657661790225, 36.91432189941406
-1, 1200, -1, 189.57272290223634, 36.0687141418457
-1, 1250, -1, 161.33786505818432, 36.09073257446289
-1, 1300, -1, 182.5583301923559, 34.32750701904297
-1, 1350, -1, 166.48056155119104, 34.576446533203125
-1, 1400, -1, 188.6096201899976, 35.523555755615234
-1, 1450, -1, 175.77574533007916, 35.96070098876953
-1, 1500, -1, 159.62947261774676, 35.825042724609375
-1, 1550, -1, 185.10030066627357, 36.43656921386719
-1, 1600, -1, 173.7703466459046, 35.60886764526367
-1, 1650, -1, 182.55033766687876, 35.65976333618164
-1, 1700, -1, 188.5022797214791, 35.49980163574219
-1, 1750, -1, 186.1672319990112, 34.94251251220703
-1, 1800, -1, 175.96314957850723, 35.1171875
-1, 1850, -1, 197.70996395173376, 34.705631256103516
-1, 1900, -1, 191.09511471732637, 34.644493103027344
-1, 1950, -1, 226.81394456395736, 34.68724822998047
-1, 2000, -1, 158.2377482446864, 34.08744812011719
-1, 2050, -1, 308.0624473122822, 24.75823974609375
