-1, 0, -1, 28.704384416221657, 2.6465232372283936
-1, 50, -1, 21.141673243481552, 31.642852783203125
-1, 100, -1, 21.92991249348873, 32.007659912109375
-1, 150, -1, 24.36128806351083, 32.847007751464844
-1, 200, -1, 24.184051354757642, 32.64574432373047
-1, 250, -1, 21.154376077805033, 31.78765869140625
-1, 300, -1, 22.62253731043581, 31.666290283203125
-1, 350, -1, 20.411429319053617, 31.21628189086914
-1, 400, -1, 20.98612778221967, 31.760183334350586
-1, 450, -1, 23.02595008232045, 32.710777282714844
-1, 500, -1, 25.456450030570593, 32.79893112182617
-1, 550, -1, 23.65327378947267, 33.44208526611328
-1, 600, -1, 24.93003068944227, 32.181156158447266
-1, 650, -1, 23.134126513824235, 32.42173767089844
-1, 700, -1, 22.00298142403546, 32.63581466674805
-1, 750, -1, 25.78306120476287, 33.25587463378906
-1, 800, -1, 23.519624398215257, 32.83604431152344
-1, 850, -1, 22.77374273872989, 33.19365692138672
-1, 900, -1, 21.745761030533963, 33.733917236328125
-1, 950, -1, 19.310153111101172, 32.284934997558594
-1, 1000, -1, 21.532440915661656, 31.644380569458008
-1, 1050, -1, 22.75268320931517, 30.83285903930664
-1, 1100, -1, 22.186833435169863, 30.903274536132812
-1, 1150, -1, 22.571352380582237, 31.150115966796875
-1, 1200, -1, 25.84642304102254, 30.78642463684082
-1, 1250, -1, 23.67069253567301, 31.028831481933594
-1, 1300, -1, 23.006760544871373, 32.14303207397461
-1, 1350, -1, 23.430843729230798, 32.47126007080078
-1, 1400, -1, 23.04679550270602, 33.31671142578125
-1, 1450, -1, 23.92554282167663, 32.495567321777344
-1, 1500, -1, 27.308686109350184, 32.27281951904297
-1, 1550, -1, 23.260181363289615, 32.92874526977539
-1, 1600, -1, 23.082153934336528, 32.533447265625
-1, 1650, -1, 24.84824633951421, 32.807945251464844
-1, 1700, -1, 22.695158896746666, 32.73621368408203
-1, 1750, -1, 21.258944854498797, 33.024147033691406
-1, 1800, -1, 22.535460853201435, 32.62652587890625
-1, 1850, -1, 24.571496392115517, 33.07466125488281
-1, 1900, -1, 24.26798909808353, 32.15789794921875
-1, 1950, -1, 25.142443364067926, 31.269168853759766
-1, 2000, -1, 25.654565162710586, 31.837608337402344
-1, 2050, -1, 26.92514959466707, 28.667726516723633
