46, 111, 111, 13.468017668236698, 158.83908081054688, 0.3467427154652508
91, 111, 111, 14.560033983227987, 158.41632080078125, 0.2841627586477862
136, 111, 111, 13.079502204219727, 155.41390991210938, 0.08989380648471716
46, 111, 831, 11.09026426279662, 171.07135009765625, 0.32322572036100966
91, 111, 831, 11.325836056551745, 170.90249633789062, 0.2922256894347633
136, 111, 831, 12.48110860693337, 167.3249053955078, 0.13009891696627507
46, 111, 1551, 12.010029526095952, 152.60238647460938, 0.3524942850845186
91, 111, 1551, 13.112424951718868, 158.57415771484375, 0.4596261242879267
136, 111, 1551, 12.354319006475963, 157.03634643554688, 0.48145117691927164
46, 831, 111, 12.277624679056208, 162.83413696289062, 0.44744360879254946
91, 831, 111, 12.124416560075446, 156.575439453125, 0.39719006803853896
136, 831, 111, 13.74878199847356, 150.92324829101562, 0.32939249803581866
46, 831, 831, 11.51739531565915, 156.62698364257812, 0.32052080222761653
91, 831, 831, 12.209720317442178, 151.8525390625, 0.21730304061951755
136, 831, 831, 12.63851892971072, 154.04229736328125, 0.2909503688048177
46, 831, 1551, 10.34745397509944, 154.97674560546875, 0.421255613190903
91, 831, 1551, 12.906022214087072, 159.50979614257812, 0.37322106695623153
136, 831, 1551, 12.72841327593615, 162.018798828125, 0.3189698081485316
46, 1551, 111, 11.970265046038657, 151.76510620117188, 0.24048392054592346
91, 1551, 111, 13.698240628698404, 155.7707061767578, 0.20950205450129294
136, 1551, 111, 13.604607132368285, 155.38546752929688, 0.3968198764583123
46, 1551, 831, 12.561812959701285, 156.35826110839844, 0.15444002131582668
91, 1551, 831, 13.504225356494592, 161.81900024414062, 0.2715332083737514
136, 1551, 831, 13.821018790794007, 163.80255126953125, 0.3332339719077553
46, 1551, 1551, 13.889541270661596, 141.1038818359375, 0.4164378879768499
91, 1551, 1551, 13.451860858901162, 148.037109375, 0.3758728905222577
136, 1551, 1551, 11.926938077983317, 154.92958068847656, 0.36396824605496
