42, 112, 116, 13.440491253656415, 33.391334533691406, 0.2651705217740956
87, 112, 116, 15.47059177434684, 33.53498077392578, 0.2933291267606105
132, 112, 116, 14.98761893281244, 33.142555236816406, 0.2559769687313663
177, 112, 116, 13.728699518008387, 32.69116973876953, 0.1878408696155952
42, 112, 836, 15.90897139010733, 22.374919891357422, 0.04729871463005698
87, 112, 836, 16.136306620528547, 22.36363410949707, 0.07518598335479838
132, 112, 836, 15.567254934669405, 22.902565002441406, 0.07581358185252478
177, 112, 836, 15.98392405751168, 23.972854614257812, 0.03006468085220079
42, 112, 1556, 15.551262583157635, 26.392248153686523, 0.17978439493409196
87, 112, 1556, 13.436782640333268, 26.78793716430664, 0.208618782969818
132, 112, 1556, 15.680680187950346, 26.9495849609375, 0.2704330257278519
177, 112, 1556, 13.685936145755447, 27.298198699951172, 0.2416382413443492
42, 832, 116, 16.177420476139954, 30.132572174072266, 0.11961159587872594
87, 832, 116, 15.609553577810074, 31.91104507446289, 0.06859507626550153
132, 832, 116, 15.676819944898627, 32.66498947143555, 0.09867460392540653
177, 832, 116, 15.429568235498131, 31.517635345458984, 0.0995623515773996
42, 832, 836, 12.611578833489636, 29.606103897094727, 0.1529415154185427
87, 832, 836, 15.993992375149702, 29.272994995117188, 0.17065679044265544
132, 832, 836, 16.535497405570855, 27.874788284301758, 0.2719023614925472
177, 832, 836, 14.784590375268344, 26.87979507446289, 0.22462429962419356
42, 832, 1556, 14.470686576225358, 28.21704864501953, 0.24204973935256863
87, 832, 1556, 14.358582773241425, 27.177244186401367, 0.3286305793245041
132, 832, 1556, 14.370824843566965, 26.665119171142578, 0.2679269929447379
177, 832, 1556, 15.682158329245897, 26.75102996826172, 0.14267289177208317
42, 1552, 116, 16.20859556957976, 25.634693145751953, 0.06109396374572487
87, 1552, 116, 16.013255365983387, 25.275650024414062, 0.09431760449934251
132, 1552, 116, 16.068736519302586, 25.3378849029541, 0.0815511553432264
177, 1552, 116, 15.559797385059959, 26.268646240234375, 0.1152719695179455
42, 1552, 836, 13.86642389819987, 27.306001663208008, 0.20043372652020913
87, 1552, 836, 13.282738707026413, 27.43508529663086, 0.35117609036330294
132, 1552, 836, 12.452821137035166, 27.938692092895508, 0.32339537131924545
177, 1552, 836, 12.692894478742412, 26.961700439453125, 0.2697433861805107
42, 1552, 1556, 14.639744781006424, 23.887859344482422, 0.3142710186651573
87, 1552, 1556, 12.97428425799169, 23.497337341308594, 0.26500274656979683
132, 1552, 1556, 13.243195784477548, 24.07027816772461, 0.26933712131694953
177, 1552, 1556, 12.026402668770693, 24.65042495727539, 0.27588501545468286
