36, 110, 111, 11.340889866013388, 149.47662353515625, 0.5033608577923977
81, 110, 111, 12.804601470405181, 153.47625732421875, 0.377406976218154
36, 110, 831, 13.152474282327509, 149.72938537597656, 0.215994588722487
81, 110, 831, 12.722328926567776, 156.10833740234375, 0.26318706418175636
36, 110, 1551, 14.167018766987466, 121.76299285888672, 0.27182793199055144
81, 110, 1551, 13.907145747438639, 120.01702880859375, 0.2784121634548046
36, 830, 111, 9.46651593985249, 137.84848022460938, 0.45301399745469917
81, 830, 111, 14.056297062723743, 141.7847900390625, 0.4207124290312191
36, 830, 831, 12.159521391637394, 117.47138977050781, 0.23055199035986407
81, 830, 831, 10.868724704844935, 119.2000732421875, 0.27167096653009526
36, 830, 1551, 12.583134771353258, 171.89002990722656, 0.2687409296175664
81, 830, 1551, 10.378282929345753, 162.17300415039062, 0.42366864448941194
36, 1550, 111, 13.126009881893955, 151.5619659423828, 0.31812598781952567
81, 1550, 111, 12.372022653176593, 150.59188842773438, 0.4403581516967101
36, 1550, 831, 12.18844988490325, 147.3590850830078, 0.41078526151546907
81, 1550, 831, 12.120853721313523, 144.8451690673828, 0.3567343333197172
36, 1550, 1551, 8.910273207737747, 130.3784637451172, 0.4278241979413304
81, 1550, 1551, 10.608163260141273, 128.0478973388672, 0.4043582057893104
