215, 77, 77, 4.635816993572049, 23.06572723388672, 0.005172381226878573
305, 77, 77, 4.5991204534177665, 23.99512481689453, 0.0061235441932478585
215, 77, 797, 4.604203118920184, 29.082643508911133, 0.009401877519527868
305, 77, 797, 4.557842851863672, 29.045650482177734, 0.018878899151579018
215, 77, 1517, 4.660385833378881, 27.36911392211914, 0.02705333235656056
305, 77, 1517, 4.513958884562955, 27.686857223510742, 0.006544596084345031
215, 797, 77, 4.271409974767302, 26.87118148803711, 0.03679719640073144
305, 797, 77, 4.505657750161015, 27.13246726989746, 0.02812165414690343
215, 797, 797, 4.587843279559994, 28.20974349975586, 0.018508761905364872
305, 797, 797, 4.4943230230013524, 28.30527114868164, 0.05659370986419684
215, 797, 1517, 4.419663061056144, 29.910465240478516, 0.013607692751210997
305, 797, 1517, 4.507113435474235, 29.602272033691406, 0.0129884795579737
215, 1517, 77, 4.521670910822653, 29.31951904296875, 0.012671738000332076
305, 1517, 77, 4.640789622671764, 28.304771423339844, 0.044531118347327404
215, 1517, 797, 4.460026739250778, 24.905994415283203, 0.04296629068342872
305, 1517, 797, 4.602871913656942, 25.644916534423828, 0.020725432236565706
215, 1517, 1517, 4.560320069745337, 25.620885848999023, 0.02796304162261924
305, 1517, 1517, 4.529056760384616, 25.79303550720215, 0.00303025818124161
