-1, -1, 0, 174.0675000126768, 95.1124267578125
-1, -1, 50, 396.6267129936208, 98.23451232910156
-1, -1, 100, 285.3555391289826, 96.26273345947266
-1, -1, 150, 179.2025985651415, 95.16371154785156
-1, -1, 200, 158.09265150004316, 97.41807556152344
-1, -1, 250, 320.19816370040616, 96.83111572265625
-1, -1, 300, 214.88152360599756, 97.30070495605469
-1, -1, 350, 175.89187196554298, 99.474365234375
-1, -1, 400, 332.80613741982955, 97.60961151123047
-1, -1, 450, 405.50792996490713, 96.46180725097656
-1, -1, 500, 474.54054762334914, 90.64323425292969
-1, -1, 550, 141.92188278516292, 97.34019470214844
-1, -1, 600, 262.19851341545956, 98.21524810791016
-1, -1, 650, 234.72850824473332, 94.81661224365234
-1, -1, 700, 335.3785104802778, 99.97940063476562
-1, -1, 750, 440.99925599502177, 96.49992370605469
-1, -1, 800, 225.93547188109213, 96.85810852050781
-1, -1, 850, 386.3396135274199, 96.76630401611328
-1, -1, 900, 251.07556131013095, 97.12210083007812
-1, -1, 950, 248.92164129014662, 98.17581176757812
-1, -1, 1000, 232.8446786756157, 94.25452423095703
-1, -1, 1050, 263.03904826025337, 97.12626647949219
-1, -1, 1100, 280.3456300552856, 96.44219207763672
-1, -1, 1150, 489.35509211016995, 96.5159912109375
-1, -1, 1200, 256.098083429276, 99.73521423339844
-1, -1, 1250, 192.6871679376269, 96.89881134033203
-1, -1, 1300, 266.71243307164525, 98.2850570678711
-1, -1, 1350, 153.39534106203078, 96.31248474121094
-1, -1, 1400, 298.7826446305322, 94.18521881103516
-1, -1, 1450, 234.23228050808467, 95.17779541015625
-1, -1, 1500, 241.58602268216163, 94.72911071777344
-1, -1, 1550, 211.01117992279848, 96.33386993408203
-1, -1, 1600, 254.82547758569004, 96.8232421875
-1, -1, 1650, 227.5540778690577, 96.31501770019531
-1, -1, 1700, 332.0636033318209, 96.18418884277344
-1, -1, 1750, 272.72869364190103, 97.32005310058594
-1, -1, 1800, 235.22889221164638, 94.7701187133789
-1, -1, 1850, 520.2429628596066, 95.22329711914062
-1, -1, 1900, 322.74484810193286, 96.64421081542969
-1, -1, 1950, 242.9898562535025, 93.61152648925781
-1, -1, 2000, 226.14383742560833, 98.55957794189453
-1, -1, 2050, 283.31818604707905, 94.67826843261719
