-1, -1, 0, 318.7771342541655, 47.90364074707031
-1, -1, 50, 380.1977115889209, 52.9267463684082
-1, -1, 100, 337.2967722920052, 53.683692932128906
-1, -1, 150, 367.45374396640267, 54.525115966796875
-1, -1, 200, 388.13120477659976, 55.08453369140625
-1, -1, 250, 363.68832540642376, 55.09703826904297
-1, -1, 300, 341.85434049259067, 55.66355514526367
-1, -1, 350, 355.6791038852224, 55.66390609741211
-1, -1, 400, 314.2803396588745, 54.807647705078125
-1, -1, 450, 400.958647449235, 56.410465240478516
-1, -1, 500, 427.1699740294856, 54.91343688964844
-1, -1, 550, 348.700915060427, 52.7484016418457
-1, -1, 600, 291.2735929311901, 53.926055908203125
-1, -1, 650, 263.47415500363167, 52.56980895996094
-1, -1, 700, 288.615609124021, 52.82856369018555
-1, -1, 750, 320.9261791654663, 52.22129821777344
-1, -1, 800, 312.27497694581444, 52.89280700683594
-1, -1, 850, 339.53414867812376, 53.294029235839844
-1, -1, 900, 332.6291451848118, 52.91107177734375
-1, -1, 950, 345.07055250975503, 52.812992095947266
-1, -1, 1000, 309.08249805061416, 53.777835845947266
-1, -1, 1050, 314.1567413422935, 53.259910583496094
-1, -1, 1100, 389.39225003056714, 53.761653900146484
-1, -1, 1150, 339.7323264043759, 53.270729064941406
-1, -1, 1200, 262.23375452162907, 54.77293014526367
-1, -1, 1250, 284.3427417071435, 53.931968688964844
-1, -1, 1300, 367.06965511142306, 53.957069396972656
-1, -1, 1350, 511.10298414521344, 53.306434631347656
-1, -1, 1400, 320.39526164187, 53.15102767944336
-1, -1, 1450, 294.8983237977567, 54.40956115722656
-1, -1, 1500, 302.54616063555784, 53.73908615112305
-1, -1, 1550, 351.4013115636943, 53.374427795410156
-1, -1, 1600, 275.14335904253386, 52.51359939575195
-1, -1, 1650, 280.3127324414119, 53.54003143310547
-1, -1, 1700, 314.7545118129553, 52.80830001831055
-1, -1, 1750, 312.97839687189133, 52.13394546508789
-1, -1, 1800, 420.2225103245792, 51.64703369140625
-1, -1, 1850, 290.13285133701345, 52.377586364746094
-1, -1, 1900, 324.491756567264, 51.702632904052734
-1, -1, 1950, 315.5328948091436, 52.46452713012695
-1, -1, 2000, 278.44594344738164, 52.293643951416016
