215, 50, 50, 0.18674553383702877, 16.53477668762207, -0.00556429666277283
215, 50, 450, 12.032794276960809, 32.66493225097656, 0.008277981476093845
215, 50, 850, 12.096013184230717, 30.48797607421875, 0.005292107201144591
215, 50, 1250, 12.097783907664164, 28.85263442993164, 0.010427521612412274
215, 50, 1650, 12.16935252568596, 30.8620548248291, 0.009818449578274963
215, 450, 50, 14.609900835476553, 20.479331970214844, 0.006875288611977533
215, 450, 450, 12.685301533861184, 29.169292449951172, 0.0018223871848482228
215, 450, 850, 12.362257628074945, 29.59796142578125, 0.010264150331024161
215, 450, 1250, 12.59893810564684, 31.28127098083496, 0.007128124618830572
215, 450, 1650, 12.342618300076593, 32.77447509765625, 0.0017159167235025479
215, 850, 50, 12.18679053130175, 25.928077697753906, 0.006872230774303337
215, 850, 450, 11.618036374709275, 29.772388458251953, 0.013772507860716425
215, 850, 850, 12.389342906085268, 30.235679626464844, 0.0059536422687586224
215, 850, 1250, 12.127932263012733, 32.65052032470703, 0.009277373993920892
215, 850, 1650, 10.893587410003933, 29.514991760253906, 0.009296061427588771
215, 1250, 50, 11.375847406425013, 30.582538604736328, 0.0064684931341274145
215, 1250, 450, 12.380602283335953, 30.36667251586914, 0.006057494517184018
215, 1250, 850, 12.459666580347173, 28.95374298095703, 0.004613666634533287
215, 1250, 1250, 12.458839022431345, 29.89059066772461, 0.007890716269953834
215, 1250, 1650, 12.528269398051652, 30.22835922241211, 0.0161483091075672
215, 1650, 50, 12.263074714441387, 29.90692138671875, 0.003980899000366425
215, 1650, 450, 12.199622206940463, 29.995994567871094, 0.004101758378794993
215, 1650, 850, 10.540391946760193, 28.928112030029297, 0.010311526416150105
215, 1650, 1250, 12.04592754316317, 30.67940902709961, 0.011698975836879505
215, 1650, 1650, 12.652617244829305, 27.195594787597656, 0.0021599513827598484
