45, 111, 111, 11.741856091014247, 145.41729736328125, 0.21849450003445212
90, 111, 111, 13.509170235738322, 143.64984130859375, 0.2740605326939823
135, 111, 111, 13.729235924164557, 148.63882446289062, 0.3092268259746631
45, 111, 291, 12.164622535314347, 150.17349243164062, 0.4012278807704117
90, 111, 291, 13.136896466955488, 153.03372192382812, 0.43395073459094363
135, 111, 291, 12.500746336489689, 151.2563018798828, 0.35720071643268136
45, 111, 471, 13.199899050405701, 155.69256591796875, 0.3486698151315826
90, 111, 471, 13.123646874852595, 153.06088256835938, 0.4111376819102013
135, 111, 471, 14.616042501887653, 152.43240356445312, 0.24811689067894027
45, 111, 651, 13.226928419428013, 163.40875244140625, 0.4072718733429855
90, 111, 651, 13.934877083193395, 173.18728637695312, 0.25895510155839424
135, 111, 651, 14.175398769092954, 175.00106811523438, 0.224958085307214
45, 111, 831, 12.972581007932515, 179.96630859375, 0.16351098404907213
90, 111, 831, 14.315132185765615, 180.1715087890625, 0.1206121770875771
135, 111, 831, 14.186370590096436, 175.26806640625, 0.1779477670295821
45, 111, 1011, 12.494288536015477, 155.5865478515625, 0.3781825953187095
90, 111, 1011, 14.615117971022082, 157.2611083984375, 0.5027650162110566
135, 111, 1011, 14.289270670744576, 156.99923706054688, 0.20472604089810822
45, 111, 1191, 13.732964826523688, 156.3699951171875, 0.33282836032746294
90, 111, 1191, 12.86432674456083, 155.95745849609375, 0.2732455296856798
135, 111, 1191, 14.489588832482331, 159.53219604492188, 0.2745330065854888
45, 111, 1371, 13.621790288142927, 135.434814453125, 0.1324015666767961
90, 111, 1371, 14.272874867826665, 135.19357299804688, 0.14043084355642055
135, 111, 1371, 13.819782579610779, 134.00213623046875, 0.08467676950665981
45, 111, 1551, 13.964627647992364, 136.99853515625, 0.07779658862687709
90, 111, 1551, 12.906941288213414, 136.2992401123047, 0.08116675676896931
135, 111, 1551, 14.268402267914315, 141.84332275390625, 0.16302394289955052
45, 111, 1731, 14.851915278871207, 164.25994873046875, 0.0978037978224241
90, 111, 1731, 15.831239202828707, 164.44107055664062, 0.2018990901150776
135, 111, 1731, 13.878614259198228, 168.0667724609375, 0.08032960018188193
45, 111, 1911, 13.569202315007049, 160.71444702148438, 0.09490335559941826
90, 111, 1911, 13.93644850647752, 152.96405029296875, 0.20406803430999276
135, 111, 1911, 14.023702917035127, 153.58734130859375, 0.21054502697130578
45, 291, 111, 14.14957668326588, 158.6980438232422, 0.24110922593323653
