46, 111, 111, 14.432580982524195, 151.8294677734375, 0.2198203487452513
91, 111, 111, 15.037058200697885, 151.74655151367188, 0.19464977281921333
136, 111, 111, 13.740862588802885, 148.10623168945312, 0.062187149609012185
46, 111, 291, 14.291143371536878, 158.06881713867188, 0.17640219844246474
91, 111, 291, 13.990808482106326, 160.24627685546875, 0.12300007914422814
136, 111, 291, 13.96589532111203, 157.9271240234375, 0.06615336213021919
46, 111, 471, 14.124912032888163, 162.67266845703125, 0.29296007787172906
91, 111, 471, 13.553323408772794, 164.7418670654297, 0.33498615168867363
136, 111, 471, 15.604071412727222, 160.49435424804688, 0.23087190832486335
46, 111, 651, 11.517108470473902, 156.85073852539062, 0.3795583156516609
91, 111, 651, 12.577055238302137, 158.63101196289062, 0.4119414057508038
136, 111, 651, 15.629851846328716, 158.02499389648438, 0.2562703791755926
46, 111, 831, 13.290972455908106, 164.73011779785156, 0.1846633517137225
91, 111, 831, 13.827682612784919, 161.74888610839844, 0.15876447073382274
136, 111, 831, 13.881525636714388, 159.47012329101562, 0.06987724201613706
46, 111, 1011, 14.488958519559427, 138.14544677734375, 0.34158873579445415
91, 111, 1011, 14.570515440453486, 132.91099548339844, 0.3096798286957548
136, 111, 1011, 13.891493902939912, 132.18743896484375, 0.16320896457857878
46, 111, 1191, 14.962115960344864, 150.2559356689453, 0.1944936869148482
91, 111, 1191, 14.261098961959034, 151.0767822265625, 0.18735716701620228
136, 111, 1191, 14.268452691665429, 153.1894073486328, 0.13016984592572667
46, 111, 1371, 13.372632849486934, 163.76852416992188, 0.3306355567410889
91, 111, 1371, 12.475330141024976, 166.6287384033203, 0.3248544332968256
136, 111, 1371, 13.785074736833554, 159.79190063476562, 0.19254485862195683
46, 111, 1551, 13.239408691863222, 144.36170959472656, 0.20858014879656864
91, 111, 1551, 14.127194156013745, 150.40966796875, 0.2672138312236511
136, 111, 1551, 13.652964760624217, 149.0782470703125, 0.29281232688132863
46, 111, 1731, 14.15663146248476, 143.48873901367188, 0.09817638459231706
91, 111, 1731, 14.643363395175715, 145.53582763671875, 0.18812918150354854
136, 111, 1731, 14.020296307799255, 154.03781127929688, 0.10377089327409074
46, 111, 1911, 14.514621538953179, 148.60479736328125, 0.20056926722147939
91, 111, 1911, 15.637030397937385, 151.88229370117188, 0.19858663055245465
136, 111, 1911, 14.496879751055948, 150.80596923828125, 0.15616170029305101
46, 291, 111, 15.616181581134235, 157.4489288330078, 0.18999781610677674
91, 291, 111, 15.903521790028796, 157.89352416992188, 0.2526334534992111
136, 291, 111, 15.67078414817784, 158.76318359375, 0.15647340828296996
46, 291, 291, 14.644221116199247, 148.5012664794922, 0.18775057314799953
91, 291, 291, 14.685240987364137, 153.32093811035156, 0.19222108135507907
136, 291, 291, 14.92259355964566, 149.2990264892578, 0.3260168621664854
46, 291, 471, 13.206084226723117, 150.3733367919922, 0.1687568854893258
91, 291, 471, 14.914974480725055, 143.79249572753906, 0.09297771899742106
136, 291, 471, 14.064797829359723, 140.73956298828125, 0.1382786348710906
46, 291, 651, 14.862602518559264, 151.60092163085938, 0.24038631954416434
91, 291, 651, 14.819096787092978, 153.25428771972656, 0.1465743502048126
136, 291, 651, 14.128773025961321, 153.86126708984375, 0.10915187001043364
46, 291, 831, 13.256900760586136, 156.5599365234375, 0.2797063946476032
91, 291, 831, 13.102604540747048, 159.041259765625, 0.3357984738879311
136, 291, 831, 14.219805898598842, 159.60150146484375, 0.25836005597831624
46, 291, 1011, 14.133265036101482, 165.29263305664062, 0.34001736658459336
91, 291, 1011, 13.435543941988726, 164.206787109375, 0.3609790279519047
136, 291, 1011, 13.090620657985065, 157.18283081054688, 0.2690522093196977
46, 291, 1191, 15.474322990428334, 140.29847717285156, 0.29684094043801496
91, 291, 1191, 13.782779480808125, 150.75701904296875, 0.33975724740067553
136, 291, 1191, 13.861829794195744, 148.20913696289062, 0.20793989814773586
46, 291, 1371, 15.050589322106712, 166.9586944580078, 0.21502353253832526
91, 291, 1371, 13.97407168421838, 168.49993896484375, 0.240501348343355
136, 291, 1371, 14.535866780840463, 163.74758911132812, 0.26412307770345833
46, 291, 1551, 14.219985000903552, 155.15206909179688, 0.20654178115265975
91, 291, 1551, 11.854737107446576, 152.66116333007812, 0.2842937829449814
136, 291, 1551, 13.669427987183884, 152.23486328125, 0.24521102735087003
46, 291, 1731, 15.54151891274443, 147.51690673828125, 0.20879200847512888
91, 291, 1731, 15.49490069906449, 147.7645721435547, 0.09939596320929021
136, 291, 1731, 14.84973125595452, 143.49038696289062, 0.13597585717795688
46, 291, 1911, 13.627536139181329, 145.7342529296875, 0.26673230762513866
91, 291, 1911, 13.387277191743486, 146.8199462890625, 0.24079047966363465
136, 291, 1911, 14.655507961862256, 149.06231689453125, 0.1689456321110433
46, 471, 111, 14.837403445342785, 141.12896728515625, 0.13110498629368667
91, 471, 111, 15.042488555969344, 138.86888122558594, 0.030715160978088497
136, 471, 111, 15.852577778628852, 138.99742126464844, 0.042252482861486036
46, 471, 291, 14.263989712665117, 138.6737518310547, 0.12642674160672623
91, 471, 291, 14.228104061362503, 136.39727783203125, 0.1413043105485107
136, 471, 291, 14.538489427589205, 137.13726806640625, 0.09538929860088378
46, 471, 471, 14.508763614958431, 153.8688507080078, 0.22689598582379136
91, 471, 471, 13.520367792899739, 153.7104949951172, 0.19274309663967965
136, 471, 471, 14.079515623629394, 154.64524841308594, 0.15077920624629823
46, 471, 651, 14.694020441220013, 153.95677185058594, 0.2506979205541049
91, 471, 651, 14.604563618384022, 152.57752990722656, 0.14775444060680484
136, 471, 651, 14.691550789777375, 153.33859252929688, 0.11558571553265759
46, 471, 831, 14.322382000397575, 151.5835418701172, 0.2784622870575927
91, 471, 831, 13.905986331137237, 148.92161560058594, 0.2459090270047112
136, 471, 831, 14.326751245094318, 147.23681640625, 0.21810357943422473
46, 471, 1011, 13.970767722190208, 162.4437255859375, 0.2732228449984968
91, 471, 1011, 13.522192895714042, 160.54966735839844, 0.30118302488256427
136, 471, 1011, 14.763637019354046, 159.5172576904297, 0.2304853457662386
46, 471, 1191, 10.688660284822067, 152.78257751464844, 0.38386390942008125
91, 471, 1191, 12.950410646024157, 154.66671752929688, 0.3746303421566245
136, 471, 1191, 15.690556079760313, 153.79827880859375, 0.2876316506938115
46, 471, 1371, 14.771889461975178, 144.12660217285156, 0.1353715930116686
91, 471, 1371, 12.976741882853963, 132.88043212890625, 0.16823497126681286
136, 471, 1371, 13.591629061804568, 134.00634765625, 0.14742516805179634
46, 471, 1551, 14.670241255460851, 140.77853393554688, 0.18978769798493159
91, 471, 1551, 12.72285430994256, 145.1854248046875, 0.30323898545743255
136, 471, 1551, 13.942815145861127, 145.62791442871094, 0.2396441869245742
46, 471, 1731, 15.467898169656463, 143.3647003173828, 0.2863243808678791
91, 471, 1731, 14.725179564678218, 150.86569213867188, 0.3302456877264429
136, 471, 1731, 14.032520075710448, 145.92886352539062, 0.20469318238726947
46, 471, 1911, 16.051521858718125, 143.21746826171875, 0.15624105209101963
91, 471, 1911, 14.232239396395068, 143.80484008789062, 0.1327413378694201
136, 471, 1911, 15.380720962770061, 151.24444580078125, 0.10683496450930716
46, 651, 111, 15.53251389362778, 153.61376953125, 0.18367273037192397
91, 651, 111, 14.861232966130297, 152.02088928222656, 0.17256202623872793
136, 651, 111, 14.438493261217433, 154.48638916015625, 0.1313203305518845
46, 651, 291, 14.336076601277439, 174.62649536132812, 0.2834711780648835
91, 651, 291, 14.5023272075716, 167.57843017578125, 0.18469527659062476
136, 651, 291, 15.340746023433285, 165.7671661376953, 0.16916939762765457
46, 651, 471, 14.648703454312889, 154.75559997558594, 0.2510653610590846
91, 651, 471, 14.726975305844686, 153.58824157714844, 0.24393534391095448
136, 651, 471, 14.516450878855045, 153.5289306640625, 0.136528903738119
46, 651, 651, 14.67895169865339, 155.58694458007812, 0.17904594026869808
91, 651, 651, 12.792129524806967, 152.49349975585938, 0.22520573190614537
136, 651, 651, 13.985296966377234, 158.4012451171875, 0.13967926088158514
46, 651, 831, 14.889902878171048, 144.4456329345703, 0.2555186391910167
91, 651, 831, 13.434284002761089, 136.58102416992188, 0.3177606989961424
136, 651, 831, 15.155285002773809, 136.6451873779297, 0.21569961107085803
46, 651, 1011, 13.817875260119104, 148.1766357421875, 0.24994473667136624
91, 651, 1011, 10.72594941442688, 148.2486572265625, 0.2980378189064518
136, 651, 1011, 13.996297643610204, 153.87954711914062, 0.2797806663048935
46, 651, 1191, 14.001086231868577, 155.80862426757812, 0.2560783258030773
91, 651, 1191, 11.724302790152615, 151.72012329101562, 0.3357340734806384
136, 651, 1191, 15.17827115784105, 149.94454956054688, 0.2133509209336468
46, 651, 1371, 14.036636550112977, 158.74520874023438, 0.3478468276879967
91, 651, 1371, 15.672039390801812, 150.03289794921875, 0.2924071372518189
136, 651, 1371, 15.714613098108122, 147.5018310546875, 0.2224781996189529
46, 651, 1551, 13.629083059649332, 138.1658935546875, 0.24089703614695326
91, 651, 1551, 15.56884057314599, 132.59718322753906, 0.20465580591957994
136, 651, 1551, 15.39363270738302, 133.73739624023438, 0.13295613980583307
46, 651, 1731, 15.069497374318662, 169.32418823242188, 0.26441377855972387
91, 651, 1731, 14.007617507461626, 170.986083984375, 0.30194240557994595
136, 651, 1731, 14.365617343849708, 164.08523559570312, 0.24437173136707638
46, 651, 1911, 14.109536143921568, 160.1732177734375, 0.17767774923243224
