0, -1, -1, 116.70233473175821, 144.50973510742188
4, -1, -1, 109.10283765896911, 144.5266876220703
8, -1, -1, 52.22889911422961, 144.54248046875
12, -1, -1, 19.85103571835388, 144.55718994140625
16, -1, -1, 12.231016708706354, 144.57168579101562
20, -1, -1, 16.262462242668928, 144.58837890625
24, -1, -1, 17.139371309838403, 144.6004180908203
28, -1, -1, 16.80130756395724, 144.61236572265625
32, -1, -1, 16.901416100777364, 144.62521362304688
36, -1, -1, 17.483751364169006, 144.63665771484375
40, -1, -1, 17.556338394379097, 144.64210510253906
44, -1, -1, 16.8386365461456, 144.64694213867188
48, -1, -1, 17.35355619836713, 144.65481567382812
52, -1, -1, 17.144472302921336, 144.66062927246094
56, -1, -1, 16.550724267081645, 144.67001342773438
60, -1, -1, 17.305647888137578, 144.67901611328125
64, -1, -1, 16.798601891661715, 144.683349609375
68, -1, -1, 17.595224336238758, 144.688720703125
72, -1, -1, 17.227297294901433, 144.69393920898438
76, -1, -1, 16.875850210377678, 144.69357299804688
80, -1, -1, 17.177950866836063, 144.697021484375
84, -1, -1, 17.50819932880439, 144.6932373046875
88, -1, -1, 17.24005854851579, 144.68569946289062
92, -1, -1, 17.997311823485738, 144.67950439453125
96, -1, -1, 17.38420254423114, 144.67160034179688
100, -1, -1, 18.157396226759108, 144.66009521484375
104, -1, -1, 17.222829765119986, 144.64898681640625
108, -1, -1, 17.928188371631613, 144.6324920654297
112, -1, -1, 18.041659513749774, 144.6190948486328
116, -1, -1, 32.211264351456556, 144.60211181640625
120, -1, -1, 55.637174298828704, 144.58790588378906
124, -1, -1, 16.688738168486843, 144.57760620117188
128, -1, -1, 15.423507398926716, 144.56759643554688
132, -1, -1, 36.83007926027213, 144.55709838867188
136, -1, -1, 47.91853027142515, 144.54397583007812
