0, -1, -1, 74.61040845886049, 144.327880859375
4, -1, -1, 54.59245196256771, 144.3330535888672
8, -1, -1, 41.211760636182056, 144.33929443359375
12, -1, -1, 13.307195781559843, 144.34152221679688
16, -1, -1, 9.199816301867859, 144.34425354003906
20, -1, -1, 12.03971589518813, 144.3468017578125
24, -1, -1, 12.017326419430729, 144.3550567626953
28, -1, -1, 12.146033538929599, 144.35549926757812
32, -1, -1, 11.670025996395918, 144.35757446289062
36, -1, -1, 11.926388569357174, 144.3604736328125
40, -1, -1, 11.696173173487708, 144.36402893066406
44, -1, -1, 11.75828867080205, 144.36715698242188
48, -1, -1, 11.902763654974775, 144.37294006347656
52, -1, -1, 12.039498348966584, 144.37350463867188
56, -1, -1, 12.095999511166218, 144.37655639648438
60, -1, -1, 11.717427658738242, 144.37945556640625
64, -1, -1, 11.97872151673926, 144.37808227539062
68, -1, -1, 11.655926012469216, 144.38116455078125
72, -1, -1, 11.704759176745448, 144.38552856445312
76, -1, -1, 12.04711158305814, 144.3896942138672
80, -1, -1, 11.650106877633503, 144.3952178955078
84, -1, -1, 12.617956572678406, 144.3973388671875
88, -1, -1, 12.095532527424288, 144.3997802734375
92, -1, -1, 11.88343033688284, 144.40252685546875
96, -1, -1, 12.008599562340311, 144.40652465820312
100, -1, -1, 12.10764707190172, 144.41213989257812
104, -1, -1, 13.378802733303022, 144.41415405273438
108, -1, -1, 21.07529514673625, 144.4171142578125
112, -1, -1, 41.593397951402046, 144.4178009033203
116, -1, -1, 30.686614196043838, 144.4149169921875
120, -1, -1, 9.299803539752705, 144.4130401611328
124, -1, -1, 8.610880411478695, 144.41427612304688
128, -1, -1, 15.258201251914638, 144.41331481933594
132, -1, -1, 48.642633981846096, 144.41497802734375
136, -1, -1, 99.83659427900544, 144.4148712158203
