0, -1, -1, 96.28122000709283, 159.206298828125
4, -1, -1, 44.030872253660064, 159.203369140625
8, -1, -1, 27.34243498918353, 159.19802856445312
12, -1, -1, 11.412043428097862, 159.19326782226562
16, -1, -1, 7.8411341686507114, 159.18954467773438
20, -1, -1, 10.589127224545805, 159.18453979492188
24, -1, -1, 10.815811231308862, 159.18087768554688
28, -1, -1, 10.695898382218392, 159.17739868164062
32, -1, -1, 10.851695191685153, 159.17135620117188
36, -1, -1, 10.690080690307363, 159.17019653320312
40, -1, -1, 10.850655537081595, 159.16845703125
44, -1, -1, 10.673733211640583, 159.16769409179688
48, -1, -1, 10.872958143954245, 159.17108154296875
52, -1, -1, 10.549517695399759, 159.1709442138672
56, -1, -1, 10.701650579654054, 159.16885375976562
60, -1, -1, 10.658080277910837, 159.16632080078125
64, -1, -1, 10.852610310196633, 159.1534423828125
68, -1, -1, 10.889810339914805, 159.14114379882812
72, -1, -1, 10.919329836147881, 159.12454223632812
76, -1, -1, 10.719484950081872, 159.12655639648438
80, -1, -1, 10.637024487680602, 159.13778686523438
84, -1, -1, 10.710516943502537, 159.14605712890625
88, -1, -1, 10.854842706729167, 159.15347290039062
92, -1, -1, 10.862918142704714, 159.1597442626953
96, -1, -1, 10.726032410213568, 159.1580047607422
100, -1, -1, 10.68931606614996, 159.16024780273438
104, -1, -1, 10.820046695047994, 159.170166015625
108, -1, -1, 11.044803975614384, 159.17605590820312
112, -1, -1, 11.390556928425486, 159.18524169921875
116, -1, -1, 15.868422896038124, 159.19143676757812
120, -1, -1, 19.136650461892696, 159.19456481933594
124, -1, -1, 9.891964025862972, 159.19415283203125
128, -1, -1, 10.346037475170778, 159.19607543945312
132, -1, -1, 17.672718994427644, 159.19308471679688
136, -1, -1, 31.905492696593242, 159.18966674804688
