70, 50, 50, 43.237683270742345, 127.56417846679688, 0.11962933846129462
70, 50, 150, 22.03135860428954, 173.71566772460938, 0.17244691910284585
70, 50, 250, 21.252708369186017, 167.91958618164062, 0.20482540885515527
70, 50, 350, 20.043426936425085, 156.9707489013672, 0.19706143972400492
70, 50, 450, 19.50335441646356, 149.93417358398438, 0.2843851748262599
70, 50, 550, 18.8744663103781, 153.06704711914062, 0.2723757776417149
70, 50, 650, 17.899585760997073, 164.62435913085938, 0.3728982657199325
70, 50, 750, 14.402688062434295, 157.39198303222656, 0.4089901176986912
70, 50, 850, 15.324762627805866, 149.6298828125, 0.37255842111821263
70, 50, 950, 17.157495580397235, 159.10693359375, 0.268144444680393
70, 50, 1050, 13.873411890637806, 159.4149169921875, 0.41704464545050024
70, 50, 1150, 13.857124032491894, 149.3694305419922, 0.4194082246127154
70, 50, 1250, 16.02902055552771, 140.2947998046875, 0.3660255224767713
70, 50, 1350, 14.45697740090041, 147.2036895751953, 0.32900657230012675
70, 50, 1450, 14.519283666080707, 153.33984375, 0.27287558688295754
70, 50, 1550, 15.940297921028682, 160.24642944335938, 0.32151353447289044
70, 50, 1650, 16.985405107077863, 152.42298889160156, 0.29346400937101225
70, 50, 1750, 18.409778657246072, 145.25933837890625, 0.27352973520928814
70, 50, 1850, 20.546215263632867, 153.44290161132812, 0.3132092441599646
70, 50, 1950, 26.67081030737767, 147.2972412109375, 0.256831253700607
70, 150, 50, 30.350938458305972, 139.39453125, 0.2966768234011519
70, 150, 150, 20.92277725017228, 171.32211303710938, 0.2510221523912964
70, 150, 250, 17.90830273315537, 156.45062255859375, 0.3014653719303455
70, 150, 350, 16.592559718019036, 153.7786865234375, 0.3725578291204402
70, 150, 450, 18.12405190800392, 165.61456298828125, 0.35846676405734845
70, 150, 550, 16.566864760346142, 157.56158447265625, 0.2986564415938022
70, 150, 650, 15.18054012332405, 157.08456420898438, 0.3047896322075142
70, 150, 750, 16.174325818522288, 163.1627197265625, 0.3590983792039611
70, 150, 850, 13.803977969256753, 153.8565673828125, 0.4025506615995466
70, 150, 950, 13.488321908241389, 152.13723754882812, 0.4394808190024998
70, 150, 1050, 12.774106732210505, 152.41220092773438, 0.4536706123006454
70, 150, 1150, 11.762239063715915, 147.59243774414062, 0.4445930734909479
70, 150, 1250, 15.416164293774358, 149.52786254882812, 0.3172081543954305
70, 150, 1350, 12.238501836668465, 156.1447296142578, 0.345339793040177
70, 150, 1450, 12.330223303455591, 153.63970947265625, 0.44862830052454494
70, 150, 1550, 13.228550869192015, 152.54171752929688, 0.40169936662184613
70, 150, 1650, 13.886616471844315, 153.86297607421875, 0.46139362158439606
70, 150, 1750, 14.793783169715368, 145.27005004882812, 0.3668399781427375
70, 150, 1850, 17.493813586598755, 151.10093688964844, 0.2752506965356742
70, 150, 1950, 19.008044128285402, 159.45465087890625, 0.48720950465965457
70, 250, 50, 41.95902289443398, 146.98046875, 0.31779487210669033
70, 250, 150, 20.437921254596173, 179.53485107421875, 0.2816818194666475
70, 250, 250, 17.714361592653056, 168.32803344726562, 0.3698494772558797
70, 250, 350, 12.861906832549925, 153.30886840820312, 0.46477212876095914
70, 250, 450, 15.115962906667335, 143.79254150390625, 0.3997521944156062
70, 250, 550, 16.517602865856446, 157.45367431640625, 0.367886314080561
70, 250, 650, 14.756857066306608, 159.970947265625, 0.3725385706647476
70, 250, 750, 15.25691723139189, 161.01226806640625, 0.3891577963579179
70, 250, 850, 15.122878894519346, 162.39907836914062, 0.35379203735295583
70, 250, 950, 13.729485215251067, 152.650634765625, 0.3873210377286431
70, 250, 1050, 14.81643631845003, 158.84140014648438, 0.43296359072562773
70, 250, 1150, 15.115586523609494, 150.48623657226562, 0.4410109786678181
70, 250, 1250, 13.11011932445508, 152.923583984375, 0.4124248149774461
70, 250, 1350, 13.393731978558304, 148.20144653320312, 0.41803109599493593
70, 250, 1450, 10.498318639249218, 152.64193725585938, 0.4421304631622667
70, 250, 1550, 12.996119472031637, 155.08407592773438, 0.34769983276928346
70, 250, 1650, 13.940170645663434, 158.10476684570312, 0.4073892571384779
70, 250, 1750, 13.436174371381183, 151.8165740966797, 0.417331845192969
70, 250, 1850, 16.93918923937062, 152.5425262451172, 0.32511373978443353
70, 250, 1950, 18.848479340883117, 173.33084106445312, 0.21285343657671021
70, 350, 50, 28.598474536125938, 156.371337890625, 0.2505796287238075
70, 350, 150, 19.22911035382305, 155.65097045898438, 0.309630747797351
70, 350, 250, 18.516480874800806, 166.50811767578125, 0.36440210629516345
70, 350, 350, 15.669093745675903, 170.43760681152344, 0.3747013886624171
70, 350, 450, 18.34612073324747, 166.49362182617188, 0.32115653520847015
70, 350, 550, 16.345613202507508, 161.59906005859375, 0.3183647173117194
70, 350, 650, 14.04146320063956, 163.0133056640625, 0.2830704750262886
70, 350, 750, 18.62567306372604, 153.74740600585938, 0.3146696979044415
70, 350, 850, 14.966490763672507, 157.8576202392578, 0.2329821332440187
70, 350, 950, 13.759218818260416, 162.76455688476562, 0.31939489512507196
70, 350, 1050, 12.578738005746361, 162.0152587890625, 0.399296320138786
70, 350, 1150, 11.975089953644177, 156.48638916015625, 0.40501809780504905
70, 350, 1250, 13.098149317418747, 158.2298583984375, 0.3737960918848974
