80, 77, 77, 4.779287725313746, 20.28463363647461, 0.0016558966234144694
125, 77, 77, 4.797633132330222, 21.07650375366211, -0.007914299205719724
170, 77, 77, 4.748338848391138, 21.072589874267578, 0.006397039077295354
215, 77, 77, 4.7979759651369855, 20.252498626708984, 0.00663980441061456
260, 77, 77, 4.74066576760051, 20.52138900756836, 0.005475178278378554
305, 77, 77, 4.791338154684714, 21.396316528320312, 0.005464106821153657
350, 77, 77, 4.841319857713163, 21.271991729736328, 0.005801146106548581
395, 77, 77, 4.773176872236205, 21.445789337158203, -0.005136288663602327
440, 77, 77, 4.093042647875681, 21.64800262451172, -0.00020003792632949629
80, 77, 257, 4.537144934206388, 26.62859344482422, 0.016608037946812548
125, 77, 257, 4.570075302989658, 26.484722137451172, 0.025253755376234373
170, 77, 257, 4.644933947858185, 25.80556297302246, 0.013093034379926673
215, 77, 257, 4.506958427714234, 25.949378967285156, 0.012678968326807349
260, 77, 257, 4.423304639452444, 25.846105575561523, 0.04938734802676776
305, 77, 257, 4.564284389633999, 26.201461791992188, 0.010288118458436381
350, 77, 257, 4.51061726689033, 25.941543579101562, -0.00506542476736906
395, 77, 257, 4.591542529004828, 26.00530433654785, 0.0006863730860586012
440, 77, 257, 3.787578997137344, 25.981523513793945, 0.006626287784341151
80, 77, 437, 4.517509059299856, 26.29769515991211, 0.03315784487205568
125, 77, 437, 4.488596982331952, 26.39920997619629, 0.04193164454011905
170, 77, 437, 4.534031754938309, 26.16309356689453, 0.037960948236234325
215, 77, 437, 4.5133210982663465, 26.32048988342285, 0.042725674192905086
260, 77, 437, 4.583634801851233, 27.262666702270508, 0.025880076303482876
305, 77, 437, 4.546269549794752, 27.969654083251953, 0.012326719778714188
350, 77, 437, 4.576789623271849, 27.28087615966797, 0.004411993412023798
395, 77, 437, 4.545329726787496, 26.893362045288086, 0.00845580981429754
440, 77, 437, 3.78499050809191, 26.706527709960938, 0.012179518083807137
80, 77, 617, 4.70659410634524, 26.672149658203125, 0.016420145066986365
125, 77, 617, 4.564756777649651, 26.2073974609375, 0.022633263501467285
170, 77, 617, 4.554808442673729, 26.117666244506836, 0.010923853773556808
215, 77, 617, 4.504084252969733, 26.569664001464844, 0.006884577577298831
260, 77, 617, 4.603961398548664, 26.789321899414062, 0.013568571328062896
305, 77, 617, 4.49108083921285, 26.935123443603516, 0.0068518175318966895
350, 77, 617, 4.62728355059522, 26.994640350341797, 0.008545641546828037
395, 77, 617, 4.548818373623187, 26.64864158630371, -0.0015395731024130054
440, 77, 617, 3.8036582692348633, 26.775279998779297, 0.000314833259532781
80, 77, 797, 4.559422674160521, 26.21352767944336, 0.008910149045899889
125, 77, 797, 4.4884996018186065, 26.13043212890625, 0.01513849393161202
170, 77, 797, 4.559434663326778, 26.349210739135742, 0.013368600336893993
215, 77, 797, 4.6136046833700775, 26.418216705322266, 0.0069592168246670584
260, 77, 797, 4.605727104444371, 26.70096206665039, 0.018489049100854655
305, 77, 797, 4.630396806527169, 26.15248680114746, 0.027165006842497102
350, 77, 797, 4.627918997220094, 25.75467300415039, 0.010289009800158526
395, 77, 797, 4.610365871510936, 25.51919174194336, 0.0026038926686705786
440, 77, 797, 3.8655260112471796, 25.43451690673828, -0.005460908023057845
80, 77, 977, 4.570203837933129, 25.760818481445312, 0.011593590746725129
125, 77, 977, 4.544073336131117, 25.546428680419922, 0.019888788331229108
170, 77, 977, 4.521670492673266, 25.113094329833984, 0.02529293647809524
215, 77, 977, 4.609686944639487, 25.532379150390625, 0.024344576383652915
260, 77, 977, 4.5534772185276635, 26.02552032470703, 0.024503844605830542
305, 77, 977, 4.518939478916026, 25.452430725097656, 0.06123023469057029
350, 77, 977, 4.614542946666583, 24.922876358032227, 0.03774090353180341
395, 77, 977, 4.565283618913711, 25.00100326538086, -0.012728767707777347
440, 77, 977, 3.8869026557147706, 25.159061431884766, 0.01381723830635663
80, 77, 1157, 4.544486144310042, 25.459789276123047, 0.01250670885775801
125, 77, 1157, 4.538986198152371, 25.188949584960938, 0.016137025595113416
170, 77, 1157, 4.46164843289944, 24.91592025756836, 0.02970296286546145
215, 77, 1157, 4.6010432112692765, 24.398311614990234, 0.047347686112465946
260, 77, 1157, 4.576696045042962, 23.82646369934082, 0.021925010874894433
305, 77, 1157, 4.463321217435329, 23.487648010253906, 0.03303709308078106
350, 77, 1157, 4.531441923632541, 23.48534393310547, 0.036576551181925994
395, 77, 1157, 4.552374926040188, 23.91164207458496, 0.0013146561952402933
440, 77, 1157, 3.849101881305337, 24.00881576538086, -0.0028817220264623572
80, 77, 1337, 4.5277583011033755, 24.75705909729004, 0.0324925565587552
125, 77, 1337, 4.58353180076193, 25.260780334472656, 0.02058740780360851
170, 77, 1337, 4.546673438906346, 25.186161041259766, 0.03473932099011153
215, 77, 1337, 4.5377599887927484, 25.324962615966797, 0.019580322220886563
260, 77, 1337, 4.542731107393195, 25.320560455322266, 0.009781448764430203
305, 77, 1337, 4.5979998899627805, 25.128198623657227, 0.018098842030361707
350, 77, 1337, 4.490175937127226, 24.688491821289062, 0.02648052550134792
