80, 77, 77, 4.654084697228989, 23.189029693603516, -0.01927824971951363
125, 77, 77, 4.553874150359866, 23.798694610595703, -0.0074093003195619235
170, 77, 77, 4.444821366418251, 23.919492721557617, -0.0011011400808083108
215, 77, 77, 4.6368605861577725, 23.608722686767578, 0.004351051981460414
260, 77, 77, 4.589710641812984, 23.799396514892578, 0.013429057164649252
305, 77, 77, 4.551442697429239, 24.421070098876953, 0.01559322622450726
350, 77, 77, 4.6310128938550825, 24.573707580566406, 0.020112985304723573
395, 77, 77, 4.405593656501155, 24.620317459106445, 0.01549146267670717
440, 77, 77, 3.764579991485571, 24.94367027282715, 0.00963879470292845
80, 77, 257, 4.429714673704983, 30.475421905517578, 0.018226488168551595
125, 77, 257, 4.43130496692669, 30.155956268310547, 0.03049877022669075
170, 77, 257, 4.640548170929744, 29.570472717285156, 0.03594268923517577
215, 77, 257, 4.388358166636557, 29.690105438232422, 0.05028385094997659
260, 77, 257, 4.081194530689349, 29.70330810546875, 0.10437771505768814
305, 77, 257, 4.269886515424939, 29.93185806274414, 0.02312209317399266
350, 77, 257, 4.178275345046112, 29.86920166015625, 0.01061245482104726
395, 77, 257, 4.268220157080439, 30.126102447509766, -0.0004865202263279465
440, 77, 257, 3.636910829473263, 30.164127349853516, 0.003381653512819009
80, 77, 437, 4.554364470982871, 30.016738891601562, 0.0629997697969894
125, 77, 437, 4.534901181789923, 30.080448150634766, 0.05929436419055651
170, 77, 437, 4.2453023482956675, 29.86795425415039, 0.1214741093409481
215, 77, 437, 4.500190582953366, 29.89286994934082, 0.07917049943185307
260, 77, 437, 4.608670613657771, 30.390716552734375, 0.043844814462799454
305, 77, 437, 4.286267164059427, 30.79271697998047, 0.024353010890670157
350, 77, 437, 4.539232440706873, 30.731578826904297, 0.032797457801008366
395, 77, 437, 4.404915473382005, 30.716419219970703, 0.007120601640552149
440, 77, 437, 3.6641243692552665, 30.82062530517578, 0.017548915206967046
80, 77, 617, 4.572210442342611, 30.35759735107422, 0.013829417157159315
125, 77, 617, 4.588061744147095, 30.038414001464844, 0.022708006969607196
170, 77, 617, 4.2678012836213375, 29.847488403320312, 0.016001490119976938
215, 77, 617, 4.294862698702217, 30.23049545288086, 0.02551446919685968
260, 77, 617, 4.486539263596386, 30.38730812072754, 0.025797601358876744
305, 77, 617, 4.414635474756093, 30.566844940185547, 0.015224792363894598
350, 77, 617, 4.310486063824564, 30.58159065246582, 0.017164309972271
395, 77, 617, 4.372010392391239, 30.295162200927734, 0.005404798612870968
440, 77, 617, 3.7122033518363327, 30.418630599975586, 0.012418035088784309
80, 77, 797, 4.313374686663358, 30.113574981689453, 0.04305429807808824
125, 77, 797, 4.425082983434084, 29.96584701538086, 0.02866074039304472
170, 77, 797, 4.556045690095149, 30.03095245361328, 0.014889269418212945
215, 77, 797, 4.374864701859167, 30.07383918762207, 0.016839235244212634
260, 77, 797, 4.585564866892235, 30.372169494628906, 0.019767010343520092
305, 77, 797, 4.237253810745231, 29.941633224487305, 0.03446155111828397
350, 77, 797, 4.089828279454657, 29.489450454711914, 0.03295326042672118
395, 77, 797, 4.379456488121804, 29.108966827392578, 0.00939136173638507
440, 77, 797, 3.655872036301736, 29.040212631225586, 0.0079769858034536
80, 77, 977, 4.224055863123925, 29.389442443847656, 0.023512682836595907
125, 77, 977, 4.4151604916761515, 29.296432495117188, 0.1016538622579807
170, 77, 977, 4.301648335677746, 29.235450744628906, 0.06501974482821032
215, 77, 977, 4.559320628862274, 29.66208839416504, 0.031142126013039048
260, 77, 977, 4.383519684528072, 29.98895835876465, 0.0496214490625231
305, 77, 977, 4.123668728087462, 29.520631790161133, 0.14124121603638237
350, 77, 977, 4.144074662418402, 29.214923858642578, 0.09564956036449196
395, 77, 977, 4.232268562256306, 29.189849853515625, -0.003631856910537411
440, 77, 977, 3.7194404253496756, 29.14147186279297, 0.005792796482909714
80, 77, 1157, 4.227993456916632, 28.676368713378906, 0.03207104042835897
125, 77, 1157, 4.417512635150206, 28.651390075683594, 0.02831820798225329
170, 77, 1157, 4.122349561045109, 28.37124252319336, 0.04540018348080261
215, 77, 1157, 4.285779108011435, 28.165889739990234, 0.07488261646758274
260, 77, 1157, 4.345016305232056, 27.660112380981445, 0.023459438831902258
305, 77, 1157, 4.271235376643982, 27.323078155517578, 0.05241401279751158
350, 77, 1157, 4.489431026940379, 27.174148559570312, 0.058468471211500714
