80, 77, 77, 4.659849956140311, 20.52386474609375, 0.0008479053629186136
125, 77, 77, 4.560041888762743, 21.39900016784668, -0.004874897937997175
170, 77, 77, 4.560390609095129, 21.362293243408203, -0.002453808901482
215, 77, 77, 4.572493199004959, 20.576602935791016, 0.009014196782282838
260, 77, 77, 4.579758693991622, 20.754409790039062, 0.015926728249039884
305, 77, 77, 4.594183890229085, 21.65573501586914, 0.001414414955111954
350, 77, 77, 4.555833270364022, 21.665245056152344, 0.011178571511036156
395, 77, 77, 4.530497537220728, 21.70473861694336, -0.006460343767705153
440, 77, 77, 3.868521501241482, 22.054269790649414, -0.002161982006711359
80, 77, 257, 4.4471216483929865, 26.78626251220703, 0.018006652597337733
125, 77, 257, 4.3904287275386675, 26.61777687072754, 0.024978463937831045
170, 77, 257, 4.531517322154736, 25.935958862304688, 0.015789232497298814
215, 77, 257, 4.460579392911454, 26.005165100097656, 0.02052677536321481
260, 77, 257, 4.397292554228613, 25.966999053955078, 0.06425999769933968
305, 77, 257, 4.458696228577386, 26.374340057373047, 0.014556900589476233
350, 77, 257, 4.439706195169065, 26.075420379638672, 0.002115989144065065
395, 77, 257, 4.350989366163031, 26.18195343017578, 0.004948535366088271
440, 77, 257, 3.7956855167044936, 26.182037353515625, -0.008328533337881893
80, 77, 437, 4.550935857250628, 26.435287475585938, 0.03222100515602231
125, 77, 437, 4.334158468765035, 26.5892333984375, 0.05222013648478008
170, 77, 437, 4.469640148525839, 26.36928939819336, 0.048837939213695954
215, 77, 437, 4.303966339662157, 26.47296714782715, 0.043643102170629416
260, 77, 437, 4.447023157042253, 27.377071380615234, 0.02916954928125517
305, 77, 437, 4.292804286946135, 28.12051010131836, 0.01016501340092643
350, 77, 437, 4.400445337093543, 27.41644287109375, 0.012604677922653336
395, 77, 437, 4.501024457292872, 26.96343994140625, 2.2646042147163397e-05
440, 77, 437, 3.7437752673895615, 26.83477783203125, -0.003928080680521832
80, 77, 617, 4.600361209267389, 26.754940032958984, 0.015002804311197647
125, 77, 617, 4.551379025524218, 26.314788818359375, 0.023182645263790307
170, 77, 617, 4.327224608516589, 26.260543823242188, 0.004797454776245908
215, 77, 617, 4.483911505925131, 26.72587776184082, 0.01623634889045857
260, 77, 617, 4.428244882882828, 26.937915802001953, 0.016584946584532714
305, 77, 617, 4.337086272390031, 27.092182159423828, 0.010046009629777024
350, 77, 617, 4.534549620646893, 27.149097442626953, 0.005251389998091103
395, 77, 617, 4.502724059799813, 26.86438751220703, 0.0031503557743960573
440, 77, 617, 3.6997536721398605, 26.88977813720703, -0.006457746237748983
80, 77, 797, 4.272825638049243, 26.34459114074707, 0.015134908448432065
125, 77, 797, 4.457528770425377, 26.274755477905273, 0.011332004248984357
170, 77, 797, 4.529827329707828, 26.47201919555664, 0.011833804138046907
215, 77, 797, 4.492899530073725, 26.543235778808594, 0.005398943550243662
260, 77, 797, 4.552251658683789, 26.833040237426758, 0.01843306597022107
305, 77, 797, 4.470036023854829, 26.336376190185547, 0.019422534447225324
350, 77, 797, 4.260778705182059, 25.950546264648438, 0.017147182229063234
395, 77, 797, 4.45747071601438, 25.666278839111328, 0.0003593573648330148
440, 77, 797, 3.7894861324572813, 25.561485290527344, 0.00847659538013151
80, 77, 977, 4.414595338626227, 25.89874267578125, 0.005616576045965112
125, 77, 977, 4.476590571530271, 25.674400329589844, 0.0288594705072665
170, 77, 977, 4.452476474591689, 25.222272872924805, 0.034855347536817224
215, 77, 977, 4.501955905096699, 25.700515747070312, 0.027821771697181644
260, 77, 977, 4.503996334942519, 26.20276641845703, 0.029289246662276596
305, 77, 977, 4.262432936038103, 25.566593170166016, 0.07516508944810787
350, 77, 977, 4.350212485176011, 25.12923812866211, 0.05045289497102482
395, 77, 977, 4.3882171151630835, 25.17984390258789, -0.005898112977789974
440, 77, 977, 3.768138404385754, 25.2882080078125, 0.00966277235651314
80, 77, 1157, 4.408493356131133, 25.53487205505371, 0.019789372131656907
125, 77, 1157, 4.398951242952859, 25.352462768554688, 0.014472134833769489
170, 77, 1157, 4.329282071157553, 25.011524200439453, 0.039068140970991067
215, 77, 1157, 4.429776543274842, 24.487098693847656, 0.06427061907166004
260, 77, 1157, 4.418576784853649, 23.946102142333984, 0.02079872224447218
305, 77, 1157, 4.3643696684368685, 23.57065200805664, 0.04123429558169671
350, 77, 1157, 4.472451386406962, 23.580617904663086, 0.04574986713087994
395, 77, 1157, 4.418536759263166, 24.02666664123535, 0.009437533942202127
440, 77, 1157, 3.671038223686537, 24.144878387451172, 0.015298378532970927
80, 77, 1337, 4.530466480669614, 24.865272521972656, 0.032986067016910925
125, 77, 1337, 4.409635612652684, 25.425060272216797, 0.031951518154433006
170, 77, 1337, 4.452789507417375, 25.392581939697266, 0.039819375921371906
215, 77, 1337, 4.421995732485426, 25.403797149658203, 0.03087488934945848
260, 77, 1337, 4.390908511037253, 25.452632904052734, 0.012304904798391136
305, 77, 1337, 4.467746812809304, 25.25555419921875, 0.022638820323114758
350, 77, 1337, 4.275716750149309, 24.799213409423828, 0.024368395733119715
395, 77, 1337, 4.451105411723216, 24.86843490600586, 0.0008959632516472009
440, 77, 1337, 3.748784674707166, 24.796890258789062, 0.0072907458320388635
80, 77, 1517, 4.528345274561289, 24.342845916748047, 0.044760590870342565
125, 77, 1517, 4.49685920118517, 24.16941261291504, 0.04178492741614806
170, 77, 1517, 4.49389437766614, 24.600088119506836, 0.024597672319318482
215, 77, 1517, 4.507542141953829, 24.941043853759766, 0.030165629729320735
260, 77, 1517, 4.310540206729633, 25.270957946777344, 0.022754959164900283
305, 77, 1517, 4.501099237274336, 25.080127716064453, 0.018587793409935428
350, 77, 1517, 4.39302429727424, 25.31908416748047, 0.008192913930833526
395, 77, 1517, 4.469608568866747, 25.367000579833984, -0.005739612745393313
440, 77, 1517, 3.7945072785744083, 25.46719741821289, -0.0067904351383486165
80, 77, 1697, 4.3635091225569225, 25.681793212890625, 0.08030698939166712
125, 77, 1697, 4.5130876291827215, 25.323150634765625, 0.08176896984378351
170, 77, 1697, 4.562313993996586, 25.29755401611328, 0.05874930539330301
215, 77, 1697, 4.305487470911051, 26.14141845703125, 0.020614369010275184
260, 77, 1697, 4.49855172256189, 26.493301391601562, 0.038954452519404006
305, 77, 1697, 4.396943610975248, 27.136959075927734, 0.02101960750935675
350, 77, 1697, 4.522050225197395, 27.215991973876953, 0.00011184886501622859
395, 77, 1697, 4.526132583973898, 26.708730697631836, 0.004979874282651843
440, 77, 1697, 3.660053452129289, 26.53891372680664, 0.0025336045639693327
80, 77, 1877, 4.539722351347672, 24.89055633544922, 0.00750429393269495
125, 77, 1877, 4.419281014196657, 24.365955352783203, 0.032810576072546685
170, 77, 1877, 4.51025294197548, 23.55535316467285, 0.02979964195650025
215, 77, 1877, 4.491416511365038, 23.371715545654297, 0.011499842603249178
260, 77, 1877, 4.500178588191182, 23.39273452758789, 0.02305442077531727
305, 77, 1877, 4.464764167581012, 23.26956558227539, 0.027800574471278518
350, 77, 1877, 4.313785651792998, 23.33966064453125, 0.020252667170087665
395, 77, 1877, 4.427206810070369, 23.439926147460938, -0.0016314973939757563
440, 77, 1877, 3.828321958600199, 23.46966552734375, -0.010521716843020784
80, 257, 77, 4.484500940368188, 22.883413314819336, 0.0018411138815086904
125, 257, 77, 4.443018471334183, 22.414997100830078, 0.003869710649399445
170, 257, 77, 4.520696878306664, 22.116605758666992, 0.01720715418861743
215, 257, 77, 4.498301749256757, 21.968746185302734, 0.0361253976376553
