50, 50, 50, 40.28508742045825, 129.75741577148438
50, 50, 450, 15.32163348311472, 156.05181884765625
50, 50, 850, 12.019870734633178, 156.768798828125
50, 50, 1250, 12.991709587722191, 147.74383544921875
50, 50, 1650, 13.378147875702908, 161.33448791503906
50, 450, 50, 17.61215272900716, 166.03811645507812
50, 450, 450, 13.859648331799887, 161.29263305664062
50, 450, 850, 11.149625265053542, 168.67489624023438
50, 450, 1250, 10.922547138480994, 158.0970458984375
50, 450, 1650, 12.043787867496482, 159.42906188964844
50, 850, 50, 12.3927864482755, 156.10916137695312
50, 850, 450, 10.805697592386055, 160.558349609375
50, 850, 850, 9.512028400528273, 159.50099182128906
50, 850, 1250, 9.852601785847249, 159.70416259765625
50, 850, 1650, 9.796649780640339, 151.75323486328125
50, 1250, 50, 16.386391415832122, 142.58078002929688
50, 1250, 450, 10.654893700902305, 158.38839721679688
50, 1250, 850, 15.398239608296342, 175.18557739257812
50, 1250, 1250, 9.715483237936052, 150.6595001220703
50, 1250, 1650, 11.18451150984538, 153.94784545898438
50, 1650, 50, 20.00323129291015, 182.78109741210938
50, 1650, 450, 12.781068732941565, 173.39599609375
50, 1650, 850, 11.764945057174518, 170.68768310546875
50, 1650, 1250, 10.13546918043795, 160.1520233154297
50, 1650, 1650, 13.05912210469914, 169.12388610839844
