14, 245, 246, 20.848365293758214, 159.634765625
14, 245, 1191, 19.38822854055099, 157.8824462890625
14, 1190, 246, 30.80376334606747, 147.43199157714844
14, 1190, 1191, 21.194262972915872, 161.7298126220703
46, 245, 246, 16.48381956818032, 159.6964111328125
46, 245, 1191, 18.80509795785632, 158.12442016601562
46, 1190, 246, 23.494249009122655, 147.0858612060547
46, 1190, 1191, 17.22716633528594, 161.99288940429688
78, 245, 246, 16.82183179940361, 159.7341766357422
78, 245, 1191, 20.275662567925835, 158.0847930908203
78, 1190, 246, 18.823659855053872, 146.9512939453125
78, 1190, 1191, 16.773479534560956, 162.20384216308594
