21, 250, 252, 51.07696050566878, 21.850635528564453
21, 250, 1197, 35.39051135166871, 21.847309112548828
21, 1195, 252, 34.636506351919685, 22.43397331237793
21, 1195, 1197, 29.83206391709901, 22.33161735534668
53, 250, 252, 42.656505402913645, 21.805274963378906
53, 250, 1197, 30.23402756248425, 21.748769760131836
53, 1195, 252, 30.697456443183118, 22.411087036132812
53, 1195, 1197, 28.637961518706415, 22.375381469726562
85, 250, 252, 32.40044284846188, 21.78852653503418
85, 250, 1197, 32.09958439064603, 21.691986083984375
85, 1195, 252, 30.065378682723136, 22.427736282348633
85, 1195, 1197, 27.758087095169238, 22.383699417114258
117, 250, 252, 33.43142744639197, 21.80320930480957
117, 250, 1197, 31.36472369678487, 21.664175033569336
117, 1195, 252, 34.81606438739084, 22.448116302490234
117, 1195, 1197, 27.782788939554468, 22.345365524291992
149, 250, 252, 35.20003432713443, 21.80522346496582
149, 250, 1197, 33.94644389205975, 21.665565490722656
149, 1195, 252, 31.744035530892344, 22.480247497558594
149, 1195, 1197, 35.362763745010916, 22.325613021850586
181, 250, 252, 34.4982700631774, 21.806974411010742
181, 250, 1197, 29.989455538458685, 21.726673126220703
181, 1195, 252, 35.974612948673, 22.46637725830078
181, 1195, 1197, 26.215751914299933, 22.267671585083008
