14, 244, 245, 25.525016012337385, 155.5240478515625
14, 244, 1190, 20.909568073058193, 149.73806762695312
14, 1189, 245, 30.99858573226921, 145.27041625976562
14, 1189, 1190, 16.233771862474757, 148.9075927734375
46, 244, 245, 22.01205613355942, 155.86837768554688
46, 244, 1190, 20.395105861395447, 149.6388397216797
46, 1189, 245, 21.608365274324274, 144.90036010742188
46, 1189, 1190, 22.05107675220895, 148.992919921875
78, 244, 245, 19.52586589222907, 155.75537109375
78, 244, 1190, 17.146912272882542, 149.85296630859375
78, 1189, 245, 20.05177709818008, 144.59249877929688
78, 1189, 1190, 16.221779587942216, 149.12332153320312
