95, 50, 50, 42.358018798539554, 159.34710693359375, 0.08030491829967616
95, 50, 150, 18.741655196470376, 153.8451690673828, 0.272847254520454
95, 50, 250, 19.765342462278205, 149.2882843017578, 0.25727837744592486
95, 50, 350, 18.164722588066578, 148.48760986328125, 0.2728094634508579
95, 50, 450, 19.712237290418546, 152.0485076904297, 0.2143653532635444
95, 50, 550, 21.491139313738646, 157.38729858398438, 0.23133213185482335
95, 50, 650, 24.446341761144662, 161.53604125976562, 0.1637311110729
95, 50, 750, 23.982858843881765, 167.43003845214844, 0.20774368746220775
95, 50, 850, 23.80374390420643, 166.0172119140625, 0.23451303590705322
95, 50, 950, 20.331233844972132, 158.3389892578125, 0.22624398136049767
95, 50, 1050, 18.065356745324287, 155.00856018066406, 0.2505689042499317
95, 50, 1150, 26.29476363681975, 156.798583984375, 0.24481237835453779
95, 50, 1250, 22.940517598435267, 143.4271240234375, 0.22014759263416342
95, 50, 1350, 31.704514509936555, 129.63189697265625, 0.12338656361659324
95, 50, 1450, 31.386718409391097, 129.5264129638672, 0.1198530653298158
95, 50, 1550, 30.72083143620354, 131.59738159179688, 0.1126416662814295
95, 50, 1650, 32.65857123233987, 139.22470092773438, 0.21740841117440593
95, 50, 1750, 41.26607538052694, 147.339111328125, 0.2731631831391739
95, 50, 1850, 39.621934971823755, 150.66241455078125, 0.20876156216733696
95, 50, 1950, 40.93501008045192, 149.71556091308594, 0.11504895304728016
95, 150, 50, 31.690740163998644, 136.83160400390625, 0.05361068048241073
95, 150, 150, 20.685575729475044, 149.42420959472656, 0.3344367993793346
95, 150, 250, 19.174881305143554, 143.37057495117188, 0.3580094779979253
95, 150, 350, 22.809671377545726, 158.94287109375, 0.41548849608225336
95, 150, 450, 22.157658765368463, 153.12078857421875, 0.3786707765729733
95, 150, 550, 21.571789378685672, 152.43472290039062, 0.2846526869910546
95, 150, 650, 22.47642608858398, 162.400390625, 0.3332616771277082
95, 150, 750, 23.315588875014264, 179.6493377685547, 0.23062830585685576
95, 150, 850, 20.166630935352984, 174.81744384765625, 0.2907168192363558
95, 150, 950, 21.6129642569429, 158.81837463378906, 0.2225846944329939
95, 150, 1050, 18.715850431762217, 144.67388916015625, 0.246557926176048
95, 150, 1150, 17.173910427686895, 151.8330535888672, 0.3184481110981389
95, 150, 1250, 20.97663933881513, 137.07452392578125, 0.2502389399826006
95, 150, 1350, 21.43310112514581, 132.70750427246094, 0.22983961398430958
95, 150, 1450, 28.23408554150652, 133.96783447265625, 0.2040925986579101
95, 150, 1550, 22.393998708573857, 144.66409301757812, 0.26909581950129857
95, 150, 1650, 20.83708453521288, 159.8490753173828, 0.28576398942007825
95, 150, 1750, 22.084710248085067, 161.04928588867188, 0.2452260103940039
95, 150, 1850, 24.709111855648946, 155.78646850585938, 0.24703276469665572
95, 150, 1950, 28.91728911270137, 156.18634033203125, 0.20924381816768056
95, 250, 50, 20.085184797607663, 143.4754180908203, 0.15737686776767823
95, 250, 150, 20.618450907920643, 155.14857482910156, 0.27567357986588276
95, 250, 250, 19.606714418830595, 151.63160705566406, 0.33616752074770323
95, 250, 350, 20.307235906872553, 156.50592041015625, 0.36758026131947485
95, 250, 450, 16.441231745473377, 145.54063415527344, 0.31667133584007356
95, 250, 550, 17.877740337791103, 150.4178466796875, 0.36832423185539154
95, 250, 650, 18.10808829777954, 161.013916015625, 0.30401076821984097
95, 250, 750, 22.160204470336932, 161.26368713378906, 0.29987265785203526
95, 250, 850, 22.46831969922835, 171.17564392089844, 0.2868869391801619
95, 250, 950, 18.206603189095404, 158.7660369873047, 0.28912454497146034
95, 250, 1050, 18.80002427860064, 150.12020874023438, 0.27630891150622466
95, 250, 1150, 18.50440380089054, 148.33505249023438, 0.2779316022551374
95, 250, 1250, 18.061006786068507, 134.52023315429688, 0.3384934027886945
95, 250, 1350, 18.603765904264854, 142.32443237304688, 0.36913065829579655
95, 250, 1450, 20.279524949305674, 156.42913818359375, 0.33654008867727003
95, 250, 1550, 21.296962099028807, 158.11785888671875, 0.3375597530804184
95, 250, 1650, 26.40678430535792, 146.2251434326172, 0.23769036612741717
95, 250, 1750, 21.75510366045989, 146.55819702148438, 0.24903409745471433
95, 250, 1850, 22.15851381646814, 147.729736328125, 0.3018304262755746
95, 250, 1950, 26.35459591987282, 159.3006591796875, 0.35643732056783173
95, 350, 50, 20.50115073211021, 170.55010986328125, 0.23821242051810979
95, 350, 150, 23.069058699059852, 180.93771362304688, 0.2726390187329549
95, 350, 250, 19.19179890123697, 162.08050537109375, 0.3021829878382026
95, 350, 350, 18.917919638771608, 154.61077880859375, 0.33780051001849404
95, 350, 450, 15.825212065384134, 155.12916564941406, 0.3649328614636109
95, 350, 550, 21.22019916222247, 183.85870361328125, 0.2993742448388741
95, 350, 650, 15.469229003195025, 172.6190185546875, 0.3909540853981272
95, 350, 750, 22.881046462789296, 152.29037475585938, 0.2939446493057618
95, 350, 850, 19.567500401694964, 154.84461975097656, 0.2586059549023981
95, 350, 950, 17.899435400444496, 162.3165283203125, 0.2175464641168859
95, 350, 1050, 17.96977273757302, 158.6351776123047, 0.22090155492456134
95, 350, 1150, 18.225278345545565, 162.07791137695312, 0.3517255239652151
95, 350, 1250, 17.155430900899987, 164.956787109375, 0.39017844619857406
95, 350, 1350, 16.956521771454042, 147.08360290527344, 0.3514065773178492
95, 350, 1450, 17.560081129625484, 145.50146484375, 0.3176096012796453
95, 350, 1550, 19.290480992817265, 154.587158203125, 0.3019032224903134
95, 350, 1650, 19.358625429678575, 142.39004516601562, 0.3672853905974609
95, 350, 1750, 20.54539851218409, 147.29629516601562, 0.324743771305337
95, 350, 1850, 22.987495792471535, 146.67965698242188, 0.2588053966091219
95, 350, 1950, 22.46045248766749, 144.24473571777344, 0.26365613021800643
95, 450, 50, 21.637135849060794, 156.18350219726562, 0.21439889859965347
95, 450, 150, 22.22570664293283, 167.72555541992188, 0.18700750277126757
95, 450, 250, 17.238094796148395, 164.63677978515625, 0.2675428625831786
95, 450, 350, 16.39819401170089, 160.30081176757812, 0.3823368032955929
95, 450, 450, 17.28648925316992, 170.77493286132812, 0.41493173069844463
95, 450, 550, 19.494184544127105, 157.40391540527344, 0.46149063059048734
95, 450, 650, 18.970800341975, 161.11178588867188, 0.3462447145110855
95, 450, 750, 18.459680036763253, 162.03550720214844, 0.38521064979407676
95, 450, 850, 14.759337890650388, 148.11158752441406, 0.3654461723324403
95, 450, 950, 19.818627888323554, 157.91656494140625, 0.35690080497782956
95, 450, 1050, 21.118629459810844, 171.96768188476562, 0.24693374129332518
95, 450, 1150, 16.327287120058923, 166.13360595703125, 0.33483518104210297
95, 450, 1250, 19.01557238846516, 186.1236572265625, 0.31185540724126126
95, 450, 1350, 18.08930090953833, 184.68240356445312, 0.2750125602760731
95, 450, 1450, 17.633323501111626, 163.53268432617188, 0.3170842877766862
95, 450, 1550, 19.344765975587453, 154.7791290283203, 0.30846091629805933
95, 450, 1650, 23.81713579866585, 162.7306365966797, 0.23119403520364604
95, 450, 1750, 21.725365660715724, 149.81146240234375, 0.3232739117773813
95, 450, 1850, 20.38442139843107, 152.08575439453125, 0.3120530246477951
95, 450, 1950, 27.34518245456, 148.091552734375, 0.26439182049559534
95, 550, 50, 24.16048099894924, 158.2919158935547, 0.3099732210390132
95, 550, 150, 19.172507875739317, 156.41079711914062, 0.24395547182756505
95, 550, 250, 17.679413160330288, 157.03868103027344, 0.3646866314481576
95, 550, 350, 19.72855273407658, 148.02017211914062, 0.4240093483525485
95, 550, 450, 18.8585462369887, 164.21975708007812, 0.2670155663860269
95, 550, 550, 13.644245034442804, 155.01181030273438, 0.4521844892971005
95, 550, 650, 15.770352706706694, 145.76974487304688, 0.4032103117260742
