25, 25, 25, 21.751156191691987, 32.13459396362305
75, 25, 25, 20.27752288488525, 35.419769287109375
125, 25, 25, 18.785262586621958, 38.520179748535156
175, 25, 25, 16.503766488258517, 38.453346252441406
225, 25, 25, 19.628934375058186, 38.796329498291016
25, 25, 325, 15.7219382221348, 24.527984619140625
75, 25, 325, 15.26362929177525, 28.471214294433594
125, 25, 325, 14.220917846359379, 30.887386322021484
175, 25, 325, 15.294115284545805, 32.542476654052734
225, 25, 325, 16.228430626730674, 32.871421813964844
25, 25, 625, 18.024270445935112, 27.959186553955078
75, 25, 625, 17.81968981566907, 31.85516357421875
125, 25, 625, 17.475759691760526, 35.65968704223633
175, 25, 625, 20.46292336237261, 39.14405822753906
225, 25, 625, 21.08015956763329, 40.81616973876953
25, 25, 925, 8.808689030757428, 21.183712005615234
75, 25, 925, 14.531339512543813, 24.830158233642578
125, 25, 925, 11.409165808348206, 27.517047882080078
175, 25, 925, 19.471797108687827, 29.893115997314453
225, 25, 925, 18.325023266414444, 32.71735382080078
25, 25, 1225, 12.104270142490323, 18.90857696533203
75, 25, 1225, 11.965651318669886, 22.737857818603516
125, 25, 1225, 13.361956599348503, 26.148527145385742
175, 25, 1225, 15.746821727829753, 30.00082778930664
225, 25, 1225, 18.396950067246575, 34.02333450317383
25, 25, 1525, 11.834425769339262, 13.659185409545898
75, 25, 1525, 9.748232383355898, 16.91482925415039
125, 25, 1525, 11.327578873531532, 19.42692756652832
175, 25, 1525, 19.315977601475165, 22.1409912109375
225, 25, 1525, 9.703145309278387, 25.49826431274414
25, 25, 1825, 10.25348692512335, 10.801151275634766
75, 25, 1825, 18.446088143699036, 13.467472076416016
125, 25, 1825, 14.775654340140802, 16.45589828491211
175, 25, 1825, 18.404660458212337, 19.680709838867188
225, 25, 1825, 19.806071972303762, 22.741771697998047
25, 325, 25, 14.225304705338452, 35.17670440673828
75, 325, 25, 16.609519772861507, 35.89823532104492
125, 325, 25, 16.025580514793756, 35.276824951171875
175, 325, 25, 18.693736728300767, 35.17316436767578
225, 325, 25, 14.117742628228534, 35.52325439453125
25, 325, 325, 20.366505775142013, 35.13710403442383
75, 325, 325, 17.59153632356437, 34.75523376464844
125, 325, 325, 20.779225205858637, 34.53491973876953
175, 325, 325, 21.333057644374726, 35.015594482421875
225, 325, 325, 20.958874394900956, 35.32270050048828
25, 325, 625, 20.597377029803432, 37.542118072509766
75, 325, 625, 21.06971818386117, 37.00050354003906
125, 325, 625, 21.470429829806477, 36.783164978027344
175, 325, 625, 17.207004374238263, 36.40107727050781
225, 325, 625, 21.37366525456889, 36.15461730957031
25, 325, 925, 20.790005634175092, 30.230735778808594
75, 325, 925, 20.524377225367324, 30.303592681884766
125, 325, 925, 10.915305891605014, 30.099853515625
175, 325, 925, 18.142738103506677, 30.096778869628906
225, 325, 925, 20.643548937583954, 30.379684448242188
25, 325, 1225, 18.58772431373053, 33.672813415527344
75, 325, 1225, 11.539727863623957, 33.713138580322266
125, 325, 1225, 15.500331839449816, 33.6479606628418
175, 325, 1225, 21.31612736047254, 33.3643798828125
225, 325, 1225, 20.567437737267433, 33.42991638183594
25, 325, 1525, 9.86003254896919, 38.94085693359375
75, 325, 1525, 15.102891457855257, 39.472503662109375
125, 325, 1525, 16.154376162774412, 39.31587219238281
175, 325, 1525, 19.094482546297314, 39.32335662841797
225, 325, 1525, 20.869161797060066, 39.992454528808594
25, 325, 1825, 20.39911863601804, 37.460872650146484
75, 325, 1825, 13.489210489443936, 36.93531799316406
125, 325, 1825, 16.299736590739993, 36.87874984741211
175, 325, 1825, 15.257031249238135, 37.511390686035156
225, 325, 1825, 14.484198529153808, 38.22683334350586
25, 625, 25, 8.645375619909942, 36.319854736328125
75, 625, 25, 20.451613095659898, 37.18258285522461
125, 625, 25, 17.777894302062467, 37.947235107421875
175, 625, 25, 18.4322271029118, 37.741188049316406
225, 625, 25, 21.272937629664714, 38.206336975097656
25, 625, 325, 20.691438750073633, 31.089866638183594
75, 625, 325, 14.562685616615877, 31.214017868041992
125, 625, 325, 13.043025813933935, 31.59011459350586
175, 625, 325, 16.673054579165978, 30.99461555480957
225, 625, 325, 16.616725290550914, 30.54550552368164
25, 625, 625, 15.487841997358167, 40.57489776611328
75, 625, 625, 15.896619672696925, 40.051414489746094
125, 625, 625, 14.600455306225717, 39.13970947265625
175, 625, 625, 13.446386144361602, 38.05780029296875
225, 625, 625, 21.262598568953322, 36.57551574707031
25, 625, 925, 18.74247119785033, 38.91973114013672
75, 625, 925, 17.809243161320367, 38.57532501220703
125, 625, 925, 16.13600758311169, 38.84255599975586
175, 625, 925, 19.551230854164853, 39.54351043701172
225, 625, 925, 21.05012034300108, 39.74972152709961
25, 625, 1225, 21.514705623698333, 33.64768981933594
75, 625, 1225, 13.911326726903477, 34.38115310668945
125, 625, 1225, 17.096213638112616, 34.32769775390625
175, 625, 1225, 20.97953487965322, 34.42577362060547
225, 625, 1225, 20.827538363108644, 34.38544464111328
25, 625, 1525, 21.3485471498198, 38.47731018066406
75, 625, 1525, 15.444827615888787, 37.76580047607422
125, 625, 1525, 12.79662348065417, 37.31907653808594
175, 625, 1525, 18.28491828746135, 37.492095947265625
225, 625, 1525, 18.82275456481158, 38.31163787841797
25, 625, 1825, 15.081371497511116, 39.47367477416992
75, 625, 1825, 19.758766854710345, 39.70294189453125
125, 625, 1825, 16.407258264087446, 39.25224685668945
175, 625, 1825, 19.257892229609578, 38.972496032714844
225, 625, 1825, 16.821385446682083, 38.21319580078125
25, 925, 25, 20.458344814827424, 37.36920928955078
75, 925, 25, 17.63769789461553, 35.064117431640625
125, 925, 25, 12.666847815932337, 34.42677688598633
175, 925, 25, 20.703117896779442, 36.799415588378906
225, 925, 25, 21.38449507508379, 36.97727584838867
25, 925, 325, 21.325228429441676, 32.16893005371094
75, 925, 325, 21.515607727753213, 32.151676177978516
125, 925, 325, 17.255029393661292, 32.19451904296875
175, 925, 325, 18.823089684884195, 32.21955871582031
225, 925, 325, 21.157825295941517, 32.19469451904297
25, 925, 625, 17.420810486243845, 37.263221740722656
75, 925, 625, 12.352385706866599, 36.5040283203125
125, 925, 625, 17.217387297358197, 36.189788818359375
175, 925, 625, 21.231309629776877, 36.24488067626953
225, 925, 625, 20.809404653629038, 36.15595245361328
25, 925, 925, 18.474096015136734, 36.32685089111328
75, 925, 925, 13.95204493571999, 37.082550048828125
125, 925, 925, 13.659082957577953, 38.00642395019531
175, 925, 925, 14.72802707643353, 38.26715087890625
225, 925, 925, 15.389516565528982, 37.42479705810547
25, 925, 1225, 15.840621585646844, 36.38428497314453
75, 925, 1225, 15.422891769478927, 35.63127136230469
125, 925, 1225, 19.17516830323804, 35.29901123046875
175, 925, 1225, 20.480649033989035, 34.7935791015625
225, 925, 1225, 17.781955383154717, 33.81149673461914
25, 925, 1525, 16.922666101762783, 40.3609619140625
75, 925, 1525, 18.69013020343247, 41.08478546142578
125, 925, 1525, 16.51120695129334, 42.41946792602539
175, 925, 1525, 16.003784020741357, 44.02656173706055
225, 925, 1525, 18.370720022391914, 43.492584228515625
25, 925, 1825, 17.197681968001202, 36.398399353027344
75, 925, 1825, 15.315461982216076, 36.51753234863281
125, 925, 1825, 14.425606154884408, 37.291770935058594
175, 925, 1825, 19.968035566681124, 37.12200164794922
225, 925, 1825, 18.86918046611399, 36.682044982910156
25, 1225, 25, 21.00998799624976, 31.654464721679688
75, 1225, 25, 20.643760203008124, 30.667774200439453
125, 1225, 25, 19.461754093644302, 28.078208923339844
175, 1225, 25, 21.636550990550592, 30.936267852783203
225, 1225, 25, 21.863088464765873, 32.2943115234375
25, 1225, 325, 18.322163073008713, 36.874481201171875
75, 1225, 325, 11.691629071228437, 35.934356689453125
125, 1225, 325, 15.144004936922975, 35.54753112792969
175, 1225, 325, 16.352278694664484, 36.668357849121094
225, 1225, 325, 15.10719387037102, 36.93354797363281
25, 1225, 625, 16.301667419820493, 33.68135070800781
75, 1225, 625, 16.051786165873498, 32.74602508544922
125, 1225, 625, 17.64076582485076, 32.56206512451172
175, 1225, 625, 20.84627220056959, 32.63013458251953
225, 1225, 625, 21.507729714788848, 32.49830627441406
25, 1225, 925, 11.763094040259197, 37.797607421875
75, 1225, 925, 12.65549108019316, 37.756927490234375
125, 1225, 925, 15.400821590425902, 37.27369689941406
175, 1225, 925, 20.63404651202388, 36.36951446533203
225, 1225, 925, 21.53830828104794, 35.57347869873047
25, 1225, 1225, 14.948724692649611, 38.66667938232422
75, 1225, 1225, 17.52883290629567, 37.132354736328125
125, 1225, 1225, 15.495819889725578, 36.10994338989258
175, 1225, 1225, 14.49133337458419, 35.433006286621094
225, 1225, 1225, 18.860372088707134, 36.874107360839844
25, 1225, 1525, 20.6980006024223, 38.48921585083008
75, 1225, 1525, 13.190320470955125, 38.251983642578125
125, 1225, 1525, 14.354071106948119, 37.439781188964844
175, 1225, 1525, 14.77182823915796, 36.701446533203125
225, 1225, 1525, 18.201500000318706, 36.62505340576172
25, 1225, 1825, 20.540809921301673, 38.576744079589844
75, 1225, 1825, 16.508614819746235, 37.401573181152344
125, 1225, 1825, 18.664019358510934, 36.86723327636719
175, 1225, 1825, 10.7419200801999, 37.4712028503418
225, 1225, 1825, 16.46119449819481, 38.49567794799805
25, 1525, 25, 24.592132895378093, 39.97008514404297
75, 1525, 25, 19.684398410485734, 36.37738800048828
125, 1525, 25, 18.933613283746546, 32.10796356201172
175, 1525, 25, 21.019468464355818, 36.86123275756836
225, 1525, 25, 21.877273769369456, 39.65223693847656
25, 1525, 325, 13.418157130609353, 36.25189971923828
75, 1525, 325, 18.641807095928606, 36.53466796875
125, 1525, 325, 15.050265185629963, 36.23985290527344
175, 1525, 325, 18.836934222556668, 36.22914505004883
225, 1525, 325, 21.406534140002368, 36.591026306152344
25, 1525, 625, 19.368889593012007, 33.92870330810547
75, 1525, 625, 12.070271868387948, 33.66725540161133
125, 1525, 625, 15.415012547169251, 33.25796890258789
175, 1525, 625, 14.67889492991551, 33.54602813720703
225, 1525, 625, 15.789241989930375, 34.00718688964844
25, 1525, 925, 18.297338656325632, 34.72174835205078
75, 1525, 925, 13.93716529116235, 35.230533599853516
125, 1525, 925, 15.190816590169403, 35.588279724121094
175, 1525, 925, 17.637822411585525, 35.59496307373047
225, 1525, 925, 18.279594564732733, 35.82149124145508
25, 1525, 1225, 20.6448950037944, 33.16404724121094
75, 1525, 1225, 21.78266561725665, 33.04158401489258
125, 1525, 1225, 21.35459604115499, 33.484825134277344
175, 1525, 1225, 19.202576999898298, 34.088844299316406
225, 1525, 1225, 21.140390865772112, 34.2929573059082
25, 1525, 1525, 19.269656640793624, 37.441287994384766
75, 1525, 1525, 20.133099987943584, 37.865516662597656
125, 1525, 1525, 18.302214139760313, 38.139122009277344
175, 1525, 1525, 16.7509976906804, 37.66527557373047
225, 1525, 1525, 13.06511417414899, 37.14044952392578
25, 1525, 1825, 16.697404815744537, 39.382484436035156
75, 1525, 1825, 12.03203454495705, 39.34335708618164
125, 1525, 1825, 12.704002293361382, 39.72700500488281
175, 1525, 1825, 16.37998344341576, 39.92498779296875
225, 1525, 1825, 17.24029455187143, 39.454345703125
25, 1825, 25, 21.400258294517034, 37.14150619506836
75, 1825, 25, 20.458888477066232, 32.1218376159668
125, 1825, 25, 21.420420908197947, 26.804851531982422
175, 1825, 25, 22.04850104171192, 29.6831111907959
225, 1825, 25, 22.02956722015071, 34.763671875
25, 1825, 325, 21.29424530938804, 31.94194793701172
75, 1825, 325, 21.23149119706576, 31.840068817138672
125, 1825, 325, 19.554449164511848, 31.966094970703125
175, 1825, 325, 21.315886275202388, 32.0114631652832
225, 1825, 325, 17.034964870815465, 31.661739349365234
25, 1825, 625, 21.577607257628863, 33.642364501953125
75, 1825, 625, 14.899679951075177, 34.12833023071289
125, 1825, 625, 15.230213670685998, 34.45182418823242
175, 1825, 625, 12.994817566548054, 33.946510314941406
225, 1825, 625, 16.198027873176496, 33.729942321777344
25, 1825, 925, 17.48139364880425, 31.30040740966797
75, 1825, 925, 17.439297122801193, 30.40669059753418
125, 1825, 925, 13.081609384644139, 30.835067749023438
175, 1825, 925, 15.493156015024457, 31.779701232910156
225, 1825, 925, 21.154579904457457, 32.47227478027344
25, 1825, 1225, 21.308303680379215, 34.762916564941406
75, 1825, 1225, 19.27503049286413, 34.637840270996094
125, 1825, 1225, 17.160897138753317, 34.596946716308594
175, 1825, 1225, 20.999215205918258, 34.492828369140625
225, 1825, 1225, 21.428946904284043, 34.5154914855957
25, 1825, 1525, 20.71159148141297, 36.185298919677734
75, 1825, 1525, 20.64161730786405, 35.24028015136719
125, 1825, 1525, 11.085959888193573, 34.182472229003906
175, 1825, 1525, 12.473035216792876, 34.16937255859375
225, 1825, 1525, 19.000864440388096, 34.14433670043945
25, 1825, 1825, 21.145393880393208, 35.563682556152344
75, 1825, 1825, 18.608784523260884, 35.515960693359375
125, 1825, 1825, 13.344873437646367, 34.86381912231445
175, 1825, 1825, 18.27301801713787, 35.05759048461914
225, 1825, 1825, 21.48275463067165, 34.97006607055664
