44, 109, 109, 13.602318279068584, 167.66046142578125, 0.32287520592002233
89, 109, 109, 14.136324255080986, 160.69248962402344, 0.18631097457736293
44, 109, 469, 13.89930709759555, 154.29183959960938, 0.3353660260737385
89, 109, 469, 14.250267098903674, 151.48660278320312, 0.24953266566598015
44, 109, 829, 12.94712326557886, 147.76806640625, 0.5167661274169354
89, 109, 829, 11.847799704042401, 148.67855834960938, 0.42293743915001036
44, 109, 1189, 11.888493198455091, 143.21104431152344, 0.4561676203854313
89, 109, 1189, 11.947651832818723, 143.183837890625, 0.48031045838144026
44, 109, 1549, 11.375855721036697, 155.5345001220703, 0.41372070475294853
89, 109, 1549, 12.252081790283288, 155.36878967285156, 0.45805554380625246
44, 109, 1909, 12.55598197435751, 156.61935424804688, 0.35093586811750827
89, 109, 1909, 12.097114575407353, 160.59030151367188, 0.4808823472745635
44, 469, 109, 13.20207062594549, 153.35440063476562, 0.4959264167490525
89, 469, 109, 12.487514373275607, 150.5137481689453, 0.4419228645499682
44, 469, 469, 12.426901973944158, 139.426025390625, 0.43048759273547
89, 469, 469, 12.356047707426718, 142.88259887695312, 0.4626582229605678
44, 469, 829, 15.122785597861037, 155.24249267578125, 0.4528140480721896
89, 469, 829, 10.775022541549426, 150.53192138671875, 0.4486667463612654
44, 469, 1189, 10.794869380339446, 162.756591796875, 0.4917146493427765
89, 469, 1189, 12.498022624971547, 163.91262817382812, 0.441700239677053
44, 469, 1549, 9.09214541299914, 144.35470581054688, 0.474049980263913
89, 469, 1549, 9.982180677322951, 146.60009765625, 0.4930981230949611
44, 469, 1909, 12.632044658952735, 152.79705810546875, 0.5151110834985796
89, 469, 1909, 12.9849508015176, 148.1936798095703, 0.4237436431553513
44, 829, 109, 14.999695995131493, 143.52450561523438, 0.45736694255833926
89, 829, 109, 13.432159306795725, 142.50784301757812, 0.3971686243308421
44, 829, 469, 10.642602962518225, 146.86476135253906, 0.5372966949540309
89, 829, 469, 8.771747813319188, 145.06307983398438, 0.5709054714891952
44, 829, 829, 9.180225299549264, 144.20797729492188, 0.6046738593200678
89, 829, 829, 10.609265940908351, 150.0679931640625, 0.44603031316869485
44, 829, 1189, 8.519413744556884, 144.02957153320312, 0.5772693350451242
89, 829, 1189, 9.620117000860064, 144.31834411621094, 0.4870842277216337
44, 829, 1549, 11.879325140128827, 144.92471313476562, 0.47307672686049157
89, 829, 1549, 10.658719855010755, 149.2615966796875, 0.40269680137036273
44, 829, 1909, 12.046804287506632, 145.55577087402344, 0.5634644143632023
89, 829, 1909, 12.67035320012942, 146.1663818359375, 0.5427974236188469
44, 1189, 109, 12.503044155562604, 143.19351196289062, 0.41242222487200747
89, 1189, 109, 11.43148920901206, 145.10354614257812, 0.3507482953135387
44, 1189, 469, 10.553892416723114, 142.1683349609375, 0.3831145184495149
89, 1189, 469, 9.660939586080014, 141.38970947265625, 0.38384478614477474
44, 1189, 829, 12.817019965822332, 172.265625, 0.5329938193583752
89, 1189, 829, 10.336521971676468, 162.48892211914062, 0.5698940296465894
44, 1189, 1189, 11.0230062482186, 146.23269653320312, 0.39674182943177494
89, 1189, 1189, 10.596175671719074, 142.5123748779297, 0.3083440067008696
44, 1189, 1549, 12.184627171239637, 147.43624877929688, 0.4185106640616908
89, 1189, 1549, 9.53556251782451, 151.3512725830078, 0.35072805724681155
44, 1189, 1909, 11.450524059027082, 121.60987854003906, 0.2913791454048612
89, 1189, 1909, 13.848475174593474, 119.44348907470703, 0.23584087291794806
44, 1549, 109, 14.813074265484135, 155.41473388671875, 0.18214618651041492
89, 1549, 109, 13.301375131160357, 160.69735717773438, 0.18695138544125506
44, 1549, 469, 10.933345289435728, 146.6370849609375, 0.23072839862325129
89, 1549, 469, 12.892536923296882, 150.23829650878906, 0.25802248536944894
44, 1549, 829, 9.84721470264942, 148.48001098632812, 0.2583155404990523
89, 1549, 829, 10.824743301237142, 154.24530029296875, 0.2777467221879199
44, 1549, 1189, 12.08183416899689, 166.37591552734375, 0.3025520136432856
89, 1549, 1189, 11.508829052826417, 162.37152099609375, 0.28882598394466164
44, 1549, 1549, 12.397028227809475, 167.13186645507812, 0.45669070853034766
89, 1549, 1549, 9.928575394747957, 164.99034118652344, 0.2697016800658684
44, 1549, 1909, 13.744894071579841, 180.0159149169922, 0.3757174689654829
89, 1549, 1909, 11.128294718701392, 174.7591552734375, 0.3870933993833041
44, 1909, 109, 15.779574335395402, 118.86119079589844, 0.19574941802219256
89, 1909, 109, 14.990880111642268, 122.37777709960938, 0.15666922192610316
44, 1909, 469, 13.914527893166534, 162.4488067626953, 0.25455940934378835
89, 1909, 469, 12.537772416555002, 162.940185546875, 0.355372949625826
44, 1909, 829, 10.237369719943139, 143.09976196289062, 0.4041660450259319
89, 1909, 829, 12.432292060409358, 147.83087158203125, 0.36570035383363236
44, 1909, 1189, 11.25963638380911, 160.40530395507812, 0.5201136104490239
89, 1909, 1189, 12.86891452032324, 169.56307983398438, 0.5987689547597781
44, 1909, 1549, 12.240038768365256, 167.92953491210938, 0.5068830056998526
89, 1909, 1549, 13.25223684071904, 162.61361694335938, 0.3894263890253618
44, 1909, 1909, 14.024378852360101, 167.48324584960938, 0.23258549344150323
89, 1909, 1909, 13.295921794859517, 175.63409423828125, 0.23408376932357847
