36, 109, 110, 10.129531680125712, 152.0447998046875, 0.45530615611184877
81, 109, 110, 8.952946231732575, 151.1566162109375, 0.5801164417973143
36, 109, 470, 10.711320733742093, 151.6728057861328, 0.399095236929197
81, 109, 470, 10.406459805797903, 147.84356689453125, 0.6437350317721959
36, 109, 830, 9.63802432479137, 145.81857299804688, 0.412713729663992
81, 109, 830, 9.808806225942984, 145.82843017578125, 0.40747511159837285
36, 109, 1190, 9.677837214086956, 144.9786376953125, 0.5050841147896133
81, 109, 1190, 11.107307499448398, 146.4467315673828, 0.3843331527792113
36, 109, 1550, 11.104862564362906, 131.53317260742188, 0.323480760728628
81, 109, 1550, 10.901149625336378, 138.0418701171875, 0.46387030913467386
36, 109, 1910, 13.18011410696114, 145.7144012451172, 0.3742203834218332
81, 109, 1910, 14.208997906307408, 145.69113159179688, 0.44077473073603296
36, 469, 110, 10.934967469483839, 145.89797973632812, 0.6042116151799938
81, 469, 110, 9.233637531939902, 145.18637084960938, 0.606518237289939
36, 469, 470, 8.84851517034638, 160.10630798339844, 0.6239357997606988
81, 469, 470, 8.35922970600285, 154.45947265625, 0.6627517470888378
36, 469, 830, 8.499372193653887, 182.73593139648438, 0.604898137339954
81, 469, 830, 11.886096243232403, 184.31805419921875, 0.5089674517128783
36, 469, 1190, 9.226275849903903, 172.23727416992188, 0.5068337131316742
81, 469, 1190, 8.736951367754134, 173.26275634765625, 0.5571418714904682
36, 469, 1550, 8.687554055258543, 162.83213806152344, 0.5471645968597814
81, 469, 1550, 8.677101103415456, 172.46189880371094, 0.4776309582013212
36, 469, 1910, 12.908019483759483, 172.29010009765625, 0.47948014917295534
81, 469, 1910, 11.72890853531651, 174.63311767578125, 0.43282783082856124
36, 829, 110, 11.349042959895826, 151.83070373535156, 0.6533078929970443
81, 829, 110, 10.200369209556593, 145.3408660888672, 0.6140596054293083
36, 829, 470, 10.107666248318504, 148.5069580078125, 0.5566251090778789
81, 829, 470, 9.283403861639423, 146.58949279785156, 0.49850398029364223
36, 829, 830, 7.8150618511133905, 153.95501708984375, 0.5510295571346799
81, 829, 830, 10.509840383127418, 154.75042724609375, 0.40879638410097013
36, 829, 1190, 7.455028285904913, 146.9304656982422, 0.7763141487837671
81, 829, 1190, 7.328453112141084, 150.1947021484375, 0.750654706742187
36, 829, 1550, 7.966528063122271, 150.60072326660156, 0.7117413857711559
81, 829, 1550, 7.5635239881808225, 148.06893920898438, 0.699832094633363
36, 829, 1910, 11.633063825282282, 144.13934326171875, 0.523272585942273
81, 829, 1910, 8.704025941645378, 146.28526306152344, 0.6478767474809212
36, 1189, 110, 12.163065855673661, 153.65374755859375, 0.5638558762095613
81, 1189, 110, 9.753290500688738, 151.48495483398438, 0.6251875487173795
36, 1189, 470, 8.354029789231005, 145.19766235351562, 0.6391496047533656
81, 1189, 470, 10.509810817595925, 142.83499145507812, 0.4572463321837498
36, 1189, 830, 8.824792168296256, 154.22396850585938, 0.6095204492947742
81, 1189, 830, 8.45373140823729, 153.92855834960938, 0.6473692568865242
36, 1189, 1190, 8.4597720563096, 140.39276123046875, 0.34068940127579433
81, 1189, 1190, 8.24510890924813, 138.6992950439453, 0.5131673756984529
36, 1189, 1550, 8.732802093496659, 152.41444396972656, 0.5971779062767982
81, 1189, 1550, 8.164117822245043, 152.78567504882812, 0.6000478434185192
36, 1189, 1910, 10.23419443098228, 146.75338745117188, 0.4796054137369167
81, 1189, 1910, 10.903895111032657, 145.95993041992188, 0.573130872090793
36, 1549, 110, 13.365955814790766, 158.10675048828125, 0.30928448483038673
81, 1549, 110, 11.776679223521267, 152.98272705078125, 0.3511310918150295
36, 1549, 470, 11.336361433141036, 141.40609741210938, 0.33720077143385685
81, 1549, 470, 8.720177368349134, 146.5989990234375, 0.5772526101509532
36, 1549, 830, 7.888000107184479, 150.9503631591797, 0.7863043118914931
81, 1549, 830, 7.851857854471127, 153.33444213867188, 0.7602619283907033
36, 1549, 1190, 8.64402025852889, 158.3439483642578, 0.6712648830809871
81, 1549, 1190, 8.618342421160392, 156.6354217529297, 0.7064075697142982
36, 1549, 1550, 7.928633717574496, 146.21392822265625, 0.7412521446793421
81, 1549, 1550, 8.145429043004965, 151.58612060546875, 0.7416449233069884
36, 1549, 1910, 12.170873323286557, 152.49697875976562, 0.30253104152737625
81, 1549, 1910, 10.190988752944433, 157.7796630859375, 0.5022196142646397
36, 1909, 110, 13.409268451919242, 173.7672119140625, 0.3254535917698701
81, 1909, 110, 12.80543513867012, 170.66107177734375, 0.49773045840515584
36, 1909, 470, 12.34048215265646, 122.76355743408203, 0.3518743148778284
81, 1909, 470, 13.592709038281996, 122.363037109375, 0.39802348337118243
36, 1909, 830, 8.634484316517955, 137.941162109375, 0.6556362074767627
81, 1909, 830, 9.114886175339448, 138.49386596679688, 0.6144424724570497
36, 1909, 1190, 9.877878665909984, 154.51702880859375, 0.6550148586621092
81, 1909, 1190, 10.182088516474247, 149.63133239746094, 0.5192768140944117
36, 1909, 1550, 13.329381695614792, 149.94757080078125, 0.4794997319969367
81, 1909, 1550, 12.80646291430839, 145.27867126464844, 0.38269572167827354
36, 1909, 1910, 14.057131612491537, 147.91549682617188, 0.10281249282722542
81, 1909, 1910, 13.686286178397271, 149.07098388671875, 0.1433119179284214
