58, 107, 108, 4.0828115023790925, 52.220237731933594
58, 107, 288, 4.06260180095972, 52.59621047973633
58, 107, 468, 4.1666886121700655, 55.8879280090332
58, 107, 648, 4.03685766480088, 55.83867263793945
58, 107, 828, 3.736723139511965, 58.56401062011719
58, 107, 1008, 4.211641038968924, 58.353485107421875
58, 107, 1188, 4.077993305066631, 57.791587829589844
58, 107, 1368, 3.9460659600571626, 61.07957458496094
58, 107, 1548, 3.8331463508369867, 53.072792053222656
58, 107, 1728, 4.155159248358012, 55.841705322265625
58, 107, 1908, 3.9356563823809854, 52.21234130859375
58, 287, 108, 4.250284592032865, 57.060203552246094
58, 287, 288, 4.184498068313961, 51.61842346191406
58, 287, 468, 4.028128687812257, 55.513816833496094
58, 287, 648, 4.163912821285974, 62.654605865478516
58, 287, 828, 3.7710965957684026, 62.89585876464844
58, 287, 1008, 4.227321094179118, 62.63688278198242
58, 287, 1188, 4.056137843664064, 56.66632843017578
58, 287, 1368, 4.149677081799949, 60.724403381347656
58, 287, 1548, 4.080791272309127, 52.4873161315918
58, 287, 1728, 4.238245391880939, 50.4114875793457
58, 287, 1908, 3.957410063321422, 50.25648498535156
58, 467, 108, 3.9908197105129646, 56.73759460449219
58, 467, 288, 3.9378441170432184, 55.05262756347656
58, 467, 468, 4.061545735412461, 58.867591857910156
58, 467, 648, 4.1285269206476904, 57.151756286621094
58, 467, 828, 4.1758618432286765, 54.983673095703125
58, 467, 1008, 4.062726450702215, 58.782249450683594
58, 467, 1188, 3.2249093980249013, 51.78318786621094
58, 467, 1368, 4.110876247390651, 56.01683807373047
58, 467, 1548, 4.045974893771222, 52.936866760253906
58, 467, 1728, 4.10037312264573, 53.05663299560547
58, 467, 1908, 4.275730551051087, 50.38752746582031
58, 647, 108, 3.96023917234782, 53.31788635253906
58, 647, 288, 4.103952411331247, 53.76518630981445
58, 647, 468, 4.0239510191468915, 53.96541976928711
58, 647, 648, 4.075019425812302, 56.9435920715332
58, 647, 828, 4.089213309163579, 52.674110412597656
58, 647, 1008, 3.693931247160898, 50.171180725097656
58, 647, 1188, 4.1613323344065964, 52.075042724609375
58, 647, 1368, 4.015226411956962, 52.543548583984375
58, 647, 1548, 3.969218646432259, 54.211708068847656
58, 647, 1728, 4.096780578899022, 50.300384521484375
58, 647, 1908, 4.1017706257611275, 54.72406768798828
58, 827, 108, 4.084034938832921, 54.89130401611328
58, 827, 288, 4.2245340946678756, 55.075286865234375
58, 827, 468, 3.957733955472827, 52.749603271484375
58, 827, 648, 3.9742779170525284, 57.83895492553711
58, 827, 828, 4.0800333949517285, 50.87664794921875
58, 827, 1008, 4.099162409232171, 50.65119552612305
58, 827, 1188, 4.315077347372271, 52.000431060791016
58, 827, 1368, 3.6126667826611567, 49.6351318359375
58, 827, 1548, 3.690063541035843, 52.143516540527344
58, 827, 1728, 3.6857574622638984, 59.486759185791016
58, 827, 1908, 4.286804824268772, 56.74828338623047
58, 1007, 108, 3.280537111033393, 55.70547103881836
58, 1007, 288, 4.082318868050838, 53.28575897216797
58, 1007, 468, 4.2081869712837365, 57.32782745361328
58, 1007, 648, 4.01035396625705, 64.62569427490234
58, 1007, 828, 3.963102312756226, 61.310569763183594
58, 1007, 1008, 4.0887671500215435, 50.7275390625
58, 1007, 1188, 4.506915878552829, 51.19721221923828
58, 1007, 1368, 4.16250234948651, 52.96910095214844
58, 1007, 1548, 4.263344387088765, 58.9603157043457
58, 1007, 1728, 4.239649844850262, 64.54536437988281
58, 1007, 1908, 3.936789690073333, 61.927391052246094
58, 1187, 108, 4.130231682637928, 52.6650505065918
58, 1187, 288, 4.147292476806159, 53.22356033325195
58, 1187, 468, 4.1498304788325555, 62.22297668457031
58, 1187, 648, 3.7645729503151206, 63.951107025146484
58, 1187, 828, 4.060959565633172, 62.88042068481445
58, 1187, 1008, 4.212131343049193, 57.421363830566406
58, 1187, 1188, 4.219107174215957, 53.89723205566406
58, 1187, 1368, 3.829423257387374, 61.81190872192383
58, 1187, 1548, 4.183877694672941, 65.5376968383789
58, 1187, 1728, 4.032882669371146, 63.983909606933594
58, 1187, 1908, 4.027570014776623, 60.782264709472656
58, 1367, 108, 3.725561117926589, 60.55065155029297
58, 1367, 288, 3.9857810997478267, 62.15300750732422
58, 1367, 468, 3.929544065253438, 62.91099166870117
58, 1367, 648, 4.4989370245634905, 60.69225311279297
58, 1367, 828, 4.079360112007476, 57.01044464111328
58, 1367, 1008, 4.350460222595703, 57.19120407104492
58, 1367, 1188, 3.954795104391938, 58.74988555908203
58, 1367, 1368, 3.929706028922446, 57.76152038574219
58, 1367, 1548, 3.9722064426020975, 60.14039611816406
58, 1367, 1728, 4.119491978049802, 60.719295501708984
58, 1367, 1908, 4.188285362773566, 59.28131103515625
58, 1547, 108, 3.9575367687300744, 63.079166412353516
58, 1547, 288, 4.128982992077182, 62.645076751708984
58, 1547, 468, 3.99988225266416, 63.8492431640625
58, 1547, 648, 4.103338029744196, 59.992454528808594
58, 1547, 828, 4.250797178757485, 59.04742431640625
58, 1547, 1008, 4.100913436852286, 58.098751068115234
58, 1547, 1188, 3.3439618785893885, 55.73907470703125
58, 1547, 1368, 4.179069105889621, 51.195518493652344
58, 1547, 1548, 4.200096808827087, 59.456504821777344
58, 1547, 1728, 3.665045784008757, 57.49321746826172
58, 1547, 1908, 4.251638501067316, 49.80519104003906
58, 1727, 108, 4.1404989130379395, 62.77881622314453
58, 1727, 288, 4.0454145023120835, 63.30257034301758
58, 1727, 468, 4.0988101050440875, 60.07183837890625
58, 1727, 648, 4.249580985500605, 60.993648529052734
58, 1727, 828, 3.964849656466697, 59.98634338378906
58, 1727, 1008, 3.929103732015569, 53.728153228759766
58, 1727, 1188, 4.011454305505853, 54.4639892578125
58, 1727, 1368, 4.19089996525291, 53.974822998046875
58, 1727, 1548, 3.9762611519374444, 53.90558624267578
58, 1727, 1728, 4.062441651949218, 60.035770416259766
58, 1727, 1908, 4.200758179061572, 55.53255081176758
58, 1907, 108, 4.07723654009772, 59.808876037597656
58, 1907, 288, 4.197787957779529, 59.74361801147461
58, 1907, 468, 4.053165724606395, 56.4871940612793
58, 1907, 648, 4.215342989519596, 53.222198486328125
58, 1907, 828, 4.192976459350691, 54.297462463378906
58, 1907, 1008, 4.114701618821912, 53.798988342285156
58, 1907, 1188, 4.163550922200683, 51.33258056640625
58, 1907, 1368, 4.0780292922070975, 56.48714065551758
58, 1907, 1548, 4.208165924838001, 59.1102180480957
58, 1907, 1728, 4.04384760211525, 54.557315826416016
58, 1907, 1908, 4.077804880555432, 58.95843505859375
103, 107, 108, 4.250874681120969, 51.83338928222656
103, 107, 288, 4.021045039640661, 52.95981216430664
103, 107, 468, 4.179280230962905, 56.490570068359375
103, 107, 648, 4.066947036457255, 58.12791442871094
103, 107, 828, 3.987373099299663, 60.87454605102539
103, 107, 1008, 4.072961728173116, 59.213157653808594
103, 107, 1188, 4.252704802073524, 59.3624382019043
103, 107, 1368, 4.129834414250776, 62.172698974609375
103, 107, 1548, 4.2737409065886025, 54.50103759765625
