50, 50, 50, 35.62788930687453, 44.027488708496094
150, 50, 50, 30.214453989034478, 43.09326934814453
50, 50, 450, 26.685014363187555, 50.42698287963867
150, 50, 450, 31.10417486452899, 50.91761779785156
50, 50, 850, 35.22097302439038, 48.42736053466797
150, 50, 850, 29.047239843223075, 49.28314208984375
50, 50, 1250, 28.045227808797808, 44.32503128051758
150, 50, 1250, 34.478824295545245, 45.35785675048828
50, 50, 1650, 34.94007174374964, 47.4398307800293
150, 50, 1650, 23.346564879519295, 46.92494201660156
50, 450, 50, 41.13532105337958, 44.228363037109375
150, 450, 50, 33.16068391940128, 45.457672119140625
50, 450, 450, 39.743462720379604, 49.21928787231445
150, 450, 450, 33.5392077377731, 49.4732666015625
50, 450, 850, 38.13163731425571, 38.027931213378906
150, 450, 850, 25.604972030604877, 38.238792419433594
50, 450, 1250, 32.84052492481141, 46.58367919921875
150, 450, 1250, 31.087151368977786, 45.34767150878906
50, 450, 1650, 23.844951246469385, 43.25672912597656
150, 450, 1650, 24.206381767667025, 42.724647521972656
50, 850, 50, 28.088924534620936, 44.8844108581543
150, 850, 50, 23.02960652035858, 45.42533874511719
50, 850, 450, 33.746795295723345, 46.35222625732422
150, 850, 450, 26.49552195156217, 47.35673522949219
50, 850, 850, 23.186035299582755, 48.25734329223633
150, 850, 850, 31.524776047543586, 49.61486053466797
50, 850, 1250, 22.98998670981787, 45.095420837402344
150, 850, 1250, 23.162779010288737, 46.082740783691406
50, 850, 1650, 26.196646630961595, 47.776248931884766
150, 850, 1650, 22.77944668901801, 48.68934631347656
50, 1250, 50, 32.841064198903325, 47.502933502197266
150, 1250, 50, 31.17933136218087, 47.55610656738281
50, 1250, 450, 32.91980417438444, 46.56464385986328
150, 1250, 450, 33.66212088299942, 47.359073638916016
50, 1250, 850, 20.05421172125243, 49.15093994140625
150, 1250, 850, 23.684738706782223, 49.140933990478516
50, 1250, 1250, 23.66007853886866, 47.95549774169922
150, 1250, 1250, 20.05023011656498, 48.264854431152344
50, 1250, 1650, 32.800653136563405, 45.65772247314453
150, 1250, 1650, 24.833081240145376, 44.95207214355469
50, 1650, 50, 31.00369330378981, 47.620323181152344
150, 1650, 50, 32.265121404739766, 48.76427459716797
50, 1650, 450, 28.71454623717704, 48.31895065307617
150, 1650, 450, 28.715181446873956, 48.99636459350586
50, 1650, 850, 23.335733571138725, 46.093711853027344
150, 1650, 850, 33.94753057054874, 46.54081726074219
50, 1650, 1250, 26.04109901894829, 43.422996520996094
150, 1650, 1250, 30.685696121291862, 43.05624008178711
50, 1650, 1650, 41.03468513092905, 45.395545959472656
150, 1650, 1650, 28.06000576847667, 45.01978302001953
