50, 50, 50, 20.66460130151817, 33.99510955810547
150, 50, 50, 21.307210314999733, 36.38706970214844
50, 50, 450, 25.32301086942278, 32.14247131347656
150, 50, 450, 19.07992532217005, 35.444087982177734
50, 50, 850, 18.890403545848862, 29.770832061767578
150, 50, 850, 24.61178134034931, 34.55213928222656
50, 50, 1250, 25.348557317479873, 30.02726936340332
150, 50, 1250, 20.93704880297428, 33.967994689941406
50, 50, 1650, 24.775361219209632, 26.15869140625
150, 50, 1650, 24.394086912740775, 29.89308738708496
50, 450, 50, 23.443948972005128, 32.911376953125
150, 450, 50, 22.267543812899802, 32.71318817138672
50, 450, 450, 18.318961037486318, 36.893882751464844
150, 450, 450, 29.2892045391156, 36.365814208984375
50, 450, 850, 17.998983908911917, 36.40715789794922
150, 450, 850, 23.770588869535707, 36.30873489379883
50, 450, 1250, 19.044593145452254, 36.22667694091797
150, 450, 1250, 22.97230614533117, 35.19774627685547
50, 450, 1650, 21.531772236040457, 33.38488006591797
150, 450, 1650, 20.30413730395293, 33.947792053222656
50, 850, 50, 19.22086147982039, 34.473243713378906
150, 850, 50, 20.275479906342653, 35.02960968017578
50, 850, 450, 24.665102942304674, 33.071197509765625
150, 850, 450, 21.900658112348605, 32.487857818603516
50, 850, 850, 23.29006829628221, 35.33977508544922
150, 850, 850, 21.645066173668848, 34.83440399169922
50, 850, 1250, 24.34840745570418, 35.976173400878906
150, 850, 1250, 23.091375722397576, 35.674903869628906
50, 850, 1650, 24.106678012255554, 36.56658935546875
150, 850, 1650, 21.558865601608094, 36.43891143798828
50, 1250, 50, 18.464577801447952, 30.90920639038086
150, 1250, 50, 22.48601969457606, 31.28688621520996
50, 1250, 450, 33.66945893174526, 34.25353240966797
150, 1250, 450, 19.8580164955735, 33.31222152709961
50, 1250, 850, 25.86367262387582, 32.931602478027344
150, 1250, 850, 21.836674648651197, 33.14423370361328
50, 1250, 1250, 24.226955994666955, 35.31452941894531
150, 1250, 1250, 22.64836543975532, 35.200889587402344
50, 1250, 1650, 23.127397412509396, 35.295196533203125
150, 1250, 1650, 19.63373140076441, 34.86449432373047
50, 1650, 50, 26.337295483254444, 35.081207275390625
150, 1650, 50, 25.9216123299175, 35.59693145751953
50, 1650, 450, 21.011672358589767, 31.04779052734375
150, 1650, 450, 31.656792465961576, 30.673168182373047
50, 1650, 850, 33.738439834163664, 35.26429748535156
150, 1650, 850, 20.33681854115809, 35.41514587402344
50, 1650, 1250, 23.092957572402355, 35.62158966064453
150, 1650, 1250, 20.50450542502045, 35.28916931152344
50, 1650, 1650, 16.608421663487643, 37.92723083496094
150, 1650, 1650, 20.640518333991412, 37.59210968017578
