50, 50, 50, 23.614211403992883, 32.92487335205078
150, 50, 50, 23.024684089229034, 34.239593505859375
250, 50, 50, 21.387397093107424, 34.74311065673828
50, 50, 450, 30.823581054751575, 24.511831283569336
150, 50, 450, 25.00728045624899, 25.621089935302734
250, 50, 450, 20.83857648080912, 26.93109130859375
50, 50, 850, 26.816678372141386, 25.835247039794922
150, 50, 850, 24.740017778499944, 27.97024154663086
250, 50, 850, 21.257484601469347, 29.931100845336914
50, 50, 1250, 21.333168067326387, 21.879859924316406
150, 50, 1250, 18.672917871082117, 23.565828323364258
250, 50, 1250, 20.050480160636997, 24.928058624267578
50, 50, 1650, 16.55243332845606, 20.591094970703125
150, 50, 1650, 16.729616540119224, 22.508140563964844
250, 50, 1650, 20.732878035119153, 24.351192474365234
50, 50, 2050, 25.10674467967513, 11.069290161132812
150, 50, 2050, 19.624666493130245, 10.680553436279297
250, 50, 2050, 25.59709105784845, 13.514482498168945
50, 450, 50, 35.43438053985046, 33.22788619995117
150, 450, 50, 21.810506594030496, 33.19530487060547
250, 450, 50, 20.273857959840313, 33.094242095947266
50, 450, 450, 25.72069941387232, 32.0076904296875
150, 450, 450, 18.28832187225841, 31.888822555541992
250, 450, 450, 24.43805268905719, 31.852951049804688
50, 450, 850, 21.75082667919491, 36.51026153564453
150, 450, 850, 18.133730010435297, 36.676361083984375
250, 450, 850, 18.48637048888163, 36.20314407348633
50, 450, 1250, 24.741225652726126, 32.71693801879883
150, 450, 1250, 15.011076712736555, 32.82804870605469
250, 450, 1250, 23.145645380852606, 32.837974548339844
50, 450, 1650, 24.180934132543932, 31.26499366760254
150, 450, 1650, 19.840076812573034, 31.338253021240234
250, 450, 1650, 24.050809516831983, 31.114166259765625
50, 450, 2050, 25.193522065205183, 24.80550765991211
150, 450, 2050, 23.80672364653011, 22.435897827148438
250, 450, 2050, 25.434632825823268, 26.139488220214844
50, 850, 50, 26.12687032228989, 30.384613037109375
150, 850, 50, 23.73459559497283, 29.08734130859375
250, 850, 50, 21.841817547653715, 28.99777603149414
50, 850, 450, 28.259206564052796, 35.88139343261719
150, 850, 450, 17.41799971606991, 35.778438568115234
250, 850, 450, 19.516631478966914, 35.60505676269531
50, 850, 850, 30.82574238886747, 36.01569366455078
150, 850, 850, 20.832260369878266, 35.381370544433594
250, 850, 850, 18.220774658275676, 35.38517761230469
50, 850, 1250, 33.529404327649374, 32.9035758972168
150, 850, 1250, 19.464323284948573, 33.05699920654297
250, 850, 1250, 18.87030040459612, 33.505516052246094
50, 850, 1650, 24.023498309070057, 30.00334358215332
150, 850, 1650, 20.48392867534359, 28.727296829223633
250, 850, 1650, 20.545503852573912, 28.573883056640625
50, 850, 2050, 22.316132986980843, 31.008926391601562
150, 850, 2050, 19.25937657896381, 28.742431640625
250, 850, 2050, 16.962469808655516, 30.449766159057617
50, 1250, 50, 39.095683798372264, 32.69049835205078
150, 1250, 50, 20.088985108640962, 29.91585922241211
250, 1250, 50, 23.436468698992133, 28.664804458618164
50, 1250, 450, 41.76873075317994, 27.454984664916992
150, 1250, 450, 30.704281081765167, 27.40298080444336
250, 1250, 450, 24.32333790882675, 27.339187622070312
50, 1250, 850, 36.43516155203975, 31.377246856689453
150, 1250, 850, 21.531725650962894, 31.291227340698242
250, 1250, 850, 17.31215173988784, 31.04226303100586
50, 1250, 1250, 32.153924989029406, 28.098377227783203
150, 1250, 1250, 20.048879895929534, 28.173553466796875
250, 1250, 1250, 23.085198902899243, 28.343425750732422
50, 1250, 1650, 28.159178113414598, 32.84954833984375
150, 1250, 1650, 16.69460630921644, 33.35133361816406
250, 1250, 1650, 19.243440421982296, 33.87273406982422
50, 1250, 2050, 20.387057089505305, 33.580665588378906
150, 1250, 2050, 17.459477700878143, 32.435157775878906
250, 1250, 2050, 20.28280276302767, 33.60506057739258
50, 1650, 50, 34.36519859484227, 31.724380493164062
150, 1650, 50, 23.030330323214592, 26.83782196044922
250, 1650, 50, 25.973770885414474, 24.530078887939453
50, 1650, 450, 30.20665264300307, 29.146381378173828
150, 1650, 450, 26.913602245645446, 29.069826126098633
250, 1650, 450, 20.89720491680227, 29.043312072753906
50, 1650, 850, 25.965706883260747, 34.17074203491211
150, 1650, 850, 14.859149133086646, 33.76275634765625
250, 1650, 850, 16.51850455730569, 33.789031982421875
50, 1650, 1250, 22.723599165889986, 33.98843765258789
150, 1650, 1250, 19.873160541976773, 33.68457794189453
250, 1650, 1250, 16.234035279347605, 33.76962661743164
50, 1650, 1650, 23.41256988847349, 33.846580505371094
150, 1650, 1650, 19.506367467224035, 33.7183837890625
250, 1650, 1650, 21.453799926908864, 33.88202667236328
50, 1650, 2050, 25.975653676732872, 28.020736694335938
150, 1650, 2050, 20.8238292830539, 28.104595184326172
250, 1650, 2050, 20.855852765974607, 28.107572555541992
