50, 50, 50, -1, 30.533876419067383, nan
50, 50, 450, -1, 82.60160827636719, nan
50, 50, 850, -1, 82.96825408935547, nan
50, 50, 1250, -1, 77.96241760253906, nan
50, 50, 1650, 42.44696240431588, 161.94229125976562, 0.0023959052344982804
50, 450, 50, -1, 65.7080307006836, nan
50, 450, 450, -1, 84.88697052001953, nan
50, 450, 850, -1, 88.62663269042969, nan
50, 450, 1250, 43.84383646824589, 164.02066040039062, 0.04815905495015697
50, 450, 1650, 45.53438862989232, 162.1568145751953, -0.005351302434598198
50, 850, 50, -1, 82.38410949707031, nan
50, 850, 450, -3.2164053664345036, 105.905517578125, -0.002880558249095621
50, 850, 850, 46.41268840997758, 173.89845275878906, 0.0060233714838084824
50, 850, 1250, 42.69346930159145, 173.72763061523438, 0.011445085274051052
50, 850, 1650, 44.32761984713142, 162.92752075195312, -0.025897731677515252
50, 1250, 50, 42.148110912058485, 154.437744140625, 0.011568901783219293
50, 1250, 450, 43.8021350879326, 162.59263610839844, -0.02274153961158346
50, 1250, 850, 42.849389036513216, 174.8541717529297, 0.05570087091923385
50, 1250, 1250, 42.43029803393596, 152.97509765625, 0.015824598496780654
50, 1250, 1650, 43.407722107087764, 162.66317749023438, -0.009744327325012757
50, 1650, 50, -1, 96.03150177001953, nan
50, 1650, 450, 42.63886423737477, 172.75042724609375, -0.012166177738995055
50, 1650, 850, 43.75434051334283, 172.37689208984375, 0.00994466768155377
50, 1650, 1250, 46.047491472395684, 164.63705444335938, -0.05349661189263562
50, 1650, 1650, 44.10424005521521, 166.93374633789062, -0.006369911687908186
