-1, 0, -1, 85.18378430044488, 16.95089340209961
-1, 50, -1, 81.32871154270778, 31.19957733154297
-1, 100, -1, 85.0753722958613, 30.816543579101562
-1, 150, -1, 81.31258274548834, 31.11171531677246
-1, 200, -1, 79.36327940702392, 31.33095932006836
-1, 250, -1, 82.22662107593845, 30.955894470214844
-1, 300, -1, 86.95656503209058, 30.411136627197266
-1, 350, -1, 83.75001331627824, 31.786710739135742
-1, 400, -1, 94.1986723214626, 32.71908187866211
-1, 450, -1, 90.97685453296405, 33.06983184814453
-1, 500, -1, 82.45426526774517, 33.21800231933594
-1, 550, -1, 82.34986802868093, 32.72824478149414
-1, 600, -1, 79.84379573711277, 32.663265228271484
-1, 650, -1, 85.50284278039042, 31.80721664428711
-1, 700, -1, 92.88605410486055, 32.360267639160156
-1, 750, -1, 88.9143189761257, 32.40569305419922
-1, 800, -1, 82.21768586189526, 32.981956481933594
-1, 850, -1, 79.61829923086202, 32.08051300048828
-1, 900, -1, 87.9708590693939, 31.92273712158203
-1, 950, -1, 79.32364127301723, 31.800264358520508
-1, 1000, -1, 79.32024125417858, 32.74320983886719
-1, 1050, -1, 82.00201974343008, 32.800567626953125
-1, 1100, -1, 77.44845048775653, 32.699378967285156
-1, 1150, -1, 90.59281751253118, 33.26420593261719
-1, 1200, -1, 78.61889143550093, 32.480045318603516
-1, 1250, -1, 76.57301301813881, 32.551448822021484
-1, 1300, -1, 90.46256002361088, 31.001510620117188
-1, 1350, -1, 87.408665205144, 31.129291534423828
-1, 1400, -1, 73.70855326320546, 32.063453674316406
-1, 1450, -1, 87.44318190729035, 32.420249938964844
-1, 1500, -1, 84.81315615538075, 32.32126235961914
-1, 1550, -1, 80.1664814361511, 32.87604522705078
-1, 1600, -1, 98.10705547209614, 32.16259002685547
-1, 1650, -1, 90.90371255846283, 32.14743423461914
-1, 1700, -1, 84.6585169358018, 31.997467041015625
-1, 1750, -1, 87.19068341942611, 31.625019073486328
-1, 1800, -1, 87.11058319316848, 31.667190551757812
-1, 1850, -1, 90.3609378444861, 31.325458526611328
-1, 1900, -1, 80.59453928621316, 31.248197555541992
-1, 1950, -1, 75.77576339292754, 31.249025344848633
-1, 2000, -1, 77.39823620374669, 30.650314331054688
-1, 2050, -1, 75.89664861704286, 30.10857391357422
