-1, 0, -1, 23.82797283877215, 72.47570037841797
-1, 50, -1, 16.551892969913567, 95.10395812988281
-1, 100, -1, 15.485207147530057, 96.46967315673828
-1, 150, -1, 16.44520576857461, 96.69126892089844
-1, 200, -1, 13.62530019555239, 96.71743774414062
-1, 250, -1, 13.7078355776106, 95.9527816772461
-1, 300, -1, 17.843995403713656, 96.52882385253906
-1, 350, -1, 17.26931425643848, 97.13166809082031
-1, 400, -1, 17.52340532781142, 97.75808715820312
-1, 450, -1, 13.502888492224036, 98.05274963378906
-1, 500, -1, 15.47941911836373, 97.76805114746094
-1, 550, -1, 12.686811976487942, 99.9343032836914
-1, 600, -1, 14.44398745986946, 98.94401550292969
-1, 650, -1, 14.870403899193189, 99.63494873046875
-1, 700, -1, 12.718323508927707, 98.57786560058594
-1, 750, -1, 15.458775127697544, 98.2509994506836
-1, 800, -1, 13.49792061079107, 97.19447326660156
-1, 850, -1, 13.28668791208127, 98.64227294921875
-1, 900, -1, 13.639914591810443, 100.48265838623047
-1, 950, -1, 14.380551457498774, 98.91979217529297
-1, 1000, -1, 13.978632732984622, 97.66658020019531
-1, 1050, -1, 14.134489917378119, 97.98320007324219
-1, 1100, -1, 14.616867024202667, 98.34371948242188
-1, 1150, -1, 14.793454728146278, 97.69921875
-1, 1200, -1, 17.439943860749278, 97.52486419677734
-1, 1250, -1, 16.187222930332734, 97.25653076171875
-1, 1300, -1, 12.875447568503915, 98.65629577636719
-1, 1350, -1, 14.948141464323516, 97.65272521972656
-1, 1400, -1, 15.65888854273288, 99.50738525390625
-1, 1450, -1, 15.220793325968241, 99.33551788330078
-1, 1500, -1, 13.014010261089773, 97.03453826904297
-1, 1550, -1, 15.575196987168985, 97.99564361572266
-1, 1600, -1, 14.44340971493044, 99.92822265625
-1, 1650, -1, 12.980442115436114, 97.0941162109375
-1, 1700, -1, 15.453312022601619, 98.32984924316406
-1, 1750, -1, 16.034340779870163, 97.8434066772461
-1, 1800, -1, 11.74247172740526, 97.64898681640625
-1, 1850, -1, 13.439552470341935, 96.58967590332031
-1, 1900, -1, 13.327470435214469, 96.72215270996094
-1, 1950, -1, 18.362240050310096, 97.57276916503906
-1, 2000, -1, 15.16577554306836, 96.19108581542969
-1, 2050, -1, 16.619173621233358, 99.09075164794922
