98, 103, 105, 4.52871112227087, 12.466169357299805, 0.013317752407046024
143, 103, 105, 4.495522933592214, 12.60124397277832, 0.00854299255970688
188, 103, 105, 4.434877869157935, 12.392016410827637, -0.011956864705576779
233, 103, 105, 4.611146991441213, 11.982535362243652, -0.018320190272073864
278, 103, 105, 4.542105242290444, 11.432570457458496, -0.022895352033178346
323, 103, 105, 4.61177363056389, 10.885661125183105, -0.022280986190387122
368, 103, 105, 4.507397969101066, 11.160884857177734, -0.0016751305221944712
413, 103, 105, 4.6618672656459195, 11.41015338897705, 0.008674875555098868
458, 103, 105, 4.703430522399323, 11.319816589355469, 0.026014121308474827
503, 103, 105, 4.5859495594910715, 11.554587364196777, 0.00229211277935632
548, 103, 105, 4.695591032974813, 11.62420654296875, 0.01546899234044026
593, 103, 105, 4.606952197777305, 12.056074142456055, -0.007827170581886556
98, 103, 285, 4.261321675411772, 13.401582717895508, 0.05228056488736443
143, 103, 285, 4.401044613346984, 13.319707870483398, 0.02112375044788359
188, 103, 285, 4.366151829352167, 13.65601921081543, 0.00960123141657266
233, 103, 285, 4.416806015921719, 13.559514045715332, 0.04041854786697698
278, 103, 285, 4.33032706708498, 13.599382400512695, 0.059389756402123295
323, 103, 285, 4.226581991067436, 13.626777648925781, 0.05632994674765057
368, 103, 285, 4.51548432851417, 13.571075439453125, 0.03427891426735109
413, 103, 285, 4.176625631598319, 13.537992477416992, 0.04008284849920657
458, 103, 285, 4.278608210492582, 13.944328308105469, 0.04505998585490124
503, 103, 285, 4.272948321114378, 14.190288543701172, 0.05059119947185591
548, 103, 285, 4.191030844089565, 14.097471237182617, 0.07211280276158877
593, 103, 285, 4.157207403429266, 14.014823913574219, 0.045711243797504
98, 103, 465, 4.424013466629756, 12.23593521118164, 0.005448874913455167
143, 103, 465, 4.476439259672457, 12.135421752929688, 0.010478979936132504
188, 103, 465, 4.525327897328489, 11.998289108276367, 0.00549390572403464
233, 103, 465, 4.332280013924036, 11.746282577514648, 0.005869924936705422
278, 103, 465, 4.434227097728911, 11.740740776062012, 0.022635132105546983
323, 103, 465, 4.3587683547492615, 11.940328598022461, 0.023107282925726155
368, 103, 465, 4.496770961755972, 12.13159465789795, 0.04499616005483747
413, 103, 465, 4.526495223240958, 12.23918342590332, 0.038645574934608455
458, 103, 465, 4.354077797366006, 12.323848724365234, 0.014213556322065541
503, 103, 465, 4.39169049236409, 12.639589309692383, 0.015320027850777358
548, 103, 465, 4.435187998111109, 12.97506046295166, 0.010503475607236476
593, 103, 465, 4.430697505519462, 12.948372840881348, 0.013678831218024263
98, 103, 645, 4.38856091090346, 13.495363235473633, 0.020025256873577233
143, 103, 645, 4.4010575149836555, 13.377384185791016, 0.02812329709805567
188, 103, 645, 4.234311091990841, 13.754119873046875, 0.021334152941642728
233, 103, 645, 4.4033032907601575, 14.009449005126953, 0.009419155601127804
278, 103, 645, 4.434876961791327, 13.759550094604492, 0.02739999534226983
323, 103, 645, 4.3766003107946965, 13.383292198181152, 0.04509618542233077
368, 103, 645, 4.379824471123493, 13.189139366149902, 0.015859028934999117
413, 103, 645, 4.249566184588724, 13.220352172851562, 0.04893485569326849
458, 103, 645, 4.49994735231114, 13.552833557128906, 0.02608345454291424
503, 103, 645, 4.393412543166762, 13.787616729736328, 0.040439036241323015
548, 103, 645, 4.339478821223539, 14.123922348022461, 0.013776607910507555
593, 103, 645, 4.193638037363099, 14.093266487121582, 0.029469962685182205
98, 103, 825, 4.423822116413358, 14.47932243347168, 0.00518195361825849
143, 103, 825, 4.290852455901073, 14.582257270812988, 0.022098221827068203
188, 103, 825, 4.173898172280763, 14.4818115234375, 0.018097499074874717
233, 103, 825, 4.299041992597299, 14.4326171875, 0.008467719896297923
278, 103, 825, 4.172488388825907, 14.401588439941406, 0.01055185750877472
323, 103, 825, 4.288703414595188, 14.60977840423584, 0.011455410023146744
368, 103, 825, 4.235267777578371, 14.775762557983398, -0.002291673969970613
413, 103, 825, 4.32499525590663, 14.634775161743164, 0.007635038560546558
458, 103, 825, 4.329779654464827, 14.273399353027344, 0.017566121195943186
503, 103, 825, 4.424816301944282, 13.842536926269531, 0.02131499942355743
548, 103, 825, 4.226278361136303, 13.79191780090332, 0.013816203124891345
593, 103, 825, 4.227608530351133, 13.913497924804688, 0.016254847280917795
98, 103, 1005, 4.273775919003735, 13.546955108642578, 0.021774419695481103
143, 103, 1005, 4.2981657274792235, 13.392426490783691, 0.019487302509464868
188, 103, 1005, 4.346303539489809, 13.53908920288086, 0.015467922948155868
233, 103, 1005, 4.213268121283102, 13.700825691223145, 0.007592803104138797
278, 103, 1005, 4.269968127670783, 13.77352523803711, 0.017957590728930238
323, 103, 1005, 4.270507588063321, 13.801412582397461, 0.014937973107547324
368, 103, 1005, 4.415329613298083, 13.695783615112305, 0.01775625911835448
413, 103, 1005, 4.369410521655927, 13.508516311645508, 0.04400547566556387
458, 103, 1005, 4.399910012406861, 13.275675773620605, 0.07885965199924078
503, 103, 1005, 4.362963535012393, 13.514826774597168, 0.04907944983915345
548, 103, 1005, 4.144878130184462, 13.847147941589355, 0.07744431803898673
593, 103, 1005, 4.293809223848147, 14.038280487060547, 0.05483861122203852
98, 103, 1185, 4.243510771103964, 13.863481521606445, 0.0080964793126795
143, 103, 1185, 4.205691255064818, 13.534514427185059, 0.017424725733442233
188, 103, 1185, 4.222944347861295, 13.49100112915039, 0.022233030934941805
233, 103, 1185, 4.2067230612238085, 13.690099716186523, 0.04206514627195915
278, 103, 1185, 4.401535508407992, 13.625850677490234, 0.03624431347769489
323, 103, 1185, 4.300702134391202, 13.446983337402344, 0.055158190227827295
368, 103, 1185, 4.280899390236113, 13.389951705932617, 0.031387479413187834
413, 103, 1185, 4.248383953828732, 13.633556365966797, 0.04081215894476741
458, 103, 1185, 4.394256571290518, 13.6912260055542, 0.02602609923550389
503, 103, 1185, 4.32421969866149, 13.262311935424805, 0.02025859275413247
548, 103, 1185, 4.31578762392151, 13.106742858886719, 0.038305553315812396
593, 103, 1185, 4.300659021451396, 13.533949851989746, 0.026959434682019716
98, 103, 1365, 4.2095018566570905, 15.67049789428711, 0.017803024601940932
143, 103, 1365, 4.1625171591051275, 16.444656372070312, 0.015104499328100617
188, 103, 1365, 4.155771238749731, 17.214550018310547, 0.03917916137566877
233, 103, 1365, 4.1129525306347015, 17.347196578979492, 0.011579988434621661
278, 103, 1365, 4.263365243511445, 16.916339874267578, 0.008752133916456434
323, 103, 1365, 4.214847767461462, 16.562273025512695, 0.016376428392411255
368, 103, 1365, 4.1732987358224145, 16.411544799804688, 0.026747566010624387
413, 103, 1365, 4.236880121075743, 16.298954010009766, 0.01974241431520354
458, 103, 1365, 4.258571541427969, 16.07526206970215, 0.022656329323708462
503, 103, 1365, 4.194596956035986, 16.094329833984375, -0.000503145056634177
548, 103, 1365, 4.182112917224589, 15.899951934814453, 0.0068143059532466115
593, 103, 1365, 4.211025460451167, 15.543793678283691, 0.02021335548731279
98, 103, 1545, 4.424633225475574, 13.624954223632812, 0.05283068770288702
143, 103, 1545, 4.479911881378477, 13.529558181762695, 0.014654792419263622
188, 103, 1545, 4.251625993388966, 13.548431396484375, 0.026736550281521748
233, 103, 1545, 4.248240446331443, 13.655130386352539, 0.017511138571467872
278, 103, 1545, 4.252037039063698, 13.6012544631958, 0.026326322277128847
323, 103, 1545, 4.2270931360794695, 13.932109832763672, 0.039000399176185495
368, 103, 1545, 4.263999091600373, 14.14194107055664, 0.02466975377095653
413, 103, 1545, 4.247605535516618, 14.197854995727539, 0.018226244415515805
458, 103, 1545, 4.275652501536962, 13.94832992553711, 0.05043331187379835
503, 103, 1545, 4.139941709716245, 13.670099258422852, 0.07611826619684373
548, 103, 1545, 4.173613301735871, 13.931385040283203, 0.04370130468561206
593, 103, 1545, 4.274126704745388, 13.98777961730957, 0.026091907833596113
98, 103, 1725, 4.483959049727922, 12.034821510314941, 0.10222295079438186
143, 103, 1725, 4.353805115640182, 12.426078796386719, 0.1125422032382566
188, 103, 1725, 4.216809070054022, 12.608139038085938, 0.012432611844354725
233, 103, 1725, 4.289029728360346, 12.559617042541504, 0.01517649130440905
278, 103, 1725, 4.371742129000874, 12.788900375366211, 0.014619285260856546
323, 103, 1725, 4.303665548297337, 13.007347106933594, 0.025318529659080578
368, 103, 1725, 4.240474422719642, 13.34190845489502, 0.023918079287473994
413, 103, 1725, 4.32149701330397, 13.4303560256958, 0.00785083019650327
458, 103, 1725, 4.171917523622682, 13.1400146484375, 0.01185740871851277
503, 103, 1725, 4.435635379483083, 12.713682174682617, 0.025497483890771267
548, 103, 1725, 4.376713607424887, 12.773053169250488, 0.06359972592647756
593, 103, 1725, 4.316798158138929, 13.08848762512207, 0.03844925622185899
98, 103, 1905, 4.3109639649720926, 13.206449508666992, 0.05609702727185504
143, 103, 1905, 4.3327381151672295, 13.749424934387207, 0.08087327715148766
188, 103, 1905, 4.26791252965167, 14.279889106750488, 0.02848057726803197
233, 103, 1905, 4.11900754439709, 14.482400894165039, 0.01570847405035741
278, 103, 1905, 4.1685697691552575, 14.42912769317627, 0.0154751650412162
323, 103, 1905, 4.311314325897803, 14.20138168334961, 0.03457872026156896
368, 103, 1905, 4.067746209231665, 13.816154479980469, 0.04480344212802456
413, 103, 1905, 4.221631409908557, 13.420119285583496, 0.035262559410392025
458, 103, 1905, 4.250010929576095, 13.151535987854004, 0.03236397650834151
503, 103, 1905, 4.381933405419918, 13.014595031738281, 0.034902208931405054
548, 103, 1905, 4.46011340703976, 12.752235412597656, 0.03006480975956064
593, 103, 1905, 4.246277348295977, 12.871313095092773, 0.022700526879106016
98, 283, 105, 4.360951887459322, 12.740556716918945, 0.0214132503182897
143, 283, 105, 4.458590952704201, 12.695262908935547, 0.019775331473513777
188, 283, 105, 4.495461374244001, 12.301193237304688, 0.016170459390988712
233, 283, 105, 4.451707317142061, 11.915773391723633, 0.016891035357107648
278, 283, 105, 4.5942014438790135, 11.64608383178711, -0.01226689944680843
323, 283, 105, 4.488811768163949, 11.782127380371094, -0.023558830279245442
368, 283, 105, 4.359888744544133, 12.131044387817383, 0.015361108004046917
413, 283, 105, 4.4572272281500105, 12.219331741333008, 0.014258013118935065
458, 283, 105, 4.415897495963419, 12.23689079284668, -0.01068147511041895
503, 283, 105, 4.394351713979851, 12.192941665649414, -0.05262583709703351
548, 283, 105, 4.565222089314563, 12.395011901855469, -0.019147278363480843
593, 283, 105, 4.498827247576814, 12.503177642822266, 0.0017126624025226981
98, 283, 285, 4.302744624758766, 11.72895622253418, 0.05670599473207173
143, 283, 285, 4.259639267891461, 11.677209854125977, 0.027568890982726618
188, 283, 285, 4.38068863738557, 11.591846466064453, 0.010240483371618883
233, 283, 285, 4.430939408594701, 11.82797622680664, 0.033275946844091964
278, 283, 285, 4.2656473879854495, 11.944103240966797, 0.030311548318264624
323, 283, 285, 4.333131693045106, 11.732032775878906, 0.022121180176234524
368, 283, 285, 4.414771158046662, 11.853691101074219, 0.05706773421910135
413, 283, 285, 4.471436591731086, 12.151571273803711, 0.07616959868843635
458, 283, 285, 4.223013099905825, 12.674297332763672, 0.08199876089772005
503, 283, 285, 4.431522291052532, 13.081128120422363, 0.06064985459171012
548, 283, 285, 4.219433436819419, 13.334596633911133, 0.0552473083580036
593, 283, 285, 4.268668197786845, 13.450868606567383, 0.01918706707253764
98, 283, 465, 4.246594688768601, 13.650510787963867, 0.027795098201089018
143, 283, 465, 4.287755903714297, 13.823121070861816, 0.039257574261364774
188, 283, 465, 4.209685287789214, 13.973435401916504, 0.046993352908271745
233, 283, 465, 4.262296000499149, 13.88653564453125, 0.06298041996539619
278, 283, 465, 4.1970502566942764, 13.999300003051758, 0.09554644297429388
323, 283, 465, 4.250709666027922, 14.061877250671387, 0.0916252444301372
368, 283, 465, 4.1354856139973935, 14.063478469848633, 0.052223666360796575
413, 283, 465, 4.197583563286951, 13.997604370117188, 0.0202764902048421
458, 283, 465, 4.194011047315716, 13.929390907287598, 0.021320483389561988
503, 283, 465, 4.309770054948393, 14.106359481811523, 0.023886087568371694
548, 283, 465, 4.375258131724419, 14.117833137512207, 0.015784666907622816
593, 283, 465, 4.387649823178521, 13.949703216552734, 0.004233304015076944
98, 283, 645, 4.23963836902112, 15.29063606262207, 0.07388866411311347
143, 283, 645, 4.264502466850785, 15.016000747680664, 0.1369573581452914
188, 283, 645, 4.395653713911409, 14.834870338439941, 0.11580597124392741
233, 283, 645, 4.2769234701229655, 14.787272453308105, 0.07508125868866984
278, 283, 645, 4.200042604197893, 15.017253875732422, 0.04460114103700341
323, 283, 645, 4.116112973029313, 15.23141860961914, 0.01679271366300492
368, 283, 645, 4.227398334138849, 15.259842872619629, 0.030552880332681012
413, 283, 645, 4.176006184333933, 15.527811050415039, 0.010578566646182981
458, 283, 645, 4.218452443355837, 15.74454116821289, 0.003094691222979362
503, 283, 645, 4.14744125424699, 15.527874946594238, 0.06895001804430037
548, 283, 645, 4.106030247375014, 15.085723876953125, 0.05621613123854183
593, 283, 645, 4.313322259024764, 14.719151496887207, 0.022387581192770095
98, 283, 825, 4.293176924010025, 13.988362312316895, 0.009069335708747229
143, 283, 825, 4.153013172502581, 13.996452331542969, 0.029063106475278662
