80, 77, 77, 4.843018493064755, 20.754043579101562, -0.0030467409160345434
125, 77, 77, 4.867775384772492, 21.20614242553711, -0.0029641358248154426
170, 77, 77, 4.822634387143043, 21.359130859375, 0.0008316621283808185
215, 77, 77, 4.8645250692510205, 20.54428482055664, 0.005956725822519464
260, 77, 77, 4.854657444942481, 20.572410583496094, 0.011297079698412829
305, 77, 77, 4.821167280282913, 21.3927001953125, 0.0030451807265322226
350, 77, 77, 4.855166325781916, 21.679773330688477, -0.003648921587042817
395, 77, 77, 4.845418381525328, 21.63546371459961, -0.004585807400854324
440, 77, 77, 4.036665140598367, 21.517879486083984, 0.0045646419246833745
80, 77, 257, 4.725528606973721, 26.576068878173828, 0.007553551433009703
125, 77, 257, 4.732713330282059, 26.613689422607422, 0.0114626221335209
170, 77, 257, 4.7401871047165205, 26.159042358398438, -0.0026012060982652085
215, 77, 257, 4.810106566749023, 25.688613891601562, 0.008933056724263293
260, 77, 257, 4.749767511504995, 26.005496978759766, 0.02945373258748388
305, 77, 257, 4.774768041367571, 26.804471969604492, 0.002641255840004585
350, 77, 257, 4.72834574948543, 26.081832885742188, 0.01235056414033648
395, 77, 257, 4.767814199947652, 25.743810653686523, -0.0003339668055209926
440, 77, 257, 4.072414640841378, 25.987060546875, -0.007478560704307374
80, 77, 437, 4.764844394597174, 26.749900817871094, 0.001810636601302152
125, 77, 437, 4.820952820306196, 26.80008316040039, 0.01736768831024368
170, 77, 437, 4.821728982755943, 26.49480438232422, 0.02266748792383205
215, 77, 437, 4.917113733759552, 26.379228591918945, 0.02007390423339041
260, 77, 437, 4.855978795623992, 27.601009368896484, 0.005475856509479309
305, 77, 437, 4.761271548207664, 28.543987274169922, 0.004278715202128063
350, 77, 437, 4.866544623409266, 27.413375854492188, 0.0003282026877031284
395, 77, 437, 4.84789851603939, 26.656396865844727, -0.009913805281366227
440, 77, 437, 4.066619918687127, 26.442569732666016, 0.008494308827353548
80, 77, 617, 4.872777983440733, 26.726367950439453, 0.0008323273974693458
125, 77, 617, 4.744315507592754, 26.380382537841797, 0.009176733110804879
170, 77, 617, 4.75805291985416, 26.486949920654297, 0.0035798908174862086
215, 77, 617, 4.654409996350459, 26.77326202392578, 0.0021541698606937325
260, 77, 617, 4.746614958380468, 27.019412994384766, 0.007027665568351718
305, 77, 617, 4.730497733906166, 27.200132369995117, -0.0046133381323412185
350, 77, 617, 4.754579636222333, 27.329784393310547, 8.021171318255539e-05
395, 77, 617, 4.726285136743938, 26.983619689941406, -0.00419039606862497
440, 77, 617, 3.958619897616683, 27.263626098632812, -0.007413823425903253
80, 77, 797, 4.820818615444579, 26.25889778137207, -0.000681833171539205
125, 77, 797, 4.776634701822532, 26.170013427734375, 0.008692406806236912
