80, 77, 77, nan, 12.580537796020508, 0.0013308506029865023
125, 77, 77, nan, 12.793190956115723, -0.0018383671796985063
170, 77, 77, 0.2758059300554198, 12.885725021362305, -0.007808783800457122
215, 77, 77, 0.30251299206653015, 12.778099060058594, 0.009129357189673098
260, 77, 77, 0.2600707881402059, 13.319787979125977, 0.02007961786389356
305, 77, 77, 0.2563120813825917, 14.27009105682373, 0.002797929129208547
350, 77, 77, 0.16385390103532904, 14.605414390563965, -0.0007974474965325457
395, 77, 77, 0.0938488481646597, 15.177610397338867, -0.011628833997508501
440, 77, 77, 0.3163490366349742, 15.455856323242188, 8.30099853618808e-06
80, 77, 257, 4.574386338573034, 30.032508850097656, 0.018831816152162468
125, 77, 257, 4.650079785570366, 29.91758155822754, 0.029419313354585287
170, 77, 257, 4.721145336798409, 29.874256134033203, 0.022615005285009347
215, 77, 257, 4.624619691853721, 29.72870635986328, 0.02092683173342447
260, 77, 257, 4.379496930139987, 29.469879150390625, 0.030439871341158976
305, 77, 257, 4.432416131036651, 29.654869079589844, 0.013216804916410108
350, 77, 257, 4.628783938752796, 29.464872360229492, 0.0002376897738113063
395, 77, 257, 4.623862310311262, 29.405559539794922, 0.005814721503191893
440, 77, 257, 3.8519517381824864, 29.383150100708008, -0.00024140473232584848
80, 77, 437, 4.633487087606753, 29.900352478027344, 0.028209892448536326
125, 77, 437, 4.579912633629574, 29.985332489013672, 0.030028043424868353
170, 77, 437, 4.384459925538064, 29.981773376464844, 0.05239187328306518
215, 77, 437, 4.768740952903672, 30.01821517944336, 0.03863885519099419
260, 77, 437, 4.637974792507121, 30.554351806640625, 0.017251192900247878
305, 77, 437, 4.52320822709589, 30.992637634277344, 0.006863967094168141
350, 77, 437, 4.674506287374486, 30.673961639404297, 0.012287466956106137
395, 77, 437, 4.621018846484204, 30.391511917114258, -0.008451645283581184
440, 77, 437, 4.0001112223255255, 30.477170944213867, -0.013197849137984071
80, 77, 617, 4.662199186120358, 30.127532958984375, 0.009925304174265244
125, 77, 617, 4.628623071097828, 30.17616844177246, 0.01276959170641622
170, 77, 617, 4.482724411401588, 30.337615966796875, 0.006693274845920469
215, 77, 617, 4.58752965675307, 30.451980590820312, 0.006236445126990477
260, 77, 617, 4.600463072140809, 30.76460838317871, 0.007348850957479141
305, 77, 617, 4.612491574986521, 30.955699920654297, 0.015326832377808176
350, 77, 617, 4.603621388664451, 31.00345230102539, 0.007918611445510267
