50, 50, 50, 41.34966981194126, 27.02372169494629
150, 50, 50, 40.39378745506062, 27.98967742919922
250, 50, 50, 40.95831238335606, 26.773422241210938
50, 50, 450, 42.01517874766905, 20.353364944458008
150, 50, 450, 41.20396830101579, 20.60559844970703
250, 50, 450, 34.166572918194056, 21.988264083862305
50, 50, 850, 32.546142496030924, 19.917743682861328
150, 50, 850, 35.9832768258461, 21.984600067138672
250, 50, 850, 41.34081909860571, 24.375446319580078
50, 50, 1250, 28.2543375167413, 18.796859741210938
150, 50, 1250, 42.0970918898232, 21.34639549255371
250, 50, 1250, 32.03466533417562, 22.248682022094727
50, 50, 1650, 31.534331765980763, 18.798152923583984
150, 50, 1650, 41.61887687909819, 20.603294372558594
250, 50, 1650, 41.082609589666085, 21.98809051513672
50, 50, 2050, 34.00773574894731, 17.097110748291016
150, 50, 2050, 40.96075963609987, 17.211040496826172
250, 50, 2050, 42.47901286619683, 17.907817840576172
50, 450, 50, 42.12720003804569, 23.422176361083984
150, 450, 50, 41.465787294612504, 23.257686614990234
250, 450, 50, 31.625407281609835, 23.51315689086914
50, 450, 450, 30.446785110806907, 23.24130630493164
150, 450, 450, 32.63273701382892, 23.090316772460938
250, 450, 450, 36.55678800017081, 23.184715270996094
50, 450, 850, 30.696151502240195, 24.647775650024414
150, 450, 850, 35.10203439110618, 25.40260124206543
250, 450, 850, 41.74918562835824, 25.028072357177734
50, 450, 1250, 42.37752019845488, 23.938133239746094
150, 450, 1250, 32.41818254625945, 23.545242309570312
250, 450, 1250, 36.69692372455575, 23.675994873046875
50, 450, 1650, 41.76728948500559, 23.722881317138672
150, 450, 1650, 34.98318112744556, 23.61806297302246
250, 450, 1650, 42.25648923552879, 22.18804931640625
50, 450, 2050, 37.16085100843551, 20.576812744140625
150, 450, 2050, 40.78145341029217, 20.813932418823242
250, 450, 2050, 41.0474781074089, 22.101102828979492
50, 850, 50, 42.205374568314184, 22.156524658203125
150, 850, 50, 41.95158445179226, 21.937698364257812
250, 850, 50, 35.01455368485863, 22.297643661499023
50, 850, 450, 41.38557122073481, 24.704971313476562
150, 850, 450, 41.98309645629411, 24.99338150024414
250, 850, 450, 31.260439047764915, 25.533832550048828
50, 850, 850, 41.77266637170323, 25.041799545288086
150, 850, 850, 41.637419502179505, 25.00007438659668
250, 850, 850, 35.27317045863913, 25.180049896240234
50, 850, 1250, 42.344786799078975, 24.5029239654541
150, 850, 1250, 41.99374491078429, 24.14767074584961
250, 850, 1250, 27.501652551775596, 24.032251358032227
50, 850, 1650, 41.79134185909624, 23.259952545166016
150, 850, 1650, 32.21384635782337, 22.067276000976562
250, 850, 1650, 35.97356798636963, 21.386611938476562
50, 850, 2050, 41.99242082713322, 22.942798614501953
150, 850, 2050, 34.999070682611325, 23.048290252685547
250, 850, 2050, 34.13612848922444, 23.285133361816406
50, 1250, 50, 41.781433128790404, 23.321754455566406
150, 1250, 50, 42.42875706021389, 22.905763626098633
250, 1250, 50, 42.293699504098804, 22.99496841430664
50, 1250, 450, 41.50061825044432, 19.925312042236328
150, 1250, 450, 40.910774079452295, 19.886409759521484
250, 1250, 450, 41.03630040006928, 19.98401641845703
50, 1250, 850, 42.49683381332478, 22.860252380371094
150, 1250, 850, 39.92954848754901, 22.870349884033203
250, 1250, 850, 30.95125950087367, 22.43753433227539
50, 1250, 1250, 42.034624760181046, 21.484554290771484
150, 1250, 1250, 32.9161894024021, 21.038738250732422
250, 1250, 1250, 39.82002697737918, 20.6199893951416
50, 1250, 1650, 42.5888260364468, 23.583209991455078
150, 1250, 1650, 35.431271667521635, 24.367431640625
250, 1250, 1650, 42.04849700097307, 24.77480125427246
50, 1250, 2050, 41.42685012438991, 23.38442039489746
150, 1250, 2050, 32.84377838415692, 23.415340423583984
250, 1250, 2050, 42.62577726365472, 22.95659637451172
50, 1650, 50, 42.475275370600414, 23.124977111816406
150, 1650, 50, 41.759426368797286, 23.295753479003906
250, 1650, 50, 33.69854028859474, 22.283592224121094
50, 1650, 450, 32.411060463577535, 21.297164916992188
150, 1650, 450, 29.755580221570526, 21.2174072265625
250, 1650, 450, 35.455118252449545, 22.803424835205078
50, 1650, 850, 32.059924767128194, 24.20409393310547
150, 1650, 850, 27.054803767442245, 24.309324264526367
250, 1650, 850, 32.456365725665854, 24.083038330078125
50, 1650, 1250, 42.782712712813264, 24.861873626708984
150, 1650, 1250, 38.19888313208625, 24.83492660522461
250, 1650, 1250, 39.31433978014551, 24.600475311279297
50, 1650, 1650, 42.62980604995307, 24.446636199951172
150, 1650, 1650, 34.58246936482341, 24.596149444580078
250, 1650, 1650, 38.81309905252967, 24.490581512451172
50, 1650, 2050, 25.000958928799562, 20.477453231811523
150, 1650, 2050, 41.24496746857967, 20.524751663208008
250, 1650, 2050, 42.318971382551574, 20.57672882080078
