20, 112, 116, 19.687678524094533, 27.443214416503906
20, 112, 476, 16.68943652418423, 28.147857666015625
20, 112, 836, 17.96331875792535, 19.624155044555664
20, 112, 1196, 18.391727324204435, 22.744239807128906
20, 112, 1556, 19.202770350332386, 22.583606719970703
20, 112, 1916, 17.537351637937128, 25.063549041748047
20, 472, 116, 19.244643430306617, 22.498456954956055
20, 472, 476, 18.8280844937968, 22.955081939697266
20, 472, 836, 15.228878282836114, 25.952831268310547
20, 472, 1196, 19.29035306790854, 22.291824340820312
20, 472, 1556, 19.053527355394742, 25.287521362304688
20, 472, 1916, 18.174156208940932, 25.57791519165039
20, 832, 116, 19.56222948653286, 24.622947692871094
20, 832, 476, 17.51878492772975, 24.26576805114746
20, 832, 836, 16.611724716140127, 24.435077667236328
20, 832, 1196, 19.661152721182088, 23.303264617919922
20, 832, 1556, 18.756576088261898, 23.392120361328125
20, 832, 1916, 17.861038620120482, 22.29785919189453
20, 1192, 116, 18.805772532021802, 23.091325759887695
20, 1192, 476, 19.50088640125237, 21.82308006286621
20, 1192, 836, 18.56929782167482, 18.97188949584961
20, 1192, 1196, 17.951526089075216, 22.117216110229492
20, 1192, 1556, 18.151698342056477, 23.938671112060547
20, 1192, 1916, 18.667398140150322, 24.73439598083496
20, 1552, 116, 18.39243343386951, 23.322837829589844
20, 1552, 476, 17.390379618568335, 23.58376693725586
20, 1552, 836, 18.291379577790643, 23.994407653808594
20, 1552, 1196, 19.31361945351502, 24.441390991210938
20, 1552, 1556, 19.535947054554395, 21.16107940673828
20, 1552, 1916, 18.692241579333434, 20.731727600097656
20, 1912, 116, 18.649334226736677, 25.710264205932617
20, 1912, 476, 18.360944766884405, 21.232175827026367
20, 1912, 836, 16.543958653848883, 22.69586944580078
20, 1912, 1196, 18.65803052570127, 22.272632598876953
20, 1912, 1556, 18.502603141173214, 26.455738067626953
20, 1912, 1916, 19.11466431282075, 23.660747528076172
52, 112, 116, 18.75291954081458, 27.972190856933594
52, 112, 476, 16.74303352091308, 30.035005569458008
52, 112, 836, 18.387492905598545, 19.575483322143555
52, 112, 1196, 17.68399911015543, 23.059226989746094
52, 112, 1556, 19.134859236603592, 22.27859115600586
52, 112, 1916, 15.781058935730295, 24.75408935546875
52, 472, 116, 19.17873530431903, 23.02798080444336
52, 472, 476, 18.21834992301404, 22.91695785522461
52, 472, 836, 18.280678547796946, 27.44491958618164
52, 472, 1196, 18.983492846747897, 22.388551712036133
52, 472, 1556, 18.12325524356218, 26.265518188476562
52, 472, 1916, 18.132943709223053, 26.56774139404297
52, 832, 116, 19.444504882347115, 25.414865493774414
52, 832, 476, 19.39335522741265, 24.217788696289062
52, 832, 836, 18.499298231083362, 25.08069610595703
52, 832, 1196, 17.095860066561205, 22.805150985717773
52, 832, 1556, 18.578925104926757, 23.545249938964844
52, 832, 1916, 17.76984122647215, 21.980873107910156
52, 1192, 116, 17.674555341479422, 24.3066463470459
52, 1192, 476, 19.16398560512314, 21.696876525878906
52, 1192, 836, 18.260072095230093, 19.52771759033203
52, 1192, 1196, 19.337505573609047, 22.165882110595703
52, 1192, 1556, 19.05575366253242, 24.425060272216797
52, 1192, 1916, 18.154173806065995, 23.960609436035156
52, 1552, 116, 18.98862413785181, 22.439157485961914
52, 1552, 476, 18.571959447707577, 23.731246948242188
52, 1552, 836, 18.01044044142995, 24.006622314453125
52, 1552, 1196, 18.292064610453146, 24.442363739013672
52, 1552, 1556, 18.0033405594501, 21.192106246948242
52, 1552, 1916, 13.912357435480475, 20.69025421142578
52, 1912, 116, 17.310643011902545, 26.327072143554688
52, 1912, 476, 18.472674690899577, 21.046276092529297
52, 1912, 836, 19.04349807918032, 23.565624237060547
52, 1912, 1196, 18.349326953442908, 22.010305404663086
52, 1912, 1556, 18.179113955737794, 27.042030334472656
52, 1912, 1916, 17.07243100447398, 23.624881744384766
84, 112, 116, 16.655916928061163, 28.135820388793945
84, 112, 476, 18.01343911912338, 30.37147331237793
84, 112, 836, 19.08044110777081, 19.199298858642578
84, 112, 1196, 17.453186981267855, 23.50739860534668
84, 112, 1556, 18.661035215138114, 22.758136749267578
84, 112, 1916, 18.03179978813496, 24.72433090209961
84, 472, 116, 18.016951999431427, 22.531797409057617
84, 472, 476, 18.98522146105338, 22.42783546447754
84, 472, 836, 17.162943809946103, 27.019634246826172
84, 472, 1196, 18.72624459392894, 22.439037322998047
84, 472, 1556, 18.665331335993066, 26.15043067932129
84, 472, 1916, 19.064242727227356, 25.683597564697266
84, 832, 116, 19.277970041919268, 26.606531143188477
84, 832, 476, 18.052279442555307, 24.612525939941406
84, 832, 836, 19.146549407953756, 25.601947784423828
84, 832, 1196, 18.234889124651712, 21.665790557861328
84, 832, 1556, 17.41036610419644, 23.74949073791504
84, 832, 1916, 18.025239308633687, 21.6990966796875
84, 1192, 116, 16.929995420169437, 25.361209869384766
84, 1192, 476, 19.027245715103135, 22.172195434570312
84, 1192, 836, 19.817291589824023, 18.788799285888672
84, 1192, 1196, 18.315586623740433, 22.310970306396484
84, 1192, 1556, 18.00381854862694, 23.115798950195312
84, 1192, 1916, 16.68942556454041, 22.63117218017578
84, 1552, 116, 18.372063280995505, 22.004253387451172
84, 1552, 476, 19.422607921558285, 23.076871871948242
84, 1552, 836, 18.52044332193055, 23.49191665649414
84, 1552, 1196, 17.184499625023395, 24.50333023071289
84, 1552, 1556, 18.731027234648582, 20.77655029296875
84, 1552, 1916, 14.451288675030455, 21.48574447631836
84, 1912, 116, 17.156006377123013, 26.107025146484375
84, 1912, 476, 18.455237216456894, 21.07276153564453
84, 1912, 836, 15.482643576306284, 23.872806549072266
84, 1912, 1196, 18.8794318270787, 22.131221771240234
84, 1912, 1556, 19.236407561249475, 27.06795883178711
84, 1912, 1916, 18.364178537706167, 23.624671936035156
116, 112, 116, 18.370111461683162, 28.792491912841797
116, 112, 476, 18.526589931672525, 29.79372787475586
116, 112, 836, 19.17869240396145, 19.513328552246094
116, 112, 1196, 19.056017133557976, 23.206619262695312
116, 112, 1556, 18.349779572364266, 22.909269332885742
116, 112, 1916, 17.80574272262474, 23.575977325439453
116, 472, 116, 19.36845032777896, 23.170841217041016
116, 472, 476, 18.28816346984828, 22.247209548950195
116, 472, 836, 18.49539475177522, 27.588306427001953
116, 472, 1196, 19.475783583528447, 23.350996017456055
116, 472, 1556, 18.382582809858622, 24.638731002807617
116, 472, 1916, 18.495741347431984, 25.426908493041992
116, 832, 116, 17.199681902438414, 28.32305908203125
116, 832, 476, 19.444631303781023, 24.395606994628906
116, 832, 836, 19.186708408976713, 23.709274291992188
116, 832, 1196, 19.443886336837544, 21.656387329101562
116, 832, 1556, 18.166428064426682, 23.69818115234375
116, 832, 1916, 16.09803365173091, 21.538869857788086
116, 1192, 116, 18.073071738373653, 24.929832458496094
116, 1192, 476, 18.23882462755388, 20.98088836669922
116, 1192, 836, 19.340120347927087, 18.566499710083008
116, 1192, 1196, 17.08455974096093, 22.748977661132812
116, 1192, 1556, 18.96345181238959, 22.603151321411133
116, 1192, 1916, 18.484585606855184, 22.898944854736328
116, 1552, 116, 18.461561146066675, 21.468677520751953
116, 1552, 476, 17.436052834354616, 23.079448699951172
116, 1552, 836, 17.426588685266715, 22.516136169433594
116, 1552, 1196, 16.096713343401618, 25.58782196044922
116, 1552, 1556, 18.017244001913408, 21.30650520324707
116, 1552, 1916, 19.051971253598698, 21.31041717529297
116, 1912, 116, 19.02738547512311, 24.16933822631836
116, 1912, 476, 18.447769400666285, 20.984214782714844
116, 1912, 836, 18.94135792755139, 23.052152633666992
116, 1912, 1196, 18.559272387716266, 22.674346923828125
116, 1912, 1556, 17.999822673041297, 27.68398666381836
116, 1912, 1916, 18.27765381281288, 23.32881736755371
148, 112, 116, 18.447640427716617, 26.484172821044922
148, 112, 476, 17.45806830242339, 28.782512664794922
148, 112, 836, 18.58783068029971, 19.848896026611328
148, 112, 1196, 18.536214976102325, 22.737489700317383
148, 112, 1556, 18.82875184396609, 23.676799774169922
148, 112, 1916, 18.677634526074698, 24.370994567871094
148, 472, 116, 17.853767616121896, 22.10641860961914
148, 472, 476, 16.459142753670633, 22.77530288696289
148, 472, 836, 16.528100589138496, 27.983749389648438
148, 472, 1196, 19.388870668262875, 22.536394119262695
148, 472, 1556, 18.224975593406715, 25.067607879638672
148, 472, 1916, 18.226015995767156, 25.233436584472656
148, 832, 116, 19.14068178281677, 27.9093074798584
148, 832, 476, 19.190641487566793, 23.138916015625
148, 832, 836, 19.38866996057585, 23.680099487304688
148, 832, 1196, 17.96880918396232, 22.24228286743164
148, 832, 1556, 18.146597624137485, 22.770742416381836
148, 832, 1916, 15.718734221957186, 21.114727020263672
148, 1192, 116, 18.75223721013525, 23.57776641845703
148, 1192, 476, 17.438800909379594, 21.738473892211914
148, 1192, 836, 18.76171440641079, 18.40674591064453
148, 1192, 1196, 19.41126721654732, 22.328168869018555
148, 1192, 1556, 17.748185054151115, 23.191177368164062
148, 1192, 1916, 15.733739950839928, 22.89914321899414
148, 1552, 116, 18.417564524276408, 21.858867645263672
148, 1552, 476, 18.81776040644143, 22.543560028076172
148, 1552, 836, 17.834311321371743, 23.330507278442383
148, 1552, 1196, 17.66315438479333, 24.047496795654297
148, 1552, 1556, 16.20003332873965, 21.375385284423828
148, 1552, 1916, 18.752858957649504, 22.36151123046875
148, 1912, 116, 15.830672677944374, 25.794084548950195
148, 1912, 476, 18.323968423948667, 20.251144409179688
148, 1912, 836, 18.257856710461155, 22.15357208251953
148, 1912, 1196, 19.29442459563299, 22.899002075195312
148, 1912, 1556, 18.16437040493593, 27.518287658691406
148, 1912, 1916, 18.574733430149376, 22.613935470581055
180, 112, 116, 18.549839267233118, 27.19916534423828
180, 112, 476, 18.723478846350027, 28.173744201660156
180, 112, 836, 18.303305711155, 21.366134643554688
180, 112, 1196, 18.314015458616893, 23.064311981201172
180, 112, 1556, 18.6044263305605, 23.66680908203125
180, 112, 1916, 15.810685060340736, 24.24213409423828
180, 472, 116, 18.55304130551109, 22.311397552490234
180, 472, 476, 18.635542071793417, 22.339162826538086
180, 472, 836, 17.564437462095572, 27.7777042388916
180, 472, 1196, 18.838775192877062, 22.598751068115234
180, 472, 1556, 19.1833875081157, 24.511817932128906
180, 472, 1916, 19.039296301258155, 25.076488494873047
180, 832, 116, 17.615250982090224, 25.786022186279297
180, 832, 476, 18.54058418426636, 22.830137252807617
180, 832, 836, 19.09584695156752, 24.474212646484375
180, 832, 1196, 19.293132115466147, 23.94432830810547
180, 832, 1556, 18.627032225394295, 22.606224060058594
180, 832, 1916, 18.483066464176606, 21.207714080810547
180, 1192, 116, 18.672502174765576, 22.574176788330078
180, 1192, 476, 18.15224845325549, 21.687599182128906
180, 1192, 836, 17.046194924754925, 20.35116958618164
180, 1192, 1196, 16.660744989460845, 22.116436004638672
180, 1192, 1556, 18.1954725069292, 23.774620056152344
180, 1192, 1916, 18.102617819257414, 23.028566360473633
180, 1552, 116, 18.24086005534762, 22.062480926513672
180, 1552, 476, 18.585059547639048, 21.724193572998047
180, 1552, 836, 18.832602532280088, 23.38640785217285
180, 1552, 1196, 16.927581434081574, 23.65805435180664
180, 1552, 1556, 18.14944478085467, 21.53154945373535
180, 1552, 1916, 18.724665315565204, 22.84506607055664
180, 1912, 116, 18.318374588638417, 26.118450164794922
180, 1912, 476, 17.832698638036785, 20.294219970703125
180, 1912, 836, 18.514794847518996, 22.451221466064453
180, 1912, 1196, 18.722611470936734, 23.090051651000977
180, 1912, 1556, 18.638778045438848, 26.829429626464844
180, 1912, 1916, 18.366017128288828, 22.33298110961914
