115, 25, 25, -1, 14.53448486328125, nan
115, 25, 425, 11.41065650673581, 35.377628326416016, 0.07650978809994492
115, 25, 825, 18.848027974962005, 23.995361328125, 0.030844490318556052
115, 25, 1225, 19.77126666747194, 25.01243782043457, 0.1599569262820787
115, 25, 1625, 21.05148815056198, 23.52168083190918, 0.005911404770168469
115, 25, 2025, 24.695216448871612, 22.5035400390625, 0.0994143918742942
115, 425, 25, 27.934375341424477, 18.832399368286133, -0.015394933923719236
115, 425, 425, 19.532267485667575, 29.910568237304688, 0.1295216673274249
115, 425, 825, 16.29227804765363, 26.502193450927734, 0.1847915336734457
115, 425, 1225, 16.14530778331192, 25.707347869873047, 0.18382251527603122
115, 425, 1625, 20.708993699129376, 28.68808364868164, 0.2317600773275089
115, 425, 2025, 15.027438899516484, 31.88209342956543, 0.31364351117238476
115, 825, 25, 21.79137206719216, 26.362234115600586, 0.1447863175367695
115, 825, 425, 17.12281673044734, 25.38570785522461, 0.14121354576168554
115, 825, 825, 16.939867974844, 28.835115432739258, 0.29359949198913093
115, 825, 1225, 15.84169331220352, 24.952255249023438, 0.2739647206301799
115, 825, 1625, 15.493055777989035, 28.549699783325195, 0.2267989830539419
115, 825, 2025, 17.680580876985097, 27.126846313476562, 0.26809528126759413
115, 1225, 25, 21.432435140839566, 23.374950408935547, 0.03243899980527207
115, 1225, 425, 19.26348458087447, 26.89569091796875, 0.3560987989190186
115, 1225, 825, 10.732172943086704, 22.793787002563477, 0.31703801255038216
115, 1225, 1225, 12.773082708455226, 27.18143653869629, 0.38143566053419076
115, 1225, 1625, 10.90649548251041, 25.251346588134766, 0.3345384020590552
115, 1225, 2025, 21.079948220673963, 25.590991973876953, 0.11838222724314379
115, 1625, 25, 19.60033429839087, 24.414287567138672, 0.054720888517291406
115, 1625, 425, 15.579811327407734, 28.19202423095703, 0.1769412733853079
115, 1625, 825, 19.18313745618239, 26.90587615966797, 0.16618604493805647
115, 1625, 1225, 12.658753446645356, 27.859664916992188, 0.3865945451297383
115, 1625, 1625, 19.656105279596076, 23.776042938232422, 0.15823503349714088
115, 1625, 2025, 21.35855200917992, 18.630062103271484, -0.050140527032100674
115, 2025, 25, nan, 10.40595817565918, 0.004511409551413895
115, 2025, 425, 23.13782723684588, 25.244569778442383, 0.06393873724819456
115, 2025, 825, 21.853420780636075, 26.866146087646484, 0.13095838732709236
115, 2025, 1225, 21.090276784574957, 30.42882537841797, 0.22541674308911053
115, 2025, 1625, 12.559594634976154, 30.66147232055664, 0.2629272887980496
115, 2025, 2025, nan, 10.65800666809082, 0.000421402837703126
