25, 130, 132, 14.293910454467978, 151.37069702148438
25, 130, 492, 10.476854909351408, 158.058349609375
25, 130, 852, 12.680865652578285, 151.1801300048828
25, 130, 1212, 15.555320439907206, 166.01571655273438
25, 130, 1572, 13.624330035141591, 147.948486328125
25, 130, 1932, 16.175935067235905, 155.29470825195312
25, 490, 132, 11.439372746865999, 148.82489013671875
25, 490, 492, 15.907348404591133, 161.70785522460938
25, 490, 852, 13.913602746847364, 146.96966552734375
25, 490, 1212, 11.739316826604586, 151.79080200195312
25, 490, 1572, 10.140815070726484, 154.5022430419922
25, 490, 1932, 14.447238866519807, 149.13088989257812
25, 850, 132, 7.689613415645584, 145.04498291015625
25, 850, 492, 14.575354875311088, 153.21347045898438
25, 850, 852, 9.17322278675432, 149.21823120117188
25, 850, 1212, 6.530675815963466, 148.62960815429688
25, 850, 1572, 14.710953121022188, 158.72842407226562
25, 850, 1932, 15.969116162494792, 157.76670837402344
25, 1210, 132, 16.015668785342353, 151.9053955078125
25, 1210, 492, 11.98842625346311, 153.31964111328125
25, 1210, 852, 13.436573202044347, 154.1390380859375
25, 1210, 1212, 9.475268494296495, 151.78744506835938
25, 1210, 1572, 13.839274894324342, 154.50355529785156
25, 1210, 1932, 14.520489217407643, 155.85748291015625
25, 1570, 132, 14.376447723652532, 159.9795684814453
25, 1570, 492, 8.306474653883681, 154.65782165527344
25, 1570, 852, 9.956795904120682, 157.52880859375
25, 1570, 1212, 12.461468562524923, 149.6438751220703
25, 1570, 1572, 14.062367801838977, 144.42605590820312
25, 1570, 1932, 16.486170110823235, 149.03672790527344
25, 1930, 132, 16.792115573401706, 153.73081970214844
25, 1930, 492, 15.402787596658555, 141.70550537109375
25, 1930, 852, 15.713457372442758, 154.0554656982422
25, 1930, 1212, 14.602865831656908, 156.04092407226562
25, 1930, 1572, 15.09699568408539, 133.15878295898438
25, 1930, 1932, 16.70671879441964, 153.32977294921875
57, 130, 132, 9.933341391014528, 151.59481811523438
57, 130, 492, 14.222150730249151, 158.24217224121094
57, 130, 852, 12.846747209206036, 151.51931762695312
57, 130, 1212, 13.290667962676093, 162.85064697265625
57, 130, 1572, 13.538610656326217, 146.49044799804688
57, 130, 1932, 16.100206027271277, 153.6731414794922
57, 490, 132, 15.075689986701134, 149.01739501953125
57, 490, 492, 17.05976511018913, 159.49066162109375
57, 490, 852, 12.681174136928174, 146.149169921875
57, 490, 1212, 12.43239690450061, 152.94737243652344
57, 490, 1572, 13.65791771028304, 154.85845947265625
57, 490, 1932, 16.015726839841943, 149.0390167236328
57, 850, 132, 13.810830440255645, 144.23794555664062
57, 850, 492, 13.97807624671248, 153.29690551757812
57, 850, 852, 15.474150520877684, 148.02877807617188
57, 850, 1212, 7.297125167773501, 145.919677734375
57, 850, 1572, 14.854633212075345, 157.648193359375
57, 850, 1932, 14.52657362711307, 159.725830078125
57, 1210, 132, 8.846467530065631, 152.26904296875
57, 1210, 492, 13.531050668462834, 153.7410888671875
57, 1210, 852, 13.852311395491554, 155.65682983398438
57, 1210, 1212, 9.871469011919302, 152.746337890625
57, 1210, 1572, 14.390743377289938, 153.16119384765625
57, 1210, 1932, 15.935316805498122, 154.93385314941406
57, 1570, 132, 15.878026599818117, 159.0769500732422
57, 1570, 492, 8.82850267565175, 154.9761962890625
57, 1570, 852, 15.503846174925153, 158.03787231445312
57, 1570, 1212, 12.661184588288426, 150.65220642089844
57, 1570, 1572, 15.514252791795698, 143.80654907226562
57, 1570, 1932, 10.770949576129677, 149.4127197265625
57, 1930, 132, 16.001049508210365, 153.74771118164062
57, 1930, 492, 13.879187161334222, 141.1924285888672
57, 1930, 852, 13.571155086352448, 153.94578552246094
57, 1930, 1212, 16.252408992934132, 157.39492797851562
57, 1930, 1572, 15.769176464124222, 132.69113159179688
57, 1930, 1932, 16.331058316880863, 153.03536987304688
