50, 50, 50, -1, 57.32188415527344, nan
50, 50, 450, 41.51125249570001, 147.4767303466797, 0.29450985961377396
50, 50, 850, 16.886309068564792, 149.59283447265625, 0.5474018760948642
50, 50, 1250, 15.393088307413148, 140.8473358154297, 0.5243384980005408
50, 50, 1650, 44.36069282172471, 124.81961059570312, 0.20249718805865113
50, 450, 50, 21.76586960107739, 163.6640625, 0.3266693622328178
50, 450, 450, 16.620466957846446, 153.2723846435547, 0.465212322328817
50, 450, 850, 11.297265948598406, 160.11741638183594, 0.5484581073893573
50, 450, 1250, 9.824631341697971, 151.44833374023438, 0.5922837266469116
50, 450, 1650, 12.933097047355304, 152.40536499023438, 0.5545062798402269
50, 850, 50, 8.826232472984444, 150.31463623046875, 0.6567539532146767
50, 850, 450, 8.514337094488994, 152.85357666015625, 0.7055477874752519
50, 850, 850, 8.277254298304808, 151.80654907226562, 0.7242844416661668
50, 850, 1250, 8.591188058515787, 152.9930419921875, 0.6417192634243898
50, 850, 1650, 8.149822207315452, 144.4473876953125, 0.6524163576172616
50, 1250, 50, 11.540689875444516, 135.25633239746094, 0.5364345848152651
50, 1250, 450, 8.492376625423564, 151.65724182128906, 0.6669042374100471
50, 1250, 850, 10.566758074210064, 169.05023193359375, 0.5198962647130866
50, 1250, 1250, 8.342542567088683, 143.26327514648438, 0.5768421502267347
50, 1250, 1650, 8.129989187021666, 147.83700561523438, 0.6075461545578708
50, 1650, 50, -1, 81.97099304199219, nan
50, 1650, 450, 10.773537949610015, 166.51666259765625, 0.5539875429248172
50, 1650, 850, 9.477266392094158, 163.59654235839844, 0.5427396382932382
50, 1650, 1250, 8.239219339389319, 153.41366577148438, 0.5205564418235233
50, 1650, 1650, 8.698497422699763, 162.60073852539062, 0.6145358789540117
