-1, -1, 0, 1084.4875702703116, 139.97760009765625
-1, -1, 50, 698.6152514495479, 161.56472778320312
-1, -1, 100, 28.955481331384412, 171.92791748046875
-1, -1, 150, 75.60129075408847, 172.10360717773438
-1, -1, 200, 24.300216211041164, 181.73822021484375
-1, -1, 250, 25.207553516721184, 182.13641357421875
-1, -1, 300, 22.031067118783653, 175.455810546875
-1, -1, 350, 20.359792799091707, 175.41128540039062
-1, -1, 400, 22.624936751974058, 176.4588623046875
-1, -1, 450, 22.034030707774264, 172.67684936523438
-1, -1, 500, 23.316946750476934, 176.21121215820312
-1, -1, 550, 26.097119685606298, 175.87962341308594
-1, -1, 600, 28.895633649802832, 177.60821533203125
-1, -1, 650, 20.897165344906625, 174.60462951660156
-1, -1, 700, 19.371975125603825, 174.74392700195312
-1, -1, 750, 24.728912066651343, 174.51205444335938
-1, -1, 800, 55.1198827029117, 177.2454833984375
-1, -1, 850, 21.196478719972184, 177.34201049804688
-1, -1, 900, 18.870953521120306, 178.76431274414062
-1, -1, 950, 19.718465280327216, 178.15602111816406
-1, -1, 1000, 14.715239731124438, 171.33053588867188
-1, -1, 1050, 14.427776822710669, 175.34747314453125
-1, -1, 1100, 14.62230273713913, 175.73793029785156
-1, -1, 1150, 14.945187344983058, 167.9194793701172
-1, -1, 1200, 17.049716560827157, 175.03369140625
-1, -1, 1250, 18.45807596535161, 169.39248657226562
-1, -1, 1300, 15.2858295036584, 170.51617431640625
-1, -1, 1350, 19.15430154566677, 173.43603515625
-1, -1, 1400, 14.325754260743262, 172.4762725830078
-1, -1, 1450, 17.049874657761436, 173.48031616210938
-1, -1, 1500, 16.400361245580683, 173.09918212890625
-1, -1, 1550, 19.53731756682779, 175.97830200195312
-1, -1, 1600, 26.87212343345377, 178.76898193359375
-1, -1, 1650, 19.720694782064623, 171.10101318359375
-1, -1, 1700, 25.469530682885107, 169.9624481201172
-1, -1, 1750, 17.460867758723587, 169.51600646972656
-1, -1, 1800, 21.471412655658373, 169.5150146484375
-1, -1, 1850, 18.4678448923227, 170.61782836914062
-1, -1, 1900, 28.47424228152076, 175.10879516601562
-1, -1, 1950, 24.027823737138636, 176.33587646484375
-1, -1, 2000, 20.60720606201864, 177.14520263671875
-1, -1, 2050, 797.5167754378954, 161.32394409179688
