0, -1, -1, 35.58974164667298, 173.70758056640625
2, -1, -1, 26.96404078711782, 173.706298828125
4, -1, -1, 22.282900719727888, 173.70135498046875
6, -1, -1, 16.324788824142704, 173.6971893310547
8, -1, -1, 12.93572974608954, 173.6910400390625
10, -1, -1, 9.85775175657877, 173.6864776611328
12, -1, -1, 8.054203631776026, 173.68118286132812
14, -1, -1, 7.459601473940653, 173.67733764648438
16, -1, -1, 7.546821786627474, 173.6743927001953
18, -1, -1, 8.280275456428273, 173.67202758789062
20, -1, -1, 9.132261338864645, 173.6695556640625
22, -1, -1, 9.694790520837769, 173.66708374023438
24, -1, -1, 9.700189611690183, 173.6661376953125
26, -1, -1, 9.545185613142399, 173.66412353515625
28, -1, -1, 9.54996985497419, 173.66030883789062
30, -1, -1, 9.635202953206722, 173.65658569335938
32, -1, -1, 9.634951511605028, 173.65243530273438
34, -1, -1, 9.618329747813352, 173.64828491210938
36, -1, -1, 9.563104301219562, 173.6440887451172
38, -1, -1, 9.55442754990657, 173.6407012939453
40, -1, -1, 9.560086893422804, 173.637939453125
42, -1, -1, 9.559162569950278, 173.63458251953125
44, -1, -1, 9.478613737785977, 173.63392639160156
46, -1, -1, 9.489916362995789, 173.63723754882812
48, -1, -1, 9.514719687915282, 173.6437225341797
50, -1, -1, 9.533545298886324, 173.64862060546875
52, -1, -1, 9.6534510011278, 173.6549072265625
54, -1, -1, 9.708997298851363, 173.66162109375
56, -1, -1, 9.631336060392481, 173.66928100585938
58, -1, -1, 9.61769655086163, 173.67501831054688
60, -1, -1, 9.62360073449461, 173.68038940429688
62, -1, -1, 9.639223377706406, 173.68649291992188
64, -1, -1, 9.659636865450027, 173.69171142578125
66, -1, -1, 9.729896810816347, 173.69732666015625
68, -1, -1, 9.728054787255402, 173.7035675048828
70, -1, -1, 9.620358592585687, 173.70993041992188
72, -1, -1, 9.59755692781966, 173.71658325195312
74, -1, -1, 9.59821207975316, 173.72137451171875
76, -1, -1, 9.615500177259529, 173.72630310058594
78, -1, -1, 9.662994011330921, 173.7320556640625
80, -1, -1, 9.661130023290891, 173.73826599121094
82, -1, -1, 9.581357675939708, 173.74302673339844
84, -1, -1, 9.582832973596808, 173.74822998046875
86, -1, -1, 9.586309441996764, 173.75469970703125
88, -1, -1, 9.582938767992042, 173.76040649414062
90, -1, -1, 9.613662605297598, 173.76614379882812
92, -1, -1, 9.68188813850371, 173.77005004882812
94, -1, -1, 9.70371906560285, 173.7744140625
96, -1, -1, 9.66813258639734, 173.77801513671875
98, -1, -1, 9.627902834681292, 173.78366088867188
100, -1, -1, 9.59629872043675, 173.78598022460938
102, -1, -1, 9.80304013865937, 173.78868103027344
104, -1, -1, 10.178212486476578, 173.79275512695312
106, -1, -1, 10.827047373249318, 173.79705810546875
108, -1, -1, 12.447703171941274, 173.801025390625
110, -1, -1, 18.337253573186743, 173.80316162109375
112, -1, -1, 17.289826586764576, 173.80703735351562
114, -1, -1, 14.47442685437284, 173.8096923828125
116, -1, -1, 11.13299168922134, 173.8125
118, -1, -1, 8.62301447126347, 173.81585693359375
120, -1, -1, 7.266527113082592, 173.8193359375
122, -1, -1, 6.789613019120033, 173.82159423828125
124, -1, -1, 7.054636277453254, 173.82339477539062
126, -1, -1, 7.991906555844476, 173.8253631591797
128, -1, -1, 9.781396096564835, 173.8269805908203
130, -1, -1, 12.029997887565308, 173.8275604248047
132, -1, -1, 14.599620873498687, 173.83108520507812
134, -1, -1, 17.84512636550016, 173.8354949951172
136, -1, -1, 61.07072102994428, 173.83929443359375
138, -1, -1, 72.58007045242363, 173.84298706054688
