0, -1, -1, 64.14340081233672, 163.65646362304688
2, -1, -1, 55.15520565362112, 163.66375732421875
4, -1, -1, 47.65442469951172, 163.66424560546875
6, -1, -1, 38.80542065837043, 163.66986083984375
8, -1, -1, 23.170078917781343, 163.6722869873047
10, -1, -1, 16.376684903892702, 163.67422485351562
12, -1, -1, 11.203033024162638, 163.67922973632812
14, -1, -1, 8.561675328172901, 163.68173217773438
16, -1, -1, 9.086096916027904, 163.68356323242188
18, -1, -1, 10.776768444809573, 163.68531799316406
20, -1, -1, 11.634947274317543, 163.68927001953125
22, -1, -1, 11.54689523785984, 163.69447326660156
24, -1, -1, 11.35974560365918, 163.69581604003906
26, -1, -1, 11.250189155312613, 163.6986846923828
28, -1, -1, 11.45307353592044, 163.7029266357422
30, -1, -1, 11.47192900858057, 163.7061309814453
32, -1, -1, 11.230779042238115, 163.70669555664062
34, -1, -1, 11.194723336638383, 163.70883178710938
36, -1, -1, 11.20703460194501, 163.7110595703125
38, -1, -1, 11.214154033819025, 163.71148681640625
40, -1, -1, 11.07543025205604, 163.71392822265625
42, -1, -1, 11.1166974687184, 163.7158203125
44, -1, -1, 11.098106413184292, 163.71742248535156
46, -1, -1, 10.968105734256206, 163.71932983398438
48, -1, -1, 11.00413584703236, 163.72113037109375
50, -1, -1, 11.079260015687781, 163.72100830078125
52, -1, -1, 10.980426970512227, 163.72479248046875
54, -1, -1, 11.008434111664707, 163.7230224609375
56, -1, -1, 10.882110852363168, 163.7259521484375
58, -1, -1, 10.957709721180866, 163.72564697265625
60, -1, -1, 10.968277505535939, 163.7288818359375
62, -1, -1, 10.974623204301883, 163.72866821289062
64, -1, -1, 10.887899140204222, 163.7308349609375
66, -1, -1, 10.988509434967575, 163.73098754882812
68, -1, -1, 10.933986178202725, 163.73028564453125
70, -1, -1, 11.037114654551948, 163.73590087890625
72, -1, -1, 11.043565842908697, 163.73614501953125
74, -1, -1, 11.087519760409963, 163.7391815185547
76, -1, -1, 11.029332420398866, 163.7401885986328
78, -1, -1, 11.02585566838907, 163.74594116210938
80, -1, -1, 11.02997387334627, 163.7508087158203
82, -1, -1, 10.881149569049771, 163.75320434570312
84, -1, -1, 10.943412651745714, 163.75494384765625
86, -1, -1, 10.946707577717046, 163.75778198242188
88, -1, -1, 10.973981872894539, 163.75765991210938
90, -1, -1, 10.960893723014527, 163.76016235351562
92, -1, -1, 11.065139159400543, 163.7605743408203
94, -1, -1, 11.102313440246482, 163.7623291015625
96, -1, -1, 11.080504991735392, 163.7654266357422
98, -1, -1, 11.048286093021584, 163.7666015625
100, -1, -1, 11.111715410160318, 163.76805114746094
102, -1, -1, 11.244072467968905, 163.77020263671875
104, -1, -1, 11.70098088609461, 163.77293395996094
106, -1, -1, 13.34410891767378, 163.7732391357422
108, -1, -1, 16.16469382489962, 163.77626037597656
110, -1, -1, 20.081851581184445, 163.7781982421875
112, -1, -1, 35.621089853270014, 163.77854919433594
114, -1, -1, 31.04451723516565, 163.77882385253906
116, -1, -1, 20.533124540402657, 163.77926635742188
118, -1, -1, 12.945634989021883, 163.7798309326172
120, -1, -1, 9.000875445729958, 163.7804718017578
122, -1, -1, 7.856325926544445, 163.7833251953125
124, -1, -1, 8.445437614904298, 163.78431701660156
126, -1, -1, 10.893333475696316, 163.78292846679688
128, -1, -1, 13.889088145075586, 163.78424072265625
130, -1, -1, 113.15635312187369, 163.78501892089844
132, -1, -1, 117.37167350900081, 163.787109375
134, -1, -1, 119.85613333760462, 163.78781127929688
136, -1, -1, 120.9981538383527, 163.79225158691406
138, -1, -1, 121.3236278337873, 163.7961883544922
